,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
66,WSN-2015-04-09,2015-04-09,WSN,H,NYM,C,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.272,210.0,0.176,0.038,0.0,0.01,0.057,0.005,0.005,0.024,0.276,0.0,0.0,99.033,1
67,BOS-2015-04-13,2015-04-13,WSN,A,BOS,C,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,312,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.27,206.0,0.175,0.034,0.0,0.01,0.063,0.005,0.005,0.024,0.282,0.0,0.0,99.073,1
68,WSN-2015-04-18,2015-04-18,WSN,H,PHI,C,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.272,199.0,0.181,0.03,0.0,0.01,0.065,0.0,0.005,0.025,0.276,0.0,0.0,99.141,1
69,WSN-2015-04-23,2015-04-23,WSN,H,STL,C,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.252,190.0,0.174,0.032,0.0,0.005,0.058,0.0,0.005,0.026,0.284,0.0,0.0,99.121,1
70,ATL-2015-04-28,2015-04-28,WSN,A,ATL,C,5,4,3,3,0,0,1,3,1,0,0,0,0,0,0,495,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.236,180.0,0.167,0.022,0.0,0.006,0.061,0.0,0.006,0.028,0.306,0.0,0.0,99.094,1
71,NYM-2015-05-03,2015-05-03,WSN,A,NYM,C,4,2,0,0,0,0,0,0,2,1,2,0,0,0,0,380,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.254,175.0,0.183,0.017,0.0,0.011,0.063,0.0,0.0,0.029,0.297,0.0,0.0,99.12,1
72,WSN-2015-05-09,2015-05-09,WSN,H,ATL,C,4,4,1,3,0,0,1,2,0,0,0,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.259,175.0,0.177,0.017,0.0,0.011,0.074,0.006,0.0,0.023,0.303,0.0,0.0,99.006,1
73,ARI-2015-05-13,2015-05-13,WSN,A,ARI,C,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,420,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.274,176.0,0.182,0.017,0.0,0.017,0.074,0.006,0.0,0.023,0.301,0.0,0.0,99.102,1
74,SDP-2015-05-17,2015-05-17,WSN,A,SDP,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,380,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.278,176.0,0.182,0.017,0.0,0.017,0.08,0.006,0.0,0.023,0.29,0.0,0.0,99.102,1
75,WSN-2015-05-24,2015-05-24,WSN,H,PHI,C,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.275,175.0,0.177,0.017,0.0,0.017,0.08,0.006,0.0,0.023,0.28,0.0,0.0,98.983,1
76,CIN-2015-05-30,2015-05-30,WSN,A,CIN,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.28,175.0,0.183,0.017,0.0,0.017,0.08,0.006,0.0,0.023,0.274,0.0,0.0,99.097,1
77,WSN-2015-06-02,2015-06-02,WSN,H,TOR,C,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.268,175.0,0.183,0.017,0.0,0.011,0.08,0.006,0.0,0.023,0.269,0.0,0.0,99.12,1
78,WSN-2015-06-04,2015-06-04,WSN,H,CHC,C,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.267,179.0,0.184,0.017,0.0,0.011,0.078,0.006,0.0,0.022,0.268,0.0,0.0,99.162,1
79,WSN-2015-06-07,2015-06-07,WSN,H,CHC,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.269,179.0,0.179,0.022,0.0,0.011,0.078,0.006,0.0,0.017,0.268,0.0,0.0,99.184,1
80,NYY-2015-06-10,2015-06-10,WSN,A,NYY,C,5,3,0,0,0,0,0,0,1,0,1,0,1,0,0,505,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.27,176.0,0.182,0.023,0.0,0.011,0.074,0.006,0.0,0.011,0.261,0.0,0.0,99.29,1
81,MIL-2015-06-14,2015-06-14,WSN,A,MIL,C,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.253,168.0,0.161,0.024,0.0,0.012,0.071,0.006,0.0,0.012,0.262,0.0,0.006,99.583,1
82,WSN-2015-06-17,2015-06-17,WSN,H,TBR,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,303,0.209,23.0,0.087,0.043,0.0,0.0,0.087,0.0,0.0,0.0,0.217,0.0,0.043,96.783,0.258,168.0,0.167,0.024,0.0,0.012,0.071,0.006,0.0,0.012,0.256,0.0,0.006,99.631,0
83,WSN-2015-06-21,2015-06-21,WSN,H,PIT,C,4,3,1,2,0,0,0,1,1,0,0,0,0,0,0,404,0.22,22.0,0.091,0.045,0.0,0.0,0.091,0.0,0.0,0.0,0.136,0.0,0.045,96.591,0.258,162.0,0.167,0.025,0.0,0.012,0.068,0.006,0.0,0.012,0.247,0.0,0.006,99.636,0
84,PHI-2015-06-28,2015-06-28,WSN,A,PHI,C,4,4,1,2,0,0,1,1,0,0,0,0,0,0,0,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.292,152.0,0.191,0.026,0.0,0.013,0.079,0.007,0.0,0.007,0.237,0.0,0.007,99.467,1
85,WSN-2015-07-03,2015-07-03,WSN,H,SFG,C,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.31,153.0,0.196,0.026,0.0,0.02,0.078,0.007,0.0,0.007,0.235,0.0,0.007,99.471,1
86,WSN-2015-07-06,2015-07-06,WSN,H,CIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.309,156.0,0.192,0.026,0.0,0.019,0.083,0.006,0.0,0.006,0.237,0.0,0.006,99.5,1
87,BAL-2015-07-10,2015-07-10,WSN,A,BAL,C,4,4,0,0,0,0,0,0,0,0,1,0,0,0,2,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.307,157.0,0.191,0.025,0.0,0.019,0.083,0.006,0.0,0.006,0.242,0.0,0.006,99.51,1
88,WSN-2015-07-18,2015-07-18,WSN,H,LAD,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.301,157.0,0.185,0.025,0.0,0.019,0.083,0.006,0.0,0.019,0.242,0.0,0.006,99.561,1
89,WSN-2015-07-20,2015-07-20,WSN,H,NYM,C,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.295,156.0,0.186,0.019,0.0,0.019,0.083,0.006,0.0,0.019,0.231,0.0,0.006,99.577,1
90,PIT-2015-07-25,2015-07-25,WSN,A,PIT,C,5,4,0,1,0,0,0,0,0,0,0,1,0,0,0,490,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.293,156.0,0.179,0.019,0.0,0.019,0.09,0.006,0.0,0.019,0.237,0.0,0.006,99.141,1
91,MIA-2015-07-29,2015-07-29,WSN,A,MIA,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.296,157.0,0.178,0.019,0.0,0.019,0.089,0.006,0.006,0.019,0.223,0.0,0.006,99.057,1
92,NYM-2015-07-31,2015-07-31,WSN,A,NYM,C,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,475,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.296,160.0,0.181,0.019,0.0,0.019,0.088,0.006,0.006,0.019,0.225,0.0,0.006,99.0,1
93,NYM-2015-08-02,2015-08-02,WSN,A,NYM,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,1,380,0.193,22.0,0.136,0.0,0.0,0.0,0.045,0.0,0.045,0.0,0.227,0.0,0.0,93.636,0.292,165.0,0.182,0.018,0.0,0.018,0.085,0.006,0.006,0.018,0.23,0.0,0.006,98.879,0
94,WSN-2015-08-05,2015-08-05,WSN,H,ARI,C,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,404,0.197,26.0,0.154,0.0,0.0,0.0,0.038,0.0,0.038,0.038,0.231,0.0,0.0,93.846,0.287,162.0,0.173,0.019,0.0,0.019,0.086,0.006,0.006,0.025,0.235,0.0,0.006,98.735,0
95,LAD-2015-08-10,2015-08-10,WSN,A,LAD,C,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,384,0.233,23.0,0.217,0.0,0.0,0.0,0.0,0.0,0.043,0.043,0.174,0.0,0.0,92.913,0.29,158.0,0.177,0.019,0.0,0.019,0.082,0.006,0.006,0.025,0.241,0.0,0.006,98.728,0
96,SFG-2015-08-14,2015-08-14,WSN,A,SFG,C,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,384,0.223,27.0,0.185,0.0,0.0,0.0,0.037,0.0,0.037,0.037,0.185,0.0,0.0,93.37,0.29,158.0,0.177,0.019,0.0,0.019,0.082,0.006,0.006,0.025,0.247,0.0,0.006,98.753,0
