,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,SDP-2017-09-01,2017-09-01,LAD,A,SDP,CF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,388,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,SDP-2017-09-02,2017-09-02,LAD,A,SDP,CF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,291,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,77.6,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,77.6
2,SDP-2017-09-02,2017-09-02,LAD,A,SDP,CF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,291,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,77.6,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,77.6
3,SDP-2017-09-02,2017-09-02,LAD,A,SDP,CF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,291,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,77.6,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,77.6
4,SDP-2017-09-02,2017-09-02,LAD,A,SDP,CF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,291,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,77.6,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,77.6
5,SDP-2017-09-02,2017-09-02,LAD,A,SDP,CF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,291,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,77.6,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,77.6
6,SDP-2017-09-02,2017-09-02,LAD,A,SDP,CF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,291,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,77.6,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,77.6
7,SDP-2017-09-02,2017-09-02,LAD,A,SDP,CF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,291,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,77.6,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,77.6
8,SDP-2017-09-02,2017-09-02,LAD,A,SDP,CF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,291,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,77.6,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,77.6
9,SDP-2017-09-02,2017-09-02,LAD,A,SDP,CF,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,194,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,77.6,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,77.6
10,SDP-2017-09-02,2017-09-02,LAD,A,SDP,CF,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,194,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,77.6,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,77.6
11,SDP-2017-09-02,2017-09-02,LAD,A,SDP,CF,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,194,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,77.6,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,77.6
12,SDP-2017-09-02,2017-09-02,LAD,A,SDP,CF,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,194,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,77.6,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,77.6
13,SDP-2017-09-02,2017-09-02,LAD,A,SDP,CF,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,194,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,77.6,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,77.6
14,SDP-2017-09-02,2017-09-02,LAD,A,SDP,CF,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,194,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,77.6,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,77.6
15,SDP-2017-09-02,2017-09-02,LAD,A,SDP,CF,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,194,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,77.6,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,77.6
16,SDP-2017-09-02,2017-09-02,LAD,A,SDP,CF,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,194,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,77.6,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,77.6
17,SDP-2017-09-03,2017-09-03,LAD,A,SDP,CF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,291,0.251,10,0.1,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.1,0.0,0.0,87.3,0.273,15,0.133,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.133,0.0,0.0,90.533
18,LAD-2017-09-04,2017-09-04,LAD,H,ARI,RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.262,13,0.154,0.0,0.0,0.0,0.154,0.0,0.0,0.0,0.077,0.0,0.0,89.538,0.277,18,0.167,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.111,0.0,0.0,91.611
19,LAD-2017-09-06,2017-09-06,LAD,H,ARI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.242,14,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.143,0.0,0.0,90.0,0.262,19,0.158,0.0,0.0,0.0,0.158,0.0,0.0,0.0,0.158,0.0,0.0,91.842
20,LAD-2017-09-07,2017-09-07,LAD,H,COL,PH LF CF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0.224,15,0.133,0.0,0.0,0.0,0.133,0.0,0.0,0.0,0.2,0.0,0.0,90.4,0.248,20,0.15,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.2,0.0,0.0,92.05
21,LAD-2017-09-10,2017-09-10,LAD,H,COL,PH,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,96,0.196,17,0.118,0.0,0.0,0.0,0.118,0.0,0.0,0.0,0.176,0.0,0.0,91.059,0.224,22,0.136,0.0,0.0,0.0,0.136,0.0,0.0,0.0,0.182,0.0,0.0,92.409
22,SFG-2017-09-11,2017-09-11,LAD,A,SFG,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.301,18,0.111,0.0,0.0,0.056,0.111,0.0,0.0,0.0,0.167,0.0,0.0,91.333,0.306,23,0.13,0.0,0.0,0.043,0.13,0.0,0.0,0.0,0.174,0.0,0.0,92.565
23,PHI-2017-09-19,2017-09-19,LAD,A,PHI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,100,0.284,19,0.105,0.0,0.0,0.053,0.105,0.0,0.0,0.0,0.158,0.0,0.0,91.579,0.292,24,0.125,0.0,0.0,0.042,0.125,0.0,0.0,0.0,0.167,0.0,0.0,92.708
24,PHI-2017-09-21,2017-09-21,LAD,A,PHI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.269,20,0.1,0.0,0.0,0.05,0.1,0.0,0.0,0.05,0.15,0.0,0.0,92.0,0.28,25,0.12,0.0,0.0,0.04,0.12,0.0,0.0,0.04,0.16,0.0,0.0,93.0
25,LAD-2017-09-25,2017-09-25,LAD,H,SDP,CF LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.283,8,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.125,0.0,0.0,85.0,0.269,26,0.115,0.0,0.0,0.038,0.115,0.0,0.0,0.038,0.154,0.0,0.0,93.269
