,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,PHI-2014-06-01,2014-06-01,PHI,H,NYM,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,PHI-2014-06-02,2014-06-02,PHI,H,NYM,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,NYM-2014-07-28,2014-07-28,PHI,A,NYM,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,NYM-2014-07-30,2014-07-30,PHI,A,NYM,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,WSN-2014-08-02,2014-08-02,PHI,A,WSN,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
0,PHI-2015-06-19,2015-06-19,PHI,H,STL,P,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
