,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,ARI-2019-04-11,2019-04-11,SDP,A,ARI,P,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0
0,SFG-2021-10-01,2021-10-01,SDP,A,SFG,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
