,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
16,LAD-2014-09-26,2014-09-26,LAD,H,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,LAD-2014-09-28,2014-09-28,LAD,H,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,LAD-2015-04-07,2015-04-07,LAD,H,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,LAD-2015-04-08,2015-04-08,LAD,H,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,LAD-2015-04-12,2015-04-12,LAD,A,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,LAD-2015-04-13,2015-04-13,LAD,H,SEA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,LAD-2015-04-15,2015-04-15,LAD,H,SEA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,LAD-2015-04-21,2015-04-21,LAD,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,LAD-2015-04-23,2015-04-23,LAD,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,LAD-2015-04-24,2015-04-24,LAD,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,LAD-2015-04-28,2015-04-28,LAD,H,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,LAD-2015-05-01,2015-05-01,LAD,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,LAD-2015-05-03,2015-05-03,LAD,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,LAD-2015-05-05,2015-05-05,LAD,A,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,LAD-2015-05-07,2015-05-07,LAD,A,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,LAD-2015-05-10,2015-05-10,LAD,A,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,LAD-2015-05-13,2015-05-13,LAD,H,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,LAD-2015-06-26,2015-06-26,LAD,A,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,LAD-2015-06-29,2015-06-29,LAD,A,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,LAD-2015-06-30,2015-06-30,LAD,A,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,LAD-2015-07-03,2015-07-03,LAD,H,NYM,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,LAD-2015-07-04,2015-07-04,LAD,H,NYM,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,LAD-2015-07-06,2015-07-06,LAD,H,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,LAD-2015-07-11,2015-07-11,LAD,H,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,LAD-2015-07-12,2015-07-12,LAD,H,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,LAD-2015-07-17,2015-07-17,LAD,A,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,LAD-2015-07-21,2015-07-21,LAD,A,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,LAD-2015-07-24,2015-07-24,LAD,A,NYM,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,LAD-2015-07-28,2015-07-28,LAD,H,OAK,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,LAD-2015-07-29,2015-07-29,LAD,H,OAK,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,LAD-2015-08-02,2015-08-02,LAD,H,LAA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,LAD-2015-08-05,2015-08-05,LAD,A,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,LAD-2015-08-08,2015-08-08,LAD,A,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,LAD-2015-08-10,2015-08-10,LAD,H,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,LAD-2015-08-13,2015-08-13,LAD,H,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,LAD-2015-08-14,2015-08-14,LAD,H,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,LAD-2015-08-16,2015-08-16,LAD,H,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,LAD-2015-08-30,2015-08-30,LAD,H,CHC,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,LAD-2015-08-31,2015-08-31,LAD,H,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,LAD-2015-09-03,2015-09-03,LAD,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,LAD-2015-09-06,2015-09-06,LAD,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,LAD-2015-09-11,2015-09-11,LAD,A,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,LAD-2015-09-15,2015-09-15,LAD,H,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,LAD-2015-09-21,2015-09-21,LAD,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,LAD-2015-09-23,2015-09-23,LAD,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,LAD-2015-09-26,2015-09-26,LAD,A,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,LAD-2015-09-27,2015-09-27,LAD,A,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,LAD-2015-09-28,2015-09-28,LAD,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,LAD-2015-10-02,2015-10-02,LAD,H,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,LAD-2015-10-04,2015-10-04,LAD,H,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,LAD-2016-04-05,2016-04-05,LAD,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,LAD-2016-04-07,2016-04-07,LAD,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,LAD-2016-04-08,2016-04-08,LAD,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,LAD-2016-04-12,2016-04-12,LAD,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,LAD-2016-04-13,2016-04-13,LAD,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,LAD-2016-04-16,2016-04-16,LAD,H,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,LAD-2016-04-22,2016-04-22,LAD,A,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,LAD-2016-04-23,2016-04-23,LAD,A,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,LAD-2016-04-24,2016-04-24,LAD,A,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,LAD-2016-04-27,2016-04-27,LAD,H,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,LAD-2016-04-28,2016-04-28,LAD,H,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,LAD-2016-05-10,2016-05-10,LAD,H,NYM,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,LAD-2016-05-13,2016-05-13,LAD,H,STL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,LAD-2016-05-16,2016-05-16,LAD,H,LAA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,LAD-2016-05-20,2016-05-20,LAD,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,LAD-2016-05-22,2016-05-22,LAD,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,LAD-2016-05-24,2016-05-24,LAD,H,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,LAD-2016-05-25,2016-05-25,LAD,H,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,LAD-2016-05-27,2016-05-27,LAD,A,NYM,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,LAD-2016-05-30,2016-05-30,LAD,A,CHC,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,LAD-2016-06-01,2016-06-01,LAD,A,CHC,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,LAD-2016-06-04,2016-06-04,LAD,H,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,LAD-2016-06-07,2016-06-07,LAD,H,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,LAD-2016-06-08,2016-06-08,LAD,H,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,LAD-2016-06-13,2016-06-13,LAD,A,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,LAD-2016-06-16,2016-06-16,LAD,H,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,LAD-2016-06-17,2016-06-17,LAD,H,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,LAD-2016-06-19,2016-06-19,LAD,H,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,LAD-2016-06-22,2016-06-22,LAD,H,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,LAD-2016-06-25,2016-06-25,LAD,A,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,LAD-2016-06-27,2016-06-27,LAD,A,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,LAD-2016-06-28,2016-06-28,LAD,A,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,LAD-2016-07-01,2016-07-01,LAD,H,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,LAD-2016-07-04,2016-07-04,LAD,H,BAL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,LAD-2016-07-05,2016-07-05,LAD,H,BAL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,LAD-2016-07-08,2016-07-08,LAD,H,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,LAD-2016-07-15,2016-07-15,LAD,A,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,LAD-2016-07-16,2016-07-16,LAD,A,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,LAD-2016-07-21,2016-07-21,LAD,A,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,LAD-2016-07-22,2016-07-22,LAD,A,STL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,LAD-2016-07-24,2016-07-24,LAD,A,STL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,LAD-2016-07-26,2016-07-26,LAD,H,TBR,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,LAD-2016-07-29,2016-07-29,LAD,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,LAD-2016-07-30,2016-07-30,LAD,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,LAD-2016-07-31,2016-07-31,LAD,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,LAD-2016-08-04,2016-08-04,LAD,A,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,LAD-2016-08-07,2016-08-07,LAD,H,BOS,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47,LAD-2016-08-08,2016-08-08,LAD,H,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,LAD-2016-08-13,2016-08-13,LAD,H,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,LAD-2016-08-14,2016-08-14,LAD,H,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,LAD-2016-08-16,2016-08-16,LAD,A,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,LAD-2016-08-19,2016-08-19,LAD,A,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,LAD-2016-08-21,2016-08-21,LAD,A,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,LAD-2016-08-22,2016-08-22,LAD,A,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,LAD-2016-08-24,2016-08-24,LAD,H,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,LAD-2016-08-26,2016-08-26,LAD,H,CHC,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,LAD-2016-08-27,2016-08-27,LAD,H,CHC,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,LAD-2016-08-29,2016-08-29,LAD,A,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,LAD-2016-09-06,2016-09-06,LAD,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,LAD-2016-09-07,2016-09-07,LAD,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,LAD-2016-09-16,2016-09-16,LAD,A,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,LAD-2016-09-17,2016-09-17,LAD,A,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,LAD-2016-09-19,2016-09-19,LAD,H,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,LAD-2016-09-20,2016-09-20,LAD,H,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,LAD-2016-09-23,2016-09-23,LAD,H,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,LAD-2016-09-25,2016-09-25,LAD,H,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,LAD-2016-10-02,2016-10-02,LAD,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,LAD-2017-04-14,2017-04-14,LAD,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,LAD-2017-04-16,2017-04-16,LAD,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,LAD-2017-04-18,2017-04-18,LAD,H,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,LAD-2017-04-21,2017-04-21,LAD,A,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,LAD-2017-04-23,2017-04-23,LAD,A,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,LAD-2017-04-25,2017-04-25,LAD,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,LAD-2017-04-26,2017-04-26,LAD,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,LAD-2017-04-30,2017-04-30,LAD,H,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,LAD-2017-05-03,2017-05-03,LAD,H,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,LAD-2017-05-05,2017-05-05,LAD,A,SDP,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
10,LAD-2017-05-06,2017-05-06,LAD,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,LAD-2017-05-09,2017-05-09,LAD,H,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,LAD-2017-05-12,2017-05-12,LAD,A,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,LAD-2017-05-13,2017-05-13,LAD,A,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,LAD-2017-05-16,2017-05-16,LAD,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,LAD-2017-05-17,2017-05-17,LAD,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,LAD-2017-05-20,2017-05-20,LAD,H,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,LAD-2017-05-21,2017-05-21,LAD,H,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,LAD-2017-05-23,2017-05-23,LAD,H,STL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,LAD-2017-05-26,2017-05-26,LAD,H,CHC,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,LAD-2017-05-29,2017-05-29,LAD,A,STL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,LAD-2017-05-30,2017-05-30,LAD,A,STL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,LAD-2017-06-02,2017-06-02,LAD,A,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,LAD-2017-06-06,2017-06-06,LAD,H,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,LAD-2017-06-07,2017-06-07,LAD,H,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,LAD-2017-06-10,2017-06-10,LAD,H,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,LAD-2017-06-17,2017-06-17,LAD,A,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,LAD-2017-06-18,2017-06-18,LAD,A,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,LAD-2017-06-22,2017-06-22,LAD,H,NYM,P,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
29,LAD-2017-06-24,2017-06-24,LAD,H,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,LAD-2017-06-25,2017-06-25,LAD,H,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,LAD-2017-07-02,2017-07-02,LAD,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
32,LAD-2017-07-04,2017-07-04,LAD,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
33,LAD-2017-07-05,2017-07-05,LAD,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,LAD-2017-07-08,2017-07-08,LAD,H,KCR,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
35,LAD-2017-07-15,2017-07-15,LAD,A,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,LAD-2017-07-22,2017-07-22,LAD,H,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,LAD-2017-07-23,2017-07-23,LAD,H,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,LAD-2017-07-26,2017-07-26,LAD,H,MIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,LAD-2017-07-29,2017-07-29,LAD,H,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
40,LAD-2017-07-30,2017-07-30,LAD,H,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
41,LAD-2017-08-02,2017-08-02,LAD,A,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,LAD-2017-08-05,2017-08-05,LAD,A,NYM,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,LAD-2017-08-08,2017-08-08,LAD,A,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,LAD-2017-08-12,2017-08-12,LAD,H,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,LAD-2017-08-13,2017-08-13,LAD,H,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,LAD-2017-08-21,2017-08-21,LAD,A,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,LAD-2017-08-24,2017-08-24,LAD,A,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,LAD-2017-08-27,2017-08-27,LAD,H,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
49,LAD-2017-08-31,2017-08-31,LAD,A,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
50,LAD-2017-09-02,2017-09-02,LAD,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,LAD-2017-09-04,2017-09-04,LAD,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,LAD-2017-09-05,2017-09-05,LAD,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
53,LAD-2017-09-08,2017-09-08,LAD,H,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,LAD-2017-09-11,2017-09-11,LAD,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,LAD-2017-09-15,2017-09-15,LAD,A,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,LAD-2017-09-19,2017-09-19,LAD,A,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,LAD-2017-09-23,2017-09-23,LAD,H,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
58,LAD-2017-09-25,2017-09-25,LAD,H,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,LAD-2017-09-29,2017-09-29,LAD,A,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,LAD-2017-09-30,2017-09-30,LAD,A,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,LAD-2018-03-31,2018-03-31,LAD,H,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,LAD-2018-04-02,2018-04-02,LAD,A,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,LAD-2018-04-03,2018-04-03,LAD,A,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,LAD-2018-04-07,2018-04-07,LAD,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,LAD-2018-04-11,2018-04-11,LAD,H,OAK,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,LAD-2018-04-13,2018-04-13,LAD,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,LAD-2018-04-15,2018-04-15,LAD,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,LAD-2018-04-17,2018-04-17,LAD,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,LAD-2018-04-20,2018-04-20,LAD,H,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,LAD-2018-04-22,2018-04-22,LAD,H,WSN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,LAD-2018-04-24,2018-04-24,LAD,H,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11,LAD-2018-04-27,2018-04-27,LAD,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,LAD-2018-04-28,2018-04-28,LAD,A,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,LAD-2018-05-02,2018-05-02,LAD,A,ARI,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
14,LAD-2018-05-06,2018-05-06,LAD,A,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,LAD-2018-05-09,2018-05-09,LAD,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,LAD-2018-05-10,2018-05-10,LAD,H,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,LAD-2018-05-12,2018-05-12,LAD,H,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,LAD-2018-05-16,2018-05-16,LAD,A,MIA,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19,LAD-2018-05-19,2018-05-19,LAD,A,WSN,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20,LAD-2018-05-21,2018-05-21,LAD,H,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
21,LAD-2018-05-23,2018-05-23,LAD,H,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,LAD-2018-05-25,2018-05-25,LAD,H,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
23,LAD-2018-05-26,2018-05-26,LAD,H,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
24,LAD-2018-05-29,2018-05-29,LAD,H,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,LAD-2018-05-31,2018-05-31,LAD,H,PHI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,LAD-2018-06-02,2018-06-02,LAD,A,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,LAD-2018-06-05,2018-06-05,LAD,A,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,LAD-2018-06-07,2018-06-07,LAD,A,PIT,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
29,LAD-2018-06-09,2018-06-09,LAD,H,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
