,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,SDP-2018-09-15,2018-09-15,TEX,A,SDP,P,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
0,PIT-2019-05-08,2019-05-08,TEX,A,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,CIN-2019-06-16,2019-06-16,TEX,A,CIN,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
