,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,CIN-2017-04-03,2017-04-03,PHI,A,CIN,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,102,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CIN-2017-04-06,2017-04-06,PHI,A,CIN,1B,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,306,0.693,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.691,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,51.0
2,PHI-2017-04-07,2017-04-07,PHI,H,WSN,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,100,0.346,5,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,81.6,0.346,5,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,81.6
3,PHI-2017-04-09,2017-04-09,PHI,H,WSN,1B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,200,0.416,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,84.667,0.415,6,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,84.667
4,PHI-2017-04-10,2017-04-10,PHI,H,NYM,1B,4,4,1,1,0,0,1,1,0,0,1,0,0,0,1,400,0.297,8,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.125,0.0,0.0,88.5,0.296,8,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.125,0.0,0.0,88.5
5,PHI-2017-04-11,2017-04-11,PHI,H,NYM,1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.369,12,0.0,0.0,0.0,0.083,0.25,0.0,0.0,0.083,0.167,0.0,0.0,92.333,0.372,12,0.0,0.0,0.0,0.083,0.25,0.0,0.0,0.083,0.167,0.0,0.0,92.333
6,PHI-2017-04-12,2017-04-12,PHI,H,NYM,1B,2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,200,0.338,13,0.0,0.0,0.0,0.077,0.231,0.0,0.0,0.077,0.231,0.0,0.0,92.923,0.341,13,0.0,0.0,0.0,0.077,0.231,0.0,0.0,0.077,0.231,0.0,0.0,92.923
7,WSN-2017-04-14,2017-04-14,PHI,A,WSN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.353,15,0.067,0.0,0.0,0.067,0.2,0.0,0.0,0.067,0.267,0.0,0.0,93.867,0.355,15,0.067,0.0,0.0,0.067,0.2,0.0,0.0,0.067,0.267,0.0,0.0,93.867
8,WSN-2017-04-15,2017-04-15,PHI,A,WSN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.329,16,0.062,0.0,0.0,0.062,0.188,0.0,0.0,0.062,0.25,0.0,0.0,94.375,0.331,16,0.062,0.0,0.0,0.062,0.188,0.0,0.0,0.062,0.25,0.0,0.0,94.375
9,WSN-2017-04-16,2017-04-16,PHI,A,WSN,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,306,0.308,17,0.059,0.0,0.0,0.059,0.176,0.0,0.0,0.059,0.294,0.0,0.0,94.824,0.31,17,0.059,0.0,0.0,0.059,0.176,0.0,0.0,0.059,0.294,0.0,0.0,94.824
