,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,ATL-2016-05-30,2016-05-30,SFG,A,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,ATL-2016-06-02,2016-06-02,SFG,A,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,SFG-2016-06-11,2016-06-11,SFG,H,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,SFG-2016-06-15,2016-06-15,SFG,H,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,PIT-2016-06-21,2016-06-21,SFG,A,PIT,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,SFG-2016-06-27,2016-06-27,SFG,H,OAK,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,97,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,COL-2017-04-22,2017-04-22,SFG,A,COL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,48.5
7,SFG-2017-04-29,2017-04-29,SFG,H,SDP,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,48.5
8,SFG-2017-07-25,2017-07-25,SFG,H,PIT,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,SFG-2017-08-05,2017-08-05,SFG,H,ARI,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0
10,WSN-2017-08-13,2017-08-13,SFG,A,WSN,P,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,306,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
11,SFG-2017-08-21,2017-08-21,SFG,H,MIL,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,80.4,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,83.0
12,ARI-2017-08-27,2017-08-27,SFG,A,ARI,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,210,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,83.0,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,86.25
13,COL-2017-09-04,2017-09-04,SFG,A,COL,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,115,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,80.4,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.1,90.0
14,SFG-2017-09-11,2017-09-11,SFG,H,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,81.25,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.0,0.091,92.273
15,SFG-2017-09-17,2017-09-17,SFG,H,ARI,P,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,192,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,57.5,0.0,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.0,0.091,92.273
16,LAD-2017-09-24,2017-09-24,SFG,A,LAD,P,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,96,0.292,4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,76.75,0.08,13,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231,0.0,0.077,92.846
17,SFG-2017-09-29,2017-09-29,SFG,H,SDP,P,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,288,0.438,4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,72.0,0.08,14,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.214,0.0,0.143,93.071
18,LAD-2018-04-01,2018-04-01,SFG,A,LAD,P,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,190,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,17,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.0,0.118,93.588
19,SFG-2018-04-07,2018-04-07,SFG,H,LAD,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,194,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.333,63.333,0.117,19,0.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.211,0.0,0.158,93.737
