,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,CHW-2015-07-21,2015-07-21,STL,A,CHW,LF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,396,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CHW-2015-07-22,2015-07-22,STL,A,CHW,LF,4,4,0,1,1,0,0,0,0,0,0,0,0,0,1,396,0.22,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,79.2,0.223,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,79.2
2,STL-2015-07-24,2015-07-24,STL,H,ATL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.267,9,0.111,0.111,0.0,0.0,0.0,0.0,0.0,0.111,0.222,0.0,0.0,88.0,0.272,9,0.111,0.111,0.0,0.0,0.0,0.0,0.0,0.111,0.222,0.0,0.0,88.0
3,STL-2015-07-25,2015-07-25,STL,H,ATL,PH LF,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,97,0.237,10,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,88.9,0.242,10,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,88.9
4,STL-2015-07-26,2015-07-26,STL,H,ATL,1B,4,3,0,2,0,0,0,1,1,0,0,0,0,0,0,388,0.214,11,0.091,0.091,0.0,0.0,0.0,0.0,0.0,0.091,0.182,0.091,0.0,89.636,0.217,11,0.091,0.091,0.0,0.0,0.0,0.0,0.0,0.091,0.182,0.091,0.0,89.636
5,STL-2015-07-27,2015-07-27,STL,H,CIN,LF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,388,0.328,15,0.2,0.067,0.0,0.0,0.067,0.0,0.0,0.067,0.133,0.067,0.0,91.6,0.332,15,0.2,0.067,0.0,0.0,0.067,0.0,0.0,0.067,0.133,0.067,0.0,91.6
6,STL-2015-07-28,2015-07-28,STL,H,CIN,RF 1B,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,291,0.304,19,0.211,0.053,0.0,0.0,0.053,0.0,0.0,0.053,0.211,0.053,0.0,92.737,0.308,19,0.211,0.053,0.0,0.0,0.053,0.0,0.0,0.053,0.211,0.053,0.0,92.737
7,STL-2015-07-29,2015-07-29,STL,H,CIN,1B LF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,291,0.335,22,0.227,0.045,0.0,0.0,0.091,0.0,0.0,0.045,0.182,0.045,0.0,93.318,0.339,22,0.227,0.045,0.0,0.0,0.091,0.0,0.0,0.045,0.182,0.045,0.0,93.318
8,STL-2015-07-30,2015-07-30,STL,H,COL,LF,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,388,0.33,25,0.24,0.04,0.0,0.0,0.08,0.0,0.0,0.04,0.16,0.04,0.0,93.76,0.334,25,0.24,0.04,0.0,0.0,0.08,0.0,0.0,0.04,0.16,0.04,0.0,93.76
9,STL-2015-07-31,2015-07-31,STL,H,COL,LF,5,4,1,1,1,0,0,2,1,0,2,0,0,0,0,485,0.359,29,0.241,0.069,0.0,0.0,0.069,0.0,0.0,0.034,0.138,0.034,0.0,94.207,0.364,29,0.241,0.069,0.0,0.0,0.069,0.0,0.0,0.034,0.138,0.034,0.0,94.207
