,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
24,TOR-2014-07-22,2014-07-22,TOR,H,BOS,2B,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0
25,TOR-2014-07-23,2014-07-23,TOR,H,BOS,2B,4,4,1,1,0,1,0,1,0,0,0,0,0,0,1
26,TOR-2014-07-24,2014-07-24,TOR,H,BOS,2B,4,4,1,2,1,0,0,1,0,0,0,0,0,0,0
27,NYY-2014-07-25,2014-07-25,TOR,A,NYY,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
28,NYY-2014-07-26,2014-07-26,TOR,A,NYY,2B,5,3,0,0,0,0,0,0,0,0,2,0,2,0,0
29,NYY-2014-07-27,2014-07-27,TOR,A,NYY,PH 2B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
30,BOS-2014-07-28,2014-07-28,TOR,A,BOS,2B SS,5,5,1,4,1,0,0,4,0,0,0,0,0,0,0
31,BOS-2014-07-29,2014-07-29,TOR,A,BOS,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
32,BOS-2014-07-30,2014-07-30,TOR,A,BOS,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
33,HOU-2014-07-31,2014-07-31,TOR,A,HOU,2B,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
34,HOU-2014-08-01,2014-08-01,TOR,A,HOU,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
35,HOU-2014-08-02,2014-08-02,TOR,A,HOU,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
36,HOU-2014-08-03,2014-08-03,TOR,A,HOU,2B,3,3,0,1,0,0,0,1,0,0,0,0,0,0,0
37,TOR-2014-08-05,2014-08-05,TOR,H,BAL,2B,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
38,TOR-2014-08-06,2014-08-06,TOR,H,BAL,2B,4,2,0,0,0,0,0,0,0,0,2,0,2,0,0
39,TOR-2014-08-07,2014-08-07,TOR,H,BAL,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
40,TOR-2014-08-08,2014-08-08,TOR,H,DET,2B,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0
41,TOR-2014-08-09,2014-08-09,TOR,H,DET,2B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
42,TOR-2014-08-10,2014-08-10,TOR,H,DET,2B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
43,TBR-2014-09-02,2014-09-02,TOR,A,TBR,2B,1,1,1,1,0,1,0,1,0,0,0,0,0,0,0
44,TBR-2014-09-03,2014-09-03,TOR,A,TBR,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
45,TBR-2014-09-04,2014-09-04,TOR,A,TBR,2B,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0
46,BOS-2014-09-05,2014-09-05,TOR,A,BOS,2B,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0
47,BOS-2014-09-06,2014-09-06,TOR,A,BOS,2B,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
48,BOS-2014-09-07,2014-09-07,TOR,A,BOS,2B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
49,TOR-2014-09-08,2014-09-08,TOR,H,CHC,2B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,1
50,TOR-2014-09-09,2014-09-09,TOR,H,CHC,2B,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0
51,TOR-2014-09-10,2014-09-10,TOR,H,CHC,2B SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
52,TOR-2014-09-12,2014-09-12,TOR,H,TBR,2B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
53,TOR-2014-09-13,2014-09-13,TOR,H,TBR,2B,4,4,1,0,0,0,0,0,0,0,3,0,0,0,0
54,TOR-2014-09-14,2014-09-14,TOR,H,TBR,2B,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
55,BAL-2014-09-15,2014-09-15,TOR,A,BAL,2B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
56,BAL-2014-09-16,2014-09-16,TOR,A,BAL,2B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
57,BAL-2014-09-17,2014-09-17,TOR,A,BAL,2B,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
58,NYY-2014-09-20,2014-09-20,TOR,A,NYY,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,NYY-2014-09-21,2014-09-21,TOR,A,NYY,2B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
60,TOR-2014-09-22,2014-09-22,TOR,H,SEA,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,TOR-2014-09-23,2014-09-23,TOR,H,SEA,2B SS,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0
62,TOR-2014-09-24,2014-09-24,TOR,H,SEA,2B,3,3,0,2,0,0,0,1,0,0,1,0,0,0,0
63,TOR-2014-09-25,2014-09-25,TOR,H,SEA,SS,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0
64,TOR-2014-09-26,2014-09-26,TOR,H,BAL,2B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
65,TOR-2014-09-27,2014-09-27,TOR,H,BAL,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,TOR-2014-09-28,2014-09-28,TOR,H,BAL,2B,3,3,0,1,0,1,0,0,0,0,0,0,0,0,0
0,TOR-2015-04-16,2015-04-16,TOR,H,TBR,SS,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
1,TOR-2015-04-17,2015-04-17,TOR,H,ATL,SS,4,3,0,0,0,0,0,0,0,0,2,0,1,0,0
2,TOR-2015-04-18,2015-04-18,TOR,H,ATL,SS,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3,TOR-2015-04-19,2015-04-19,TOR,H,ATL,SS,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0
4,TOR-2015-04-21,2015-04-21,TOR,H,BAL,2B,5,4,1,2,0,0,0,3,0,0,0,1,0,0,0
5,TOR-2015-04-22,2015-04-22,TOR,H,BAL,LF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0
6,TBR-2015-04-24,2015-04-24,TOR,A,TBR,SS,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7,TBR-2015-04-26,2015-04-26,TOR,A,TBR,SS,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
8,BOS-2015-04-28,2015-04-28,TOR,A,BOS,SS,5,5,1,2,0,1,0,1,0,0,2,0,0,0,1
9,BOS-2015-04-29,2015-04-29,TOR,A,BOS,SS,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1
10,CLE-2015-05-01,2015-05-01,TOR,A,CLE,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
11,CLE-2015-05-02,2015-05-02,TOR,A,CLE,SS 3B,5,4,0,1,1,0,0,0,0,0,0,0,1,0,0
12,CLE-2015-05-03,2015-05-03,TOR,A,CLE,SS,4,3,1,1,0,0,0,0,1,0,0,0,0,0,1
13,TOR-2015-05-04,2015-05-04,TOR,H,NYY,SS RF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
14,TOR-2015-05-05,2015-05-05,TOR,H,NYY,SS,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
15,TOR-2015-05-06,2015-05-06,TOR,H,NYY,SS,4,4,0,1,0,1,0,1,0,0,0,0,0,0,0
16,TOR-2015-05-08,2015-05-08,TOR,H,BOS,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
17,TOR-2015-05-09,2015-05-09,TOR,H,BOS,SS,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
18,TOR-2015-05-10,2015-05-10,TOR,H,BOS,SS,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
19,BAL-2015-05-11,2015-05-11,TOR,A,BAL,SS,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
20,BAL-2015-05-12,2015-05-12,TOR,A,BAL,SS,5,5,1,3,0,0,0,0,0,0,1,0,0,0,0
21,BAL-2015-05-13,2015-05-13,TOR,A,BAL,SS,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
22,HOU-2015-05-14,2015-05-14,TOR,A,HOU,SS,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
23,HOU-2015-05-15,2015-05-15,TOR,A,HOU,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
24,HOU-2015-05-16,2015-05-16,TOR,A,HOU,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
25,HOU-2015-05-17,2015-05-17,TOR,A,HOU,SS,3,2,0,0,0,0,0,1,0,0,2,0,0,1,0
26,TOR-2015-05-18,2015-05-18,TOR,H,LAA,SS,4,3,1,2,0,0,0,1,0,0,0,0,1,0,0
27,TOR-2015-05-19,2015-05-19,TOR,H,LAA,SS,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0
28,TOR-2015-05-20,2015-05-20,TOR,H,LAA,SS,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
29,TOR-2015-05-21,2015-05-21,TOR,H,LAA,SS,4,3,2,2,2,0,0,0,1,0,0,0,0,0,0
30,TOR-2015-05-22,2015-05-22,TOR,H,SEA,SS,3,2,0,1,0,0,0,0,1,0,0,0,0,0,1
31,TOR-2015-05-23,2015-05-23,TOR,H,SEA,SS,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
32,TOR-2015-05-24,2015-05-24,TOR,H,SEA,SS,4,2,1,1,0,0,1,3,2,0,0,0,0,0,0
33,TOR-2015-05-25,2015-05-25,TOR,H,CHW,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
34,TOR-2015-05-26,2015-05-26,TOR,H,CHW,2B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
35,TOR-2015-05-27,2015-05-27,TOR,H,CHW,2B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
36,MIN-2015-05-29,2015-05-29,TOR,A,MIN,2B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
37,MIN-2015-05-30,2015-05-30,TOR,A,MIN,2B,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0
38,MIN-2015-05-31,2015-05-31,TOR,A,MIN,2B RF,4,3,0,1,0,0,0,1,0,0,1,0,0,1,0
39,WSN-2015-06-02,2015-06-02,TOR,A,WSN,2B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
40,WSN-2015-06-02,2015-06-02,TOR,A,WSN,PR 2B,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
41,WSN-2015-06-03,2015-06-03,TOR,A,WSN,2B,4,4,2,1,1,0,0,1,0,0,0,0,0,0,0
42,TOR-2015-06-05,2015-06-05,TOR,H,HOU,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
43,TOR-2015-06-06,2015-06-06,TOR,H,HOU,2B,4,3,0,0,0,0,0,0,0,0,1,0,1,0,0
44,TOR-2015-06-07,2015-06-07,TOR,H,HOU,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
45,TOR-2015-06-08,2015-06-08,TOR,H,MIA,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,TOR-2015-06-09,2015-06-09,TOR,H,MIA,2B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
47,TOR-2015-06-10,2015-06-10,TOR,H,MIA,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
48,BOS-2015-06-12,2015-06-12,TOR,A,BOS,2B,4,4,2,2,2,0,0,2,0,0,2,0,0,0,0
49,BOS-2015-06-13,2015-06-13,TOR,A,BOS,2B,5,5,0,2,0,0,0,2,0,0,0,0,0,0,0
50,BOS-2015-06-14,2015-06-14,TOR,A,BOS,2B,5,5,2,2,1,0,1,5,0,0,1,0,0,0,1
51,NYM-2015-06-15,2015-06-15,TOR,A,NYM,2B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
52,NYM-2015-06-16,2015-06-16,TOR,A,NYM,2B,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
53,TOR-2015-06-17,2015-06-17,TOR,H,NYM,2B,4,2,0,2,0,0,0,0,2,0,0,0,0,0,0
54,TOR-2015-06-18,2015-06-18,TOR,H,NYM,2B,4,4,1,0,0,0,0,1,0,0,0,0,0,0,0
55,TOR-2015-06-19,2015-06-19,TOR,H,BAL,2B,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
56,TOR-2015-06-20,2015-06-20,TOR,H,BAL,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
57,TOR-2015-06-21,2015-06-21,TOR,H,BAL,2B,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0
58,TBR-2015-06-22,2015-06-22,TOR,A,TBR,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,TBR-2015-06-23,2015-06-23,TOR,A,TBR,2B,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0
60,TBR-2015-06-24,2015-06-24,TOR,A,TBR,2B,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
61,TOR-2015-06-26,2015-06-26,TOR,H,TEX,SS,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
62,TOR-2015-06-29,2015-06-29,TOR,H,BOS,LF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
63,TOR-2015-07-01,2015-07-01,TOR,H,BOS,2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
64,DET-2015-07-03,2015-07-03,TOR,A,DET,SS,2,2,1,2,0,0,0,1,0,0,0,0,0,0,0
65,CHW-2015-07-08,2015-07-08,TOR,A,CHW,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,CHW-2015-07-09,2015-07-09,TOR,A,CHW,SS,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0
67,KCR-2015-07-12,2015-07-12,TOR,A,KCR,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
68,OAK-2015-07-23,2015-07-23,TOR,A,OAK,SS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,SEA-2015-07-26,2015-07-26,TOR,A,SEA,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
70,TOR-2015-07-28,2015-07-28,TOR,H,PHI,SS,3,2,0,0,0,0,0,1,0,0,0,0,0,1,0
71,TOR-2015-07-29,2015-07-29,TOR,H,PHI,2B,4,3,2,2,1,0,0,1,1,0,0,0,0,0,0
72,TOR-2015-07-30,2015-07-30,TOR,H,KCR,2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1
73,TOR-2015-07-31,2015-07-31,TOR,H,KCR,2B,5,5,2,1,0,0,0,0,0,0,2,0,0,0,0
74,TOR-2015-08-01,2015-08-01,TOR,H,KCR,SS,3,2,1,0,0,0,0,0,1,0,0,0,0,0,0
75,TOR-2015-08-02,2015-08-02,TOR,H,KCR,2B,4,2,1,1,0,0,0,0,2,0,0,0,0,0,0
76,TOR-2015-08-03,2015-08-03,TOR,H,MIN,2B,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0
77,TOR-2015-08-04,2015-08-04,TOR,H,MIN,2B,4,3,0,2,0,0,0,0,1,0,1,0,0,0,0
78,TOR-2015-08-05,2015-08-05,TOR,H,MIN,2B,4,2,1,1,0,0,0,0,2,0,1,0,0,0,0
79,TOR-2015-08-06,2015-08-06,TOR,H,MIN,2B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
80,NYY-2015-08-07,2015-08-07,TOR,A,NYY,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
81,NYY-2015-08-08,2015-08-08,TOR,A,NYY,2B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
82,NYY-2015-08-09,2015-08-09,TOR,A,NYY,2B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
83,TOR-2015-08-11,2015-08-11,TOR,H,OAK,2B,3,2,0,0,0,0,0,1,1,0,1,0,0,0,0
84,TOR-2015-08-12,2015-08-12,TOR,H,OAK,2B,4,3,1,0,0,0,0,0,1,0,0,0,0,0,0
85,TOR-2015-08-13,2015-08-13,TOR,H,OAK,SS,3,3,1,1,0,0,1,3,0,0,2,0,0,0,0
86,TOR-2015-08-14,2015-08-14,TOR,H,NYY,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
87,TOR-2015-08-15,2015-08-15,TOR,H,NYY,2B,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
88,TOR-2015-08-16,2015-08-16,TOR,H,NYY,2B,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0
89,PHI-2015-08-18,2015-08-18,TOR,A,PHI,2B,2,1,0,1,1,0,0,0,1,0,0,0,0,0,0
90,LAA-2015-08-22,2015-08-22,TOR,A,LAA,2B,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
91,LAA-2015-08-23,2015-08-23,TOR,A,LAA,2B,5,4,1,1,1,0,0,0,1,0,1,0,0,0,0
92,TEX-2015-08-25,2015-08-25,TOR,A,TEX,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,TEX-2015-08-26,2015-08-26,TOR,A,TEX,2B,5,2,2,1,0,0,0,1,3,0,0,0,0,0,0
94,TEX-2015-08-27,2015-08-27,TOR,A,TEX,SS,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
95,TOR-2015-08-28,2015-08-28,TOR,H,DET,2B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,1
96,TOR-2015-08-29,2015-08-29,TOR,H,DET,2B,5,5,2,3,0,0,0,1,0,0,0,0,0,0,0
97,TOR-2015-08-30,2015-08-30,TOR,H,DET,2B,4,4,1,1,1,0,0,2,0,0,1,0,0,0,0
98,TOR-2015-08-31,2015-08-31,TOR,H,CLE,2B,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0
99,TOR-2015-09-01,2015-09-01,TOR,H,CLE,2B,4,3,2,1,0,0,1,2,1,0,0,0,0,0,0
100,TOR-2015-09-02,2015-09-02,TOR,H,CLE,2B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
101,TOR-2015-09-04,2015-09-04,TOR,H,BAL,2B,4,2,1,0,0,0,0,0,2,0,1,0,0,0,0
102,TOR-2015-09-05,2015-09-05,TOR,H,BAL,2B,4,4,1,2,2,0,0,1,0,0,2,0,0,0,0
103,TOR-2015-09-06,2015-09-06,TOR,H,BAL,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
104,BOS-2015-09-07,2015-09-07,TOR,A,BOS,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1
105,BOS-2015-09-09,2015-09-09,TOR,A,BOS,2B SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
106,NYY-2015-09-11,2015-09-11,TOR,A,NYY,2B,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
107,NYY-2015-09-12,2015-09-12,TOR,A,NYY,2B SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,1
108,NYY-2015-09-12,2015-09-12,TOR,A,NYY,SS,5,5,1,1,0,0,0,1,0,0,1,0,0,0,0
109,NYY-2015-09-13,2015-09-13,TOR,A,NYY,SS,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0
110,ATL-2015-09-15,2015-09-15,TOR,A,ATL,SS,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
111,ATL-2015-09-16,2015-09-16,TOR,A,ATL,SS,5,2,1,1,0,0,0,1,2,0,0,0,0,1,0
112,ATL-2015-09-17,2015-09-17,TOR,A,ATL,SS,4,4,1,2,0,0,0,0,0,0,1,0,0,0,1
113,TOR-2015-09-18,2015-09-18,TOR,H,BOS,SS,4,4,1,2,0,1,0,1,0,0,1,0,0,0,0
114,TOR-2015-09-19,2015-09-19,TOR,H,BOS,SS,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1
115,TOR-2015-09-20,2015-09-20,TOR,H,BOS,SS,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
116,TOR-2015-09-21,2015-09-21,TOR,H,NYY,SS,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
117,TOR-2015-09-22,2015-09-22,TOR,H,NYY,SS,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
118,TOR-2015-09-23,2015-09-23,TOR,H,NYY,SS,4,3,0,1,0,0,0,0,1,0,1,0,0,0,0
119,TOR-2015-09-25,2015-09-25,TOR,H,TBR,SS,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0
120,TOR-2015-09-26,2015-09-26,TOR,H,TBR,SS,4,3,1,1,1,0,0,1,0,0,0,0,0,1,0
121,TOR-2015-09-27,2015-09-27,TOR,H,TBR,SS,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
122,BAL-2015-09-28,2015-09-28,TOR,A,BAL,SS,4,3,1,1,0,0,0,0,0,0,1,0,1,0,0
123,BAL-2015-09-30,2015-09-30,TOR,A,BAL,SS,6,5,3,5,1,0,0,1,1,0,0,0,0,0,0
124,BAL-2015-10-01,2015-10-01,TOR,A,BAL,SS,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
125,TBR-2015-10-02,2015-10-02,TOR,A,TBR,2B,4,4,1,2,0,1,0,2,0,0,0,0,0,0,0
126,TBR-2015-10-03,2015-10-03,TOR,A,TBR,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
127,TBR-2015-10-04,2015-10-04,TOR,A,TBR,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,TBR-2016-04-03,2016-04-03,TOR,A,TBR,2B,4,4,0,1,0,0,0,0,0,0,3,0,0,0,0
1,TBR-2016-04-04,2016-04-04,TOR,A,TBR,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
2,TBR-2016-04-05,2016-04-05,TOR,A,TBR,2B,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
3,TBR-2016-04-06,2016-04-06,TOR,A,TBR,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,TOR-2016-04-08,2016-04-08,TOR,H,BOS,2B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
5,TOR-2016-04-09,2016-04-09,TOR,H,BOS,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
6,TOR-2016-04-10,2016-04-10,TOR,H,BOS,2B,3,2,0,2,1,0,0,0,1,0,0,0,0,0,0
7,TOR-2016-04-12,2016-04-12,TOR,H,NYY,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
8,TOR-2016-04-13,2016-04-13,TOR,H,NYY,2B,4,4,1,3,2,0,0,2,0,0,1,0,0,0,0
9,TOR-2016-04-14,2016-04-14,TOR,H,NYY,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
10,BOS-2016-04-15,2016-04-15,TOR,A,BOS,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
11,BOS-2016-04-17,2016-04-17,TOR,A,BOS,2B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,1
12,BOS-2016-04-18,2016-04-18,TOR,A,BOS,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
13,BAL-2016-04-19,2016-04-19,TOR,A,BAL,2B,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
14,BAL-2016-04-20,2016-04-20,TOR,A,BAL,2B,5,3,0,0,0,0,0,0,2,0,0,0,0,0,1
15,BAL-2016-04-21,2016-04-21,TOR,A,BAL,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
16,TOR-2016-04-22,2016-04-22,TOR,H,OAK,SS,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
17,TOR-2016-04-23,2016-04-23,TOR,H,OAK,2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
18,TOR-2016-04-25,2016-04-25,TOR,H,CHW,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
19,TOR-2016-04-26,2016-04-26,TOR,H,CHW,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20,TOR-2016-04-27,2016-04-27,TOR,H,CHW,2B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
21,TBR-2016-04-29,2016-04-29,TOR,A,TBR,2B,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0
22,TBR-2016-04-30,2016-04-30,TOR,A,TBR,2B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
23,TBR-2016-05-01,2016-05-01,TOR,A,TBR,2B,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
