,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,PHI-2015-07-21,2015-07-21,PHI,H,TBR,P,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,200,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CHC-2015-07-26,2015-07-26,PHI,A,CHC,P,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0,400,0.44,3,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,66.667,0.446,3,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,66.667
2,PHI-2015-08-01,2015-08-01,PHI,H,ATL,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,200,0.408,7,0.286,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.286,0.0,0.0,85.714,0.412,7,0.286,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.286,0.0,0.0,85.714
3,SDP-2015-08-07,2015-08-07,PHI,A,SDP,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,190,0.306,9,0.222,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.444,0.0,0.0,88.889,0.309,9,0.222,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.444,0.0,0.0,88.889
4,ARI-2015-08-12,2015-08-12,PHI,A,ARI,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,210,0.196,9,0.111,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.556,0.0,0.0,87.778,0.247,11,0.182,0.0,0.0,0.0,0.091,0.0,0.0,0.0,0.545,0.0,0.0,90.0
5,PHI-2015-08-18,2015-08-18,PHI,H,TOR,P,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,200,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714,0.0,0.0,85.714,0.206,13,0.154,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.538,0.0,0.0,92.308
6,MIA-2015-08-23,2015-08-23,PHI,A,MIA,P,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,291,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.571,0.0,0.143,85.714,0.19,15,0.133,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.533,0.0,0.067,93.333
7,PHI-2015-08-28,2015-08-28,PHI,H,SDP,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,200,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.125,87.625,0.155,18,0.111,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.611,0.0,0.056,93.944
8,NYM-2015-09-02,2015-09-02,PHI,A,NYM,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,95,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.125,86.375,0.137,20,0.1,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.6,0.0,0.05,94.55
9,PHI-2015-09-08,2015-09-08,PHI,H,ATL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,200,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714,0.0,0.0,83.714,0.13,21,0.095,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.619,0.0,0.048,94.571
10,PHI-2015-09-14,2015-09-14,PHI,H,WSN,P,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,100,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,82.5,0.118,23,0.087,0.0,0.0,0.0,0.043,0.0,0.0,0.0,0.609,0.0,0.043,95.043
11,ATL-2015-09-20,2015-09-20,PHI,A,ATL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,198,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,79.0,0.118,24,0.083,0.0,0.0,0.0,0.042,0.0,0.0,0.0,0.583,0.0,0.083,95.25
12,WSN-2015-09-26,2015-09-26,PHI,A,WSN,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.167,83.0,0.108,26,0.077,0.0,0.0,0.0,0.038,0.0,0.0,0.0,0.577,0.0,0.077,95.538
13,CIN-2016-04-06,2016-04-06,PHI,A,CIN,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,204,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102,27,0.074,0.0,0.0,0.0,0.037,0.0,0.0,0.0,0.593,0.0,0.074,95.741
14,PHI-2016-04-11,2016-04-11,PHI,H,SDP,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,198,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,68.0,0.094,29,0.069,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.621,0.0,0.069,96.172
