,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,MIN-2014-07-01,2014-07-01,KCR,A,MIN,PH SS,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CLE-2014-07-04,2014-07-04,KCR,A,CLE,2B,4,4,3,3,2,1,0,1,0,0,1,0,0,0,0,408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,CLE-2014-07-06,2014-07-06,KCR,A,CLE,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,TBR-2014-07-08,2014-07-08,KCR,A,TBR,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,TBR-2014-07-09,2014-07-09,KCR,A,TBR,PR,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,KCR-2014-07-10,2014-07-10,KCR,H,DET,2B SS,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,OAK-2014-08-02,2014-08-02,KCR,A,OAK,PH 2B,2,2,0,1,0,0,0,1,0,0,0,0,0,0,0,192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,OAK-2014-08-03,2014-08-03,KCR,A,OAK,3B,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,KCR-2014-08-12,2014-08-12,KCR,H,OAK,PH 2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,KCR-2014-08-13,2014-08-13,KCR,H,OAK,3B,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,KCR-2014-08-14,2014-08-14,KCR,H,OAK,2B,4,4,1,3,1,0,0,0,0,0,0,0,0,0,0,412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,MIN-2014-08-17,2014-08-17,KCR,A,MIN,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,COL-2014-08-19,2014-08-19,KCR,A,COL,PH,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,COL-2014-08-20,2014-08-20,KCR,A,COL,3B,4,3,0,1,0,0,0,0,1,0,0,0,0,0,1,472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,TEX-2014-08-24,2014-08-24,KCR,A,TEX,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,KCR-2014-08-26,2014-08-26,KCR,H,MIN,2B,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,KCR-2014-08-27,2014-08-27,KCR,H,MIN,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,KCR-2014-08-28,2014-08-28,KCR,H,MIN,2B,5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,KCR-2014-08-29,2014-08-29,KCR,H,CLE,2B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,KCR-2014-09-02,2014-09-02,KCR,H,TEX,3B,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,CHW-2014-09-28,2014-09-28,KCR,A,CHW,3B,2,2,1,2,1,0,0,2,0,0,0,0,0,0,0,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,MIN-2015-04-16,2015-04-16,KCR,A,MIN,2B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,408,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.378,50.0,0.18,0.1,0.02,0.0,0.06,0.0,0.0,0.02,0.08,0.0,0.02,101.22
22,KCR-2015-04-17,2015-04-17,KCR,H,OAK,SS,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.172,5.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,81.6,0.362,54.0,0.167,0.093,0.019,0.0,0.074,0.0,0.0,0.019,0.093,0.0,0.019,101.278
23,KCR-2015-04-18,2015-04-18,KCR,H,OAK,SS,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,306,0.137,6.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.167,0.0,0.0,85.0,0.355,55.0,0.164,0.091,0.018,0.0,0.073,0.0,0.0,0.018,0.091,0.0,0.018,101.291
24,KCR-2015-04-19,2015-04-19,KCR,H,OAK,SS 2B,3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,306,0.086,9.0,0.0,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.222,0.0,0.0,90.667,0.336,58.0,0.155,0.086,0.017,0.0,0.069,0.0,0.0,0.017,0.103,0.0,0.017,101.328
25,KCR-2015-04-20,2015-04-20,KCR,H,MIN,2B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,408,0.223,12.0,0.167,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.167,0.0,0.0,93.5,0.349,61.0,0.18,0.082,0.016,0.0,0.066,0.0,0.0,0.016,0.098,0.0,0.016,101.361
26,KCR-2015-04-21,2015-04-21,KCR,H,MIN,2B,4,4,1,2,1,0,0,2,0,0,1,0,0,0,0,408,0.209,16.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.125,0.0,0.0,95.625,0.338,65.0,0.169,0.077,0.015,0.0,0.077,0.0,0.0,0.015,0.092,0.0,0.015,101.4
27,KCR-2015-04-22,2015-04-22,KCR,H,MIN,2B,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,306,0.278,20.0,0.15,0.05,0.0,0.0,0.1,0.0,0.0,0.0,0.15,0.0,0.0,96.9,0.35,69.0,0.174,0.087,0.014,0.0,0.072,0.0,0.0,0.014,0.101,0.0,0.014,101.435
28,CHW-2015-04-23,2015-04-23,KCR,A,CHW,2B,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,495,0.311,23.0,0.174,0.043,0.0,0.0,0.13,0.0,0.0,0.0,0.13,0.0,0.0,97.565,0.358,72.0,0.181,0.083,0.014,0.0,0.083,0.0,0.0,0.014,0.097,0.0,0.014,101.458
29,CLE-2015-04-29,2015-04-29,KCR,A,CLE,PR SS,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,204,0.286,28.0,0.179,0.036,0.0,0.0,0.107,0.0,0.0,0.0,0.143,0.0,0.0,97.821,0.346,77.0,0.182,0.078,0.013,0.0,0.078,0.0,0.0,0.013,0.104,0.0,0.013,101.299
30,KCR-2015-04-30,2015-04-30,KCR,H,DET,SS,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,408,0.297,30.0,0.2,0.033,0.0,0.0,0.1,0.0,0.0,0.0,0.133,0.0,0.0,98.1,0.349,79.0,0.19,0.076,0.013,0.0,0.076,0.0,0.0,0.013,0.101,0.0,0.013,101.316
31,KCR-2015-05-01,2015-05-01,KCR,H,DET,SS,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,306,0.287,34.0,0.206,0.029,0.0,0.0,0.088,0.0,0.0,0.0,0.147,0.0,0.0,98.559,0.342,83.0,0.193,0.072,0.012,0.0,0.072,0.0,0.0,0.012,0.108,0.0,0.012,101.349
32,KCR-2015-05-02,2015-05-02,KCR,H,DET,SS,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,306,0.298,37.0,0.189,0.054,0.0,0.0,0.081,0.0,0.0,0.0,0.135,0.0,0.0,98.838,0.346,86.0,0.186,0.081,0.012,0.0,0.07,0.0,0.0,0.012,0.105,0.0,0.012,101.372
33,KCR-2015-05-03,2015-05-03,KCR,H,DET,SS,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,306,0.298,40.0,0.2,0.05,0.0,0.0,0.075,0.0,0.0,0.0,0.125,0.0,0.0,99.075,0.344,89.0,0.191,0.079,0.011,0.0,0.067,0.0,0.0,0.011,0.101,0.0,0.011,101.393
34,KCR-2015-05-05,2015-05-05,KCR,H,CLE,SS,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,306,0.298,43.0,0.209,0.047,0.0,0.0,0.07,0.0,0.0,0.0,0.116,0.0,0.0,99.279,0.342,92.0,0.196,0.076,0.011,0.0,0.065,0.0,0.0,0.011,0.098,0.0,0.011,101.413
35,KCR-2015-05-06,2015-05-06,KCR,H,CLE,SS,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,306,0.278,46.0,0.196,0.043,0.0,0.0,0.065,0.0,0.0,0.0,0.13,0.0,0.0,99.457,0.331,95.0,0.189,0.074,0.011,0.0,0.063,0.0,0.0,0.011,0.105,0.0,0.011,101.432
36,KCR-2015-05-07,2015-05-07,KCR,H,CLE,SS,4,2,0,0,0,0,0,0,1,0,1,0,1,0,0,408,0.297,45.0,0.2,0.067,0.0,0.0,0.044,0.0,0.0,0.0,0.111,0.0,0.0,99.4,0.334,98.0,0.184,0.082,0.01,0.0,0.061,0.0,0.0,0.01,0.102,0.0,0.01,101.449
37,DET-2015-05-08,2015-05-08,KCR,A,DET,3B,4,4,1,2,0,0,0,1,0,0,0,0,0,0,0,408,0.299,48.0,0.188,0.062,0.0,0.0,0.062,0.0,0.0,0.0,0.125,0.0,0.021,99.562,0.331,102.0,0.176,0.078,0.01,0.0,0.069,0.0,0.0,0.01,0.108,0.0,0.02,101.471
