,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
22,CHC-2019-08-30,2019-08-30,MIL,A,CHC,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23,CHC-2019-08-31,2019-08-31,MIL,A,CHC,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
24,CHC-2019-09-01,2019-09-01,MIL,A,CHC,CF,5,4,1,1,0,0,0,0,1,0,3,0,0,0,0
25,MIL-2019-09-02,2019-09-02,MIL,H,HOU,CF,5,4,0,1,0,0,0,0,1,0,3,0,0,0,0
26,MIL-2019-09-03,2019-09-03,MIL,H,HOU,CF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
27,MIL-2019-09-05,2019-09-05,MIL,H,CHC,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
28,MIL-2019-09-06,2019-09-06,MIL,H,CHC,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29,MIL-2019-09-07,2019-09-07,MIL,H,CHC,CF,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
30,MIL-2019-09-08,2019-09-08,MIL,H,CHC,PH CF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
31,MIA-2019-09-09,2019-09-09,MIL,A,MIA,LF,6,6,2,5,1,1,0,2,0,0,0,0,0,0,0
32,MIA-2019-09-10,2019-09-10,MIL,A,MIA,PH RF,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0
33,MIA-2019-09-11,2019-09-11,MIL,A,MIA,CF LF,5,5,1,1,0,0,1,1,0,0,2,0,0,0,0
34,MIA-2019-09-12,2019-09-12,MIL,A,MIA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35,STL-2019-09-13,2019-09-13,MIL,A,STL,LF CF,4,2,0,1,0,0,0,0,2,0,0,0,0,0,0
36,STL-2019-09-14,2019-09-14,MIL,A,STL,RF LF,5,4,2,2,0,0,0,0,1,0,2,0,0,0,0
37,STL-2019-09-15,2019-09-15,MIL,A,STL,RF LF,5,4,0,0,0,0,0,0,0,0,1,1,0,0,0
38,MIL-2019-09-16,2019-09-16,MIL,H,SDP,RF LF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
39,MIL-2019-09-17,2019-09-17,MIL,H,SDP,RF,4,3,0,0,0,0,0,1,0,0,2,0,0,1,0
40,MIL-2019-09-18,2019-09-18,MIL,H,SDP,CF,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0
41,MIL-2019-09-19,2019-09-19,MIL,H,SDP,CF,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0
42,MIL-2019-09-20,2019-09-20,MIL,H,PIT,PH RF CF,2,1,1,1,0,1,0,3,1,0,0,0,0,0,0
43,MIL-2019-09-21,2019-09-21,MIL,H,PIT,RF CF,5,4,2,3,0,0,1,3,1,0,0,0,0,0,0
44,MIL-2019-09-22,2019-09-22,MIL,H,PIT,RF,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0
45,CIN-2019-09-24,2019-09-24,MIL,A,CIN,LF RF,5,4,1,0,0,0,0,0,1,0,3,0,0,0,0
46,CIN-2019-09-25,2019-09-25,MIL,A,CIN,RF,5,3,0,0,0,0,0,2,1,0,0,1,0,0,0
47,CIN-2019-09-26,2019-09-26,MIL,A,CIN,CF RF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
48,COL-2019-09-27,2019-09-27,MIL,A,COL,RF,5,5,1,1,0,0,0,0,0,0,1,0,0,0,1
49,COL-2019-09-28,2019-09-28,MIL,A,COL,RF,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0
50,COL-2019-09-29,2019-09-29,MIL,A,COL,CF,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0
0,SDP-2020-07-24,2020-07-24,SDP,H,ARI,CF,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0
1,SDP-2020-07-25,2020-07-25,SDP,H,ARI,CF,4,3,0,1,0,0,0,0,1,0,2,0,0,0,0
2,SDP-2020-07-26,2020-07-26,SDP,H,ARI,CF,5,4,1,1,0,0,0,0,1,0,2,0,0,0,0
3,SDP-2020-07-27,2020-07-27,SDP,H,ARI,CF,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0
4,SFG-2020-07-28,2020-07-28,SDP,A,SFG,CF,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0
5,SFG-2020-07-29,2020-07-29,SDP,A,SFG,CF,5,4,2,2,0,0,1,3,1,0,0,0,0,0,0
6,SFG-2020-07-30,2020-07-30,SDP,A,SFG,CF,6,6,2,2,1,1,0,1,0,0,1,0,0,0,0
7,COL-2020-07-31,2020-07-31,SDP,A,COL,CF,5,3,2,0,0,0,0,0,2,0,1,0,0,0,0
8,COL-2020-08-01,2020-08-01,SDP,A,COL,CF,3,3,1,1,0,0,1,1,0,0,0,0,0,0,0
9,COL-2020-08-02,2020-08-02,SDP,A,COL,CF,5,5,0,1,1,0,0,0,0,0,1,0,0,0,0
10,SDP-2020-08-03,2020-08-03,SDP,H,LAD,CF,4,3,1,2,0,0,1,1,1,0,0,0,0,0,0
11,SDP-2020-08-04,2020-08-04,SDP,H,LAD,CF,4,3,0,0,0,0,0,0,1,0,3,0,0,0,0
12,SDP-2020-08-05,2020-08-05,SDP,H,LAD,CF,5,4,0,1,0,0,0,0,1,0,1,0,0,0,0
13,SDP-2020-08-07,2020-08-07,SDP,H,ARI,CF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
14,SDP-2020-08-08,2020-08-08,SDP,H,ARI,CF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
15,SDP-2020-08-09,2020-08-09,SDP,H,ARI,CF,4,2,0,0,0,0,0,0,2,0,2,0,0,0,0
16,LAD-2020-08-10,2020-08-10,SDP,A,LAD,CF,4,2,1,0,0,0,0,0,2,0,0,0,0,0,0
17,LAD-2020-08-11,2020-08-11,SDP,A,LAD,CF,5,4,1,0,0,0,0,0,1,0,1,0,0,0,0
18,LAD-2020-08-12,2020-08-12,SDP,A,LAD,CF,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0
19,LAD-2020-08-13,2020-08-13,SDP,A,LAD,CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
20,ARI-2020-08-14,2020-08-14,SDP,A,ARI,CF,4,4,0,2,1,0,0,0,0,0,1,0,0,0,0
21,ARI-2020-08-15,2020-08-15,SDP,A,ARI,CF,4,3,0,0,0,0,0,0,0,0,0,1,0,0,0
22,ARI-2020-08-16,2020-08-16,SDP,A,ARI,CF,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0
23,TEX-2020-08-17,2020-08-17,SDP,A,TEX,CF,5,4,2,2,0,0,0,1,1,0,1,0,0,0,0
24,TEX-2020-08-18,2020-08-18,SDP,A,TEX,CF,5,5,0,2,0,0,0,0,0,0,2,0,0,0,0
25,SDP-2020-08-19,2020-08-19,SDP,H,TEX,CF,5,4,1,1,0,0,0,0,1,0,0,0,0,0,0
26,SDP-2020-08-20,2020-08-20,SDP,H,TEX,CF,5,5,0,0,0,0,0,0,0,0,2,0,0,0,0
27,SDP-2020-08-21,2020-08-21,SDP,H,HOU,CF,5,5,1,2,1,0,0,0,0,0,1,0,0,0,0
28,SDP-2020-08-22,2020-08-22,SDP,H,HOU,CF,5,5,3,4,0,0,3,6,0,0,0,0,0,0,0
29,SDP-2020-08-23,2020-08-23,SDP,H,HOU,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
30,SDP-2020-08-25,2020-08-25,SDP,H,SEA,CF,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
31,SDP-2020-08-27,2020-08-27,SDP,H,SEA,CF,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0
32,SDP-2020-08-27,2020-08-27,SDP,H,SEA,CF,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0
33,COL-2020-08-28,2020-08-28,SDP,A,COL,CF,6,6,0,0,0,0,0,0,0,0,2,0,0,0,0
34,COL-2020-08-29,2020-08-29,SDP,A,COL,CF,5,5,0,1,1,0,0,0,0,0,2,0,0,0,0
35,COL-2020-08-30,2020-08-30,SDP,A,COL,CF,5,5,3,3,0,1,1,2,0,0,0,0,0,0,0
36,COL-2020-08-31,2020-08-31,SDP,A,COL,CF,5,5,0,0,0,0,0,0,0,0,4,0,0,0,0
37,LAA-2020-09-02,2020-09-02,SDP,A,LAA,CF,5,4,1,0,0,0,0,0,1,0,2,0,0,0,0
38,LAA-2020-09-03,2020-09-03,SDP,A,LAA,PH CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
39,OAK-2020-09-04,2020-09-04,SDP,A,OAK,CF,4,4,1,3,1,0,0,1,0,0,0,0,0,0,0
40,OAK-2020-09-05,2020-09-05,SDP,A,OAK,CF,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0
41,OAK-2020-09-06,2020-09-06,SDP,A,OAK,CF,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0
42,SDP-2020-09-07,2020-09-07,SDP,H,COL,CF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0
43,SDP-2020-09-08,2020-09-08,SDP,H,COL,CF,5,2,2,1,0,0,0,1,1,0,0,1,0,1,0
44,SDP-2020-09-09,2020-09-09,SDP,H,COL,CF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
45,SDP-2020-09-10,2020-09-10,SDP,H,SFG,CF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
46,SDP-2020-09-13,2020-09-13,SDP,H,SFG,CF,4,4,1,1,1,0,0,0,0,0,1,0,0,0,1
47,SDP-2020-09-13,2020-09-13,SDP,H,SFG,CF,3,2,0,1,0,0,0,0,0,0,0,0,1,0,0
48,SDP-2020-09-14,2020-09-14,SDP,H,LAD,CF,3,3,2,1,0,0,1,1,0,0,1,0,0,0,0
49,SDP-2020-09-15,2020-09-15,SDP,H,LAD,CF,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
50,SDP-2020-09-16,2020-09-16,SDP,H,LAD,CF,5,3,0,0,0,0,0,0,2,0,1,0,0,0,0
51,SDP-2020-09-18,2020-09-18,SDP,H,SEA,CF,4,3,2,0,0,0,0,1,1,0,0,0,0,0,0
52,SDP-2020-09-19,2020-09-19,SDP,H,SEA,CF,3,2,0,0,0,0,0,0,0,0,1,1,0,0,0
53,SDP-2020-09-20,2020-09-20,SDP,H,SEA,CF,6,4,0,0,0,0,0,0,2,0,1,0,0,0,0
54,SDP-2020-09-22,2020-09-22,SDP,H,LAA,CF,4,1,2,0,0,0,0,0,3,0,1,0,0,0,0
55,SDP-2020-09-23,2020-09-23,SDP,H,LAA,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
56,SFG-2020-09-25,2020-09-25,SDP,A,SFG,CF,3,1,1,1,0,1,0,0,2,0,0,0,0,0,0
57,SFG-2020-09-25,2020-09-25,SDP,A,SFG,CF,4,4,2,2,0,0,1,4,0,0,0,0,0,0,0
58,SFG-2020-09-26,2020-09-26,SDP,A,SFG,CF,5,5,0,0,0,0,0,0,0,0,4,0,0,0,0
0,TEX-2021-04-09,2021-04-09,SDP,A,TEX,CF,4,4,1,2,1,0,0,0,0,0,1,0,0,0,0
1,TEX-2021-04-10,2021-04-10,SDP,A,TEX,CF,5,4,1,2,0,0,1,2,1,0,0,0,0,0,0
2,TEX-2021-04-11,2021-04-11,SDP,A,TEX,CF,4,3,1,1,0,0,1,1,1,0,1,0,0,0,0
3,PIT-2021-04-13,2021-04-13,SDP,A,PIT,CF,6,4,3,1,0,0,1,1,2,0,2,0,0,0,0
4,PIT-2021-04-14,2021-04-14,SDP,A,PIT,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
5,PIT-2021-04-15,2021-04-15,SDP,A,PIT,CF,5,5,2,2,0,0,0,0,0,0,2,0,0,0,0
6,SDP-2021-04-16,2021-04-16,SDP,H,LAD,CF,6,4,0,1,0,0,0,0,2,0,0,0,0,0,0
7,SDP-2021-04-17,2021-04-17,SDP,H,LAD,CF,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
8,SDP-2021-04-18,2021-04-18,SDP,H,LAD,PH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,SDP-2021-04-20,2021-04-20,SDP,H,MIL,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
10,SDP-2021-04-21,2021-04-21,SDP,H,MIL,CF,5,5,0,2,0,0,0,1,0,0,1,0,0,0,0
11,LAD-2021-04-22,2021-04-22,SDP,A,LAD,CF,4,4,1,2,0,0,1,1,0,0,2,0,0,0,0
12,LAD-2021-04-23,2021-04-23,SDP,A,LAD,CF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
13,LAD-2021-04-24,2021-04-24,SDP,A,LAD,CF,5,5,0,0,0,0,0,0,0,0,4,0,0,0,0
14,LAD-2021-04-25,2021-04-25,SDP,A,LAD,CF,6,5,0,1,0,0,0,1,1,0,2,0,0,0,0
15,ARI-2021-04-27,2021-04-27,SDP,A,ARI,CF,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0
16,ARI-2021-04-28,2021-04-28,SDP,A,ARI,CF,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0
17,SDP-2021-04-30,2021-04-30,SDP,H,SFG,CF,4,3,1,2,1,0,0,0,1,0,1,0,0,0,0
18,SDP-2021-05-01,2021-05-01,SDP,H,SFG,CF,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
19,SDP-2021-05-02,2021-05-02,SDP,H,SFG,CF,4,4,0,2,1,0,0,0,0,0,2,0,0,0,0
20,SDP-2021-05-03,2021-05-03,SDP,H,PIT,CF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
21,SDP-2021-05-04,2021-05-04,SDP,H,PIT,CF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
22,SDP-2021-05-05,2021-05-05,SDP,H,PIT,PH CF,2,1,1,1,1,0,0,0,1,0,0,0,0,0,0
23,SFG-2021-05-07,2021-05-07,SDP,A,SFG,CF,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0
24,SFG-2021-05-08,2021-05-08,SDP,A,SFG,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
25,SFG-2021-05-09,2021-05-09,SDP,A,SFG,CF,6,5,1,1,0,1,0,2,1,0,1,0,0,0,0
26,COL-2021-05-11,2021-05-11,SDP,A,COL,CF,5,4,1,1,0,0,0,0,1,0,1,0,0,0,0
27,COL-2021-05-12,2021-05-12,SDP,A,COL,CF,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
28,COL-2021-05-12,2021-05-12,SDP,A,COL,CF,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
29,SDP-2021-05-14,2021-05-14,SDP,H,STL,CF,5,2,2,1,0,0,0,0,3,0,0,0,0,0,0
30,SDP-2021-05-15,2021-05-15,SDP,H,STL,CF,5,5,1,3,0,0,0,0,0,0,0,0,0,0,0
31,SDP-2021-05-16,2021-05-16,SDP,H,STL,CF,5,5,0,1,1,0,0,1,0,0,2,0,0,0,0
32,SDP-2021-05-17,2021-05-17,SDP,H,COL,CF,4,3,1,1,0,1,0,0,1,0,0,0,0,0,0
33,SDP-2021-05-18,2021-05-18,SDP,H,COL,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
34,SDP-2021-05-19,2021-05-19,SDP,H,COL,CF,4,4,1,1,1,0,0,0,0,0,3,0,0,0,0
35,SDP-2021-05-21,2021-05-21,SDP,H,SEA,CF,3,2,2,2,0,0,1,1,1,0,0,0,0,0,0
36,NYM-2021-06-12,2021-06-12,SDP,A,NYM,CF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,1
37,NYM-2021-06-13,2021-06-13,SDP,A,NYM,PH CF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
38,COL-2021-06-14,2021-06-14,SDP,A,COL,CF,4,4,1,1,0,0,1,2,0,0,0,0,0,0,1
39,COL-2021-06-15,2021-06-15,SDP,A,COL,CF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
40,COL-2021-06-16,2021-06-16,SDP,A,COL,CF,5,4,1,2,0,0,1,3,0,0,1,0,0,1,0
41,SDP-2021-06-17,2021-06-17,SDP,H,CIN,CF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
42,SDP-2021-06-18,2021-06-18,SDP,H,CIN,CF,5,5,0,1,1,0,0,2,0,0,2,0,0,0,0
43,SDP-2021-06-19,2021-06-19,SDP,H,CIN,PH CF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
44,SDP-2021-06-20,2021-06-20,SDP,H,CIN,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1
45,SDP-2021-06-21,2021-06-21,SDP,H,LAD,CF,4,2,0,0,0,0,0,0,1,0,0,1,0,0,0
46,SDP-2021-06-22,2021-06-22,SDP,H,LAD,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
47,SDP-2021-06-23,2021-06-23,SDP,H,LAD,CF,4,3,0,1,1,0,0,1,1,0,1,0,0,0,0
48,SDP-2021-06-25,2021-06-25,SDP,H,ARI,CF,4,3,0,1,1,0,0,1,1,0,1,0,0,0,0
49,SDP-2021-06-26,2021-06-26,SDP,H,ARI,CF,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0
50,SDP-2021-06-27,2021-06-27,SDP,H,ARI,CF,4,4,2,3,3,0,0,1,0,0,0,0,0,0,0
51,CIN-2021-06-29,2021-06-29,SDP,A,CIN,CF,5,4,0,1,0,0,0,1,1,0,2,0,0,0,0
52,CIN-2021-06-30,2021-06-30,SDP,A,CIN,CF,3,3,2,2,0,0,2,5,0,0,0,0,0,0,0
53,CIN-2021-07-01,2021-07-01,SDP,A,CIN,CF,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0
54,PHI-2021-07-02,2021-07-02,SDP,A,PHI,CF,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0
55,PHI-2021-07-03,2021-07-03,SDP,A,PHI,CF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
56,PHI-2021-07-04,2021-07-04,SDP,A,PHI,CF,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0
57,SDP-2021-07-05,2021-07-05,SDP,H,WSN,CF,4,2,0,0,0,0,0,1,1,0,0,1,0,0,0
58,SDP-2021-07-06,2021-07-06,SDP,H,WSN,CF,5,5,1,2,0,0,0,0,0,0,1,0,0,0,0
59,SDP-2021-07-07,2021-07-07,SDP,H,WSN,CF,5,5,1,2,0,0,1,2,0,0,0,0,0,0,0
60,SDP-2021-07-08,2021-07-08,SDP,H,WSN,CF,5,5,1,2,0,0,0,1,0,0,0,0,0,0,0
61,SDP-2021-07-09,2021-07-09,SDP,H,COL,CF,4,4,0,1,0,0,0,2,0,0,0,0,0,0,0
62,SDP-2021-07-10,2021-07-10,SDP,H,COL,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1
63,SDP-2021-07-11,2021-07-11,SDP,H,COL,CF,4,3,1,1,1,0,0,0,1,0,1,0,0,0,0
64,WSN-2021-07-16,2021-07-16,SDP,A,WSN,CF,7,5,2,2,0,0,0,1,2,0,1,0,0,0,0
65,WSN-2021-07-17,2021-07-17,SDP,A,WSN,CF,5,5,0,0,0,0,0,0,0,0,1,0,0,0,2
66,WSN-2021-07-18,2021-07-18,SDP,A,WSN,CF,5,4,0,1,0,0,0,1,1,0,2,0,0,0,0
67,ATL-2021-07-20,2021-07-20,SDP,A,ATL,CF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
68,ATL-2021-07-21,2021-07-21,SDP,A,ATL,PH CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
69,ATL-2021-07-21,2021-07-21,SDP,A,ATL,CF,4,3,2,1,1,0,0,0,1,0,2,0,0,0,0
70,MIA-2021-07-22,2021-07-22,SDP,A,MIA,CF,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0
71,MIA-2021-07-23,2021-07-23,SDP,A,MIA,CF,5,5,0,2,0,0,0,1,0,0,2,0,0,0,0
72,MIA-2021-07-24,2021-07-24,SDP,A,MIA,CF,4,2,0,1,0,0,0,0,1,0,0,1,0,0,0
73,MIA-2021-07-25,2021-07-25,SDP,A,MIA,CF,4,3,0,0,0,0,0,0,0,0,2,1,0,0,0
74,SDP-2021-07-27,2021-07-27,SDP,H,OAK,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
75,SDP-2021-07-28,2021-07-28,SDP,H,OAK,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
76,SDP-2021-07-29,2021-07-29,SDP,H,COL,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
77,SDP-2021-07-30,2021-07-30,SDP,H,COL,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
78,SDP-2021-07-31,2021-07-31,SDP,H,COL,CF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
79,SDP-2021-08-01,2021-08-01,SDP,H,COL,PH CF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
80,OAK-2021-08-03,2021-08-03,SDP,A,OAK,CF,5,5,0,2,0,0,0,2,0,0,2,0,0,0,0
81,OAK-2021-08-04,2021-08-04,SDP,A,OAK,CF,4,4,1,2,2,0,0,1,0,0,1,0,0,0,0
82,SDP-2021-08-06,2021-08-06,SDP,H,ARI,CF,4,4,1,2,0,0,1,2,0,0,1,0,0,0,0
83,SDP-2021-08-07,2021-08-07,SDP,H,ARI,CF,4,1,0,1,0,0,0,1,2,0,0,1,0,0,0
84,SDP-2021-08-08,2021-08-08,SDP,H,ARI,CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
85,SDP-2021-08-09,2021-08-09,SDP,H,MIA,CF,4,2,2,1,0,1,0,2,2,0,0,0,0,0,0
86,SDP-2021-08-10,2021-08-10,SDP,H,MIA,CF,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
87,SDP-2021-08-11,2021-08-11,SDP,H,MIA,CF,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
88,ARI-2021-08-12,2021-08-12,SDP,A,ARI,CF,4,3,0,1,1,0,0,0,1,0,1,0,0,0,0
89,ARI-2021-08-13,2021-08-13,SDP,A,ARI,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
90,ARI-2021-08-14,2021-08-14,SDP,A,ARI,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
91,ARI-2021-08-15,2021-08-15,SDP,A,ARI,CF,5,2,1,1,0,0,0,0,3,1,0,0,0,0,0
92,COL-2021-08-16,2021-08-16,SDP,A,COL,CF,4,4,1,1,0,0,1,3,0,0,1,0,0,0,1
93,COL-2021-08-17,2021-08-17,SDP,A,COL,CF,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
94,COL-2021-08-18,2021-08-18,SDP,A,COL,CF,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
95,SDP-2021-08-20,2021-08-20,SDP,H,PHI,PH CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
96,SDP-2021-08-21,2021-08-21,SDP,H,PHI,CF,4,4,1,0,0,0,0,0,0,0,2,0,0,0,0
97,SDP-2021-08-22,2021-08-22,SDP,H,PHI,CF,5,5,1,1,1,0,0,0,0,0,1,0,0,0,0
98,SDP-2021-08-24,2021-08-24,SDP,H,LAD,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
99,SDP-2021-08-25,2021-08-25,SDP,H,LAD,CF,7,7,0,1,0,0,0,0,0,0,0,0,0,0,0
100,SDP-2021-08-26,2021-08-26,SDP,H,LAD,CF,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0
101,LAA-2021-08-27,2021-08-27,SDP,A,LAA,CF,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
102,LAA-2021-08-28,2021-08-28,SDP,A,LAA,PH CF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
103,ARI-2021-08-30,2021-08-30,SDP,A,ARI,CF,5,3,1,1,0,0,0,1,2,0,0,0,0,0,0
104,ARI-2021-08-31,2021-08-31,SDP,A,ARI,CF,5,4,0,0,0,0,0,0,1,0,0,0,0,0,0
105,ARI-2021-09-01,2021-09-01,SDP,A,ARI,CF,4,4,1,3,0,0,1,1,0,0,0,0,0,0,0
106,SDP-2021-09-03,2021-09-03,SDP,H,HOU,CF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
107,SDP-2021-09-04,2021-09-04,SDP,H,HOU,PH CF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0
108,SDP-2021-09-05,2021-09-05,SDP,H,HOU,CF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,1
109,SDP-2021-09-08,2021-09-08,SDP,H,LAA,CF,5,4,1,0,0,0,0,0,0,0,3,1,0,0,0
