,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
113,CHC-2015-04-05,2015-04-05,STL,A,CHC,2B,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.304,414.0,0.164,0.031,0.007,0.029,0.043,0.007,0.01,0.029,0.164,0.002,0.012,98.64,1
114,CHC-2015-04-08,2015-04-08,STL,A,CHC,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.298,408.0,0.162,0.032,0.005,0.029,0.042,0.005,0.01,0.029,0.167,0.002,0.012,98.674,1
115,CIN-2015-04-10,2015-04-10,STL,A,CIN,2B,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.296,407.0,0.16,0.032,0.005,0.029,0.042,0.005,0.01,0.029,0.17,0.002,0.012,98.69,1
116,CIN-2015-04-11,2015-04-11,STL,A,CIN,2B,4,3,0,1,0,0,0,1,0,0,0,0,0,1,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.301,405.0,0.16,0.035,0.005,0.03,0.042,0.005,0.01,0.03,0.168,0.002,0.012,98.723,1
117,CIN-2015-04-12,2015-04-12,STL,A,CIN,2B,5,4,2,2,0,0,0,0,1,0,1,0,0,0,0,505,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.301,405.0,0.16,0.035,0.005,0.03,0.042,0.005,0.01,0.03,0.168,0.005,0.012,98.753,1
118,STL-2015-04-13,2015-04-13,STL,H,MIL,2B,4,1,1,0,0,0,0,0,3,1,0,0,0,0,0,388,0.308,21.0,0.19,0.048,0.0,0.0,0.095,0.0,0.0,0.0,0.143,0.048,0.0,95.857,0.302,406.0,0.16,0.034,0.005,0.03,0.044,0.005,0.01,0.03,0.17,0.005,0.012,98.788,0
119,STL-2015-04-15,2015-04-15,STL,H,MIL,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,388,0.357,25.0,0.16,0.04,0.0,0.0,0.2,0.04,0.0,0.0,0.12,0.04,0.0,96.04,0.308,406.0,0.16,0.034,0.005,0.03,0.052,0.007,0.01,0.03,0.17,0.005,0.012,98.729,0
120,STL-2015-04-16,2015-04-16,STL,H,MIL,2B,4,4,1,1,1,0,0,0,0,0,0,0,0,0,1,388,0.304,29.0,0.138,0.034,0.0,0.0,0.172,0.034,0.0,0.0,0.103,0.034,0.0,96.172,0.307,407.0,0.16,0.034,0.005,0.029,0.052,0.007,0.01,0.029,0.167,0.005,0.012,98.681,0
121,STL-2015-04-17,2015-04-17,STL,H,CIN,2B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,291,0.306,33.0,0.121,0.061,0.0,0.0,0.152,0.03,0.0,0.03,0.091,0.03,0.0,96.273,0.307,405.0,0.156,0.037,0.005,0.03,0.052,0.007,0.01,0.032,0.163,0.005,0.012,98.644,0
122,STL-2015-04-18,2015-04-18,STL,H,CIN,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,97,0.279,36.0,0.111,0.056,0.0,0.0,0.139,0.028,0.0,0.028,0.139,0.028,0.0,96.333,0.305,408.0,0.154,0.037,0.005,0.029,0.051,0.007,0.01,0.032,0.167,0.005,0.012,98.632,0
123,STL-2015-04-19,2015-04-19,STL,H,CIN,2B,3,2,0,0,0,0,0,1,0,0,0,0,0,1,0,291,0.296,37.0,0.135,0.054,0.0,0.0,0.135,0.027,0.0,0.027,0.135,0.027,0.0,96.351,0.309,406.0,0.158,0.037,0.005,0.03,0.052,0.007,0.01,0.032,0.167,0.005,0.012,98.618,0
124,WSN-2015-04-21,2015-04-21,STL,A,WSN,2B,5,4,0,3,0,0,0,0,1,1,0,0,0,0,0,505,0.272,40.0,0.125,0.05,0.0,0.0,0.125,0.025,0.0,0.025,0.125,0.05,0.0,96.4,0.306,409.0,0.156,0.037,0.005,0.029,0.051,0.007,0.01,0.032,0.166,0.007,0.012,98.606,0
125,WSN-2015-04-22,2015-04-22,STL,A,WSN,2B,4,4,1,3,1,0,1,3,0,0,0,0,0,0,0,404,0.326,45.0,0.178,0.044,0.0,0.0,0.133,0.044,0.0,0.022,0.111,0.044,0.0,96.911,0.315,410.0,0.163,0.037,0.005,0.029,0.054,0.01,0.01,0.032,0.166,0.007,0.012,98.671,0
