,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
43,LAA-2015-04-25,2015-04-25,LAA,H,TEX,2B,3,3,2,2,0,0,0,0,0,0,0,0,0,0,0,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.278,104.0,0.202,0.048,0.0,0.01,0.019,0.0,0.0,0.029,0.192,0.019,0.0,95.567,1
44,LAA-2015-04-26,2015-04-26,LAA,H,TEX,PR 1B,2,2,1,0,0,0,0,0,0,0,2,0,0,0,0,194,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.287,107.0,0.215,0.047,0.0,0.009,0.019,0.0,0.0,0.028,0.187,0.019,0.0,95.607,1
45,OAK-2015-04-29,2015-04-29,LAA,A,OAK,PR 1B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.282,109.0,0.211,0.046,0.0,0.009,0.018,0.0,0.0,0.028,0.202,0.018,0.0,95.633,1
46,LAA-2015-05-27,2015-05-27,LAA,H,SDP,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.17,58.0,0.138,0.034,0.0,0.0,0.0,0.0,0.0,0.034,0.224,0.017,0.0,94.793,1
47,LAA-2015-05-28,2015-05-28,LAA,H,DET,1B,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.162,61.0,0.131,0.033,0.0,0.0,0.0,0.0,0.0,0.033,0.23,0.016,0.0,94.902,1
48,LAA-2015-05-29,2015-05-29,LAA,H,DET,PR 1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.162,61.0,0.131,0.033,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.016,0.0,94.967,1
49,LAA-2015-05-30,2015-05-30,LAA,H,DET,SS,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,194,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.15,57.0,0.14,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.246,0.018,0.0,94.895,1
50,LAA-2015-05-31,2015-05-31,LAA,H,DET,1B,4,3,1,1,0,0,0,0,1,1,2,0,0,0,0,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.139,55.0,0.127,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.273,0.018,0.0,94.891,1
51,LAA-2015-06-02,2015-06-02,LAA,H,TBR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.16,59.0,0.136,0.017,0.0,0.0,0.017,0.017,0.0,0.0,0.288,0.017,0.0,95.034,1
52,LAA-2015-06-03,2015-06-03,LAA,H,TBR,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.157,60.0,0.133,0.017,0.0,0.0,0.017,0.017,0.0,0.0,0.283,0.017,0.0,95.067,1
53,NYY-2015-06-05,2015-06-05,LAA,A,NYY,LF,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.157,60.0,0.133,0.017,0.0,0.0,0.017,0.017,0.0,0.0,0.283,0.017,0.0,95.067,1
54,LAA-2015-07-20,2015-07-20,LAA,H,BOS,PR 2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.188,41.0,0.146,0.024,0.0,0.0,0.024,0.024,0.0,0.0,0.341,0.0,0.0,94.805,1
55,LAA-2015-07-21,2015-07-21,LAA,H,MIN,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.183,42.0,0.143,0.024,0.0,0.0,0.024,0.024,0.0,0.0,0.333,0.0,0.0,94.857,1
56,LAA-2015-08-22,2015-08-22,LAA,H,TOR,2B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.183,42.0,0.143,0.024,0.0,0.0,0.024,0.024,0.0,0.0,0.333,0.0,0.0,94.857,1
57,LAA-2015-08-23,2015-08-23,LAA,H,TOR,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,1,388,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.17,45.0,0.133,0.022,0.0,0.0,0.022,0.022,0.0,0.0,0.311,0.0,0.0,95.0,1
58,DET-2015-08-25,2015-08-25,LAA,A,DET,2B,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,102,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.175,49.0,0.143,0.02,0.0,0.0,0.02,0.02,0.0,0.02,0.306,0.0,0.0,95.163,1
59,DET-2015-08-27,2015-08-27,LAA,A,DET,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.19,50.0,0.16,0.02,0.0,0.0,0.02,0.02,0.0,0.02,0.3,0.0,0.0,95.3,1
60,CLE-2015-08-28,2015-08-28,LAA,A,CLE,2B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,204,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.179,53.0,0.151,0.019,0.0,0.0,0.019,0.019,0.0,0.019,0.302,0.0,0.0,95.679,1
61,CLE-2015-08-29,2015-08-29,LAA,A,CLE,2B,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,204,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.172,55.0,0.145,0.018,0.0,0.0,0.018,0.018,0.0,0.036,0.309,0.0,0.0,95.909,1
62,CLE-2015-08-30,2015-08-30,LAA,A,CLE,2B,3,3,1,1,0,0,1,1,0,0,2,0,0,0,0,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.166,57.0,0.14,0.018,0.0,0.0,0.018,0.018,0.0,0.035,0.333,0.0,0.0,96.123,1
63,OAK-2015-08-31,2015-08-31,LAA,A,OAK,2B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,392,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.194,60.0,0.133,0.017,0.0,0.017,0.017,0.017,0.0,0.033,0.35,0.0,0.0,96.417,1
