,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,MIN-2015-06-26,2015-06-26,MIN,A,MIL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,MIN-2015-06-29,2015-06-29,MIN,A,CIN,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,LAA-2017-05-20,2017-05-20,LAA,A,NYM,P,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0
