,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,ARI-2016-04-05,2016-04-05,COL,A,ARI,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,COL-2016-04-09,2016-04-09,COL,H,SDP,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5
2,COL-2016-04-10,2016-04-10,COL,H,SDP,C,4,2,1,1,0,0,0,0,2,0,0,0,0,0,0,464,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.667,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.667
3,COL-2016-04-14,2016-04-14,COL,H,SFG,C,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,464,0.377,7,0.143,0.0,0.0,0.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,97.857,0.376,7,0.143,0.0,0.0,0.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,97.857
4,CHC-2016-04-15,2016-04-15,COL,A,CHC,C,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,400,0.402,11,0.273,0.0,0.0,0.0,0.182,0.0,0.0,0.0,0.091,0.0,0.0,104.455,0.402,11,0.273,0.0,0.0,0.0,0.182,0.0,0.0,0.0,0.091,0.0,0.0,104.455
5,CHC-2016-04-17,2016-04-17,COL,A,CHC,C,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,300,0.35,15,0.267,0.0,0.0,0.0,0.133,0.0,0.0,0.0,0.133,0.0,0.0,103.267,0.35,15,0.267,0.0,0.0,0.0,0.133,0.0,0.0,0.0,0.133,0.0,0.0,103.267
6,CIN-2016-04-18,2016-04-18,COL,A,CIN,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,408,0.38,18,0.278,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.111,0.0,0.0,102.722,0.38,18,0.278,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.111,0.0,0.0,102.722
7,CIN-2016-04-19,2016-04-19,COL,A,CIN,C,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,306,0.308,22,0.227,0.0,0.0,0.0,0.136,0.0,0.0,0.0,0.182,0.0,0.0,102.591,0.308,22,0.227,0.0,0.0,0.0,0.136,0.0,0.0,0.0,0.182,0.0,0.0,102.591
8,COL-2016-04-22,2016-04-22,COL,H,LAD,C,4,3,0,0,0,0,0,1,1,0,1,0,0,0,0,464,0.298,25,0.2,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.0,102.52,0.298,25,0.2,0.0,0.0,0.0,0.16,0.0,0.0,0.0,0.16,0.0,0.0,102.52
9,COL-2016-04-23,2016-04-23,COL,H,LAD,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,464,0.28,29,0.172,0.0,0.0,0.0,0.172,0.0,0.0,0.0,0.172,0.0,0.0,104.379,0.28,29,0.172,0.0,0.0,0.0,0.172,0.0,0.0,0.0,0.172,0.0,0.0,104.379
10,COL-2016-04-24,2016-04-24,COL,H,LAD,2B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,116,0.245,33,0.152,0.0,0.0,0.0,0.152,0.0,0.0,0.0,0.152,0.0,0.0,105.788,0.245,33,0.152,0.0,0.0,0.0,0.152,0.0,0.0,0.0,0.152,0.0,0.0,105.788
11,COL-2016-04-26,2016-04-26,COL,H,PIT,C,4,4,0,0,0,0,0,1,0,0,0,0,0,0,0,464,0.245,33,0.152,0.0,0.0,0.0,0.152,0.0,0.0,0.0,0.182,0.0,0.0,106.121,0.238,34,0.147,0.0,0.0,0.0,0.147,0.0,0.0,0.0,0.176,0.0,0.0,106.088
12,COL-2016-04-27,2016-04-27,COL,H,PIT,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,116,0.218,37,0.135,0.0,0.0,0.0,0.135,0.0,0.0,0.0,0.162,0.0,0.0,107.189,0.212,38,0.132,0.0,0.0,0.0,0.132,0.0,0.0,0.0,0.158,0.0,0.0,107.132
13,ARI-2016-04-29,2016-04-29,COL,A,ARI,PH 2B,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,105,0.231,38,0.132,0.0,0.0,0.0,0.158,0.0,0.0,0.0,0.158,0.0,0.0,107.421,0.224,39,0.128,0.0,0.0,0.0,0.154,0.0,0.0,0.0,0.154,0.0,0.0,107.359
14,ARI-2016-05-01,2016-05-01,COL,A,ARI,C,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,420,0.228,34,0.118,0.029,0.0,0.0,0.118,0.0,0.0,0.0,0.176,0.0,0.0,106.088,0.251,40,0.125,0.025,0.0,0.0,0.15,0.0,0.0,0.0,0.15,0.0,0.0,107.3
15,SDP-2016-05-04,2016-05-04,COL,A,SDP,C,4,3,1,0,0,0,0,0,1,0,1,0,0,0,1,388,0.222,38,0.105,0.026,0.0,0.0,0.132,0.0,0.0,0.0,0.184,0.0,0.0,105.974,0.243,44,0.114,0.023,0.0,0.0,0.159,0.0,0.0,0.0,0.159,0.0,0.0,107.091
16,SFG-2016-05-05,2016-05-05,COL,A,SFG,C,5,5,1,1,1,0,0,2,0,0,1,0,0,0,0,485,0.193,38,0.053,0.026,0.0,0.0,0.158,0.0,0.0,0.026,0.184,0.0,0.0,103.974,0.237,48,0.104,0.021,0.0,0.0,0.167,0.0,0.0,0.021,0.167,0.0,0.0,106.25
17,SFG-2016-05-07,2016-05-07,COL,A,SFG,C,5,5,0,1,1,0,0,1,0,0,0,0,0,0,0,485,0.198,39,0.026,0.051,0.0,0.0,0.154,0.0,0.0,0.026,0.179,0.0,0.0,103.487,0.239,53,0.094,0.038,0.0,0.0,0.151,0.0,0.0,0.019,0.17,0.0,0.0,105.377
18,COL-2016-05-09,2016-05-09,COL,H,ARI,C,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,464,0.199,37,0.0,0.081,0.0,0.0,0.135,0.0,0.0,0.027,0.135,0.0,0.0,103.054,0.24,58,0.086,0.052,0.0,0.0,0.138,0.0,0.0,0.017,0.155,0.0,0.0,104.655
19,COL-2016-05-10,2016-05-10,COL,H,ARI,C,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,348,0.194,38,0.0,0.079,0.0,0.0,0.132,0.0,0.0,0.026,0.158,0.0,0.0,104.5,0.235,62,0.081,0.048,0.0,0.0,0.145,0.0,0.0,0.016,0.161,0.0,0.0,105.387
20,COL-2016-05-13,2016-05-13,COL,H,NYM,C,4,4,1,1,0,0,0,1,0,0,2,0,0,0,0,464,0.224,37,0.027,0.081,0.0,0.0,0.135,0.0,0.0,0.027,0.135,0.0,0.0,104.189,0.249,65,0.092,0.046,0.0,0.0,0.154,0.0,0.0,0.015,0.154,0.0,0.0,105.877
21,COL-2016-05-14,2016-05-14,COL,H,NYM,C,4,4,1,2,1,0,0,2,0,0,0,0,0,0,0,464,0.248,37,0.054,0.081,0.0,0.0,0.135,0.0,0.0,0.027,0.189,0.0,0.0,104.189,0.247,69,0.101,0.043,0.0,0.0,0.145,0.0,0.0,0.014,0.174,0.0,0.0,106.464
22,STL-2016-05-18,2016-05-18,COL,A,STL,C,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,294,0.305,35,0.086,0.114,0.0,0.0,0.114,0.0,0.0,0.029,0.171,0.0,0.0,103.514,0.263,73,0.11,0.055,0.0,0.0,0.137,0.0,0.0,0.014,0.164,0.0,0.0,106.986
23,STL-2016-05-19,2016-05-19,COL,A,STL,C,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,392,0.304,38,0.105,0.105,0.0,0.0,0.105,0.0,0.0,0.026,0.158,0.0,0.0,103.079,0.264,76,0.118,0.053,0.0,0.0,0.132,0.0,0.0,0.013,0.158,0.0,0.0,106.632
24,PIT-2016-05-21,2016-05-21,COL,A,PIT,C,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,392,0.25,41,0.098,0.073,0.0,0.0,0.098,0.0,0.0,0.024,0.22,0.0,0.0,102.537,0.251,80,0.112,0.05,0.0,0.0,0.125,0.0,0.0,0.012,0.188,0.0,0.0,106.2
25,PIT-2016-05-23,2016-05-23,COL,A,PIT,C,3,2,1,0,0,0,0,0,1,0,2,0,0,0,0,294,0.255,41,0.122,0.073,0.0,0.0,0.073,0.0,0.0,0.024,0.22,0.0,0.0,101.854,0.249,84,0.119,0.048,0.0,0.0,0.119,0.0,0.0,0.012,0.19,0.0,0.0,105.81
26,BOS-2016-05-25,2016-05-25,COL,A,BOS,C,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,420,0.261,40,0.125,0.075,0.0,0.0,0.075,0.0,0.0,0.0,0.25,0.0,0.0,102.05,0.249,87,0.115,0.046,0.0,0.0,0.126,0.0,0.0,0.011,0.207,0.0,0.0,105.54
27,COL-2016-05-27,2016-05-27,COL,H,SFG,C,4,4,1,2,1,0,0,1,0,0,0,0,0,0,0,464,0.254,39,0.128,0.051,0.0,0.0,0.103,0.0,0.0,0.0,0.256,0.0,0.0,103.0,0.245,91,0.11,0.044,0.0,0.0,0.132,0.0,0.0,0.011,0.209,0.0,0.0,105.516
28,COL-2016-05-29,2016-05-29,COL,H,SFG,C,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,464,0.284,38,0.158,0.053,0.0,0.0,0.105,0.0,0.0,0.0,0.263,0.0,0.0,105.158,0.258,95,0.116,0.053,0.0,0.0,0.126,0.0,0.0,0.011,0.2,0.0,0.0,105.958
29,COL-2016-05-31,2016-05-31,COL,H,CIN,C SS,5,5,1,3,2,0,0,1,0,0,2,0,0,0,0,580,0.269,35,0.171,0.057,0.0,0.0,0.057,0.0,0.0,0.0,0.257,0.0,0.0,104.229,0.256,99,0.121,0.051,0.0,0.0,0.121,0.0,0.0,0.01,0.192,0.0,0.0,106.364
30,COL-2016-06-02,2016-06-02,COL,H,CIN,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0.32,40,0.175,0.1,0.0,0.0,0.05,0.0,0.0,0.0,0.275,0.0,0.0,105.7,0.277,104,0.125,0.067,0.0,0.0,0.115,0.0,0.0,0.01,0.202,0.0,0.0,106.827
31,COL-2016-06-15,2016-06-15,COL,H,NYY,C,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,464,0.454,15,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.133,0.0,0.0,108.267,0.274,105,0.124,0.067,0.0,0.0,0.114,0.0,0.0,0.01,0.2,0.0,0.0,106.914
32,MIA-2016-06-19,2016-06-19,COL,A,MIA,C,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0.405,11,0.091,0.182,0.0,0.0,0.091,0.0,0.0,0.0,0.273,0.0,0.0,105.455,0.27,109,0.119,0.064,0.0,0.0,0.119,0.0,0.0,0.009,0.202,0.0,0.0,107.248
33,NYY-2016-06-21,2016-06-21,COL,A,NYY,C,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,505,0.086,9,0.0,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.111,0.0,0.0,96.111,0.263,112,0.116,0.062,0.0,0.0,0.116,0.0,0.0,0.009,0.196,0.0,0.0,106.92
34,COL-2016-06-24,2016-06-24,COL,H,ARI,PH,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,116,0.058,13,0.0,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.308,0.0,0.0,96.462,0.252,117,0.111,0.06,0.0,0.0,0.111,0.0,0.0,0.009,0.214,0.0,0.0,106.667
35,COL-2016-06-25,2016-06-25,COL,H,ARI,C,4,3,1,3,1,0,1,4,0,0,0,0,1,0,0,464,0.058,14,0.0,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.286,0.0,0.071,97.857,0.252,118,0.11,0.059,0.0,0.0,0.11,0.0,0.0,0.008,0.212,0.0,0.008,106.746
36,COL-2016-06-26,2016-06-26,COL,H,ARI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0.322,18,0.056,0.056,0.0,0.056,0.056,0.0,0.0,0.0,0.222,0.0,0.111,101.889,0.28,122,0.115,0.066,0.0,0.008,0.107,0.0,0.0,0.008,0.205,0.0,0.016,107.049
37,COL-2016-06-28,2016-06-28,COL,H,TOR,PH SS,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,116,0.302,19,0.053,0.053,0.0,0.053,0.053,0.0,0.0,0.0,0.211,0.0,0.105,102.632,0.278,123,0.114,0.065,0.0,0.008,0.106,0.0,0.0,0.008,0.203,0.0,0.016,107.122
38,COL-2016-06-29,2016-06-29,COL,H,TOR,C,4,3,0,1,1,0,0,0,1,0,0,0,0,0,0,464,0.284,20,0.05,0.05,0.0,0.05,0.05,0.0,0.0,0.0,0.25,0.0,0.1,103.3,0.276,124,0.113,0.065,0.0,0.008,0.105,0.0,0.0,0.008,0.21,0.0,0.016,107.194
39,LAD-2016-07-02,2016-07-02,COL,A,LAD,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,288,0.322,24,0.042,0.083,0.0,0.042,0.083,0.0,0.0,0.0,0.208,0.0,0.083,105.417,0.283,128,0.109,0.07,0.0,0.008,0.109,0.0,0.0,0.008,0.203,0.0,0.016,107.469
