,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,ARI-2015-09-11,2015-09-11,ARI,H,LAD,PH LF,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,105,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,ARI-2015-09-12,2015-09-12,ARI,H,LAD,PH,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,105,0.881,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,0.892,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5
2,ARI-2015-09-13,2015-09-13,ARI,H,LAD,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,105,0.881,3,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.892,3,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0
3,ARI-2015-09-14,2015-09-14,ARI,H,SDP,LF,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,210,0.587,4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,78.75,0.595,4,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,78.75
4,SFG-2015-09-18,2015-09-18,ARI,A,SFG,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,96,0.49,6,0.333,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.333,0.0,0.0,87.5,0.495,6,0.333,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.333,0.0,0.0,87.5
5,ARI-2015-10-02,2015-10-02,ARI,H,HOU,PH,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,105,0.451,6,0.167,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.333,0.0,0.0,86.0,0.527,7,0.286,0.0,0.0,0.0,0.286,0.0,0.0,0.0,0.286,0.0,0.0,88.714
6,ARI-2015-10-03,2015-10-03,ARI,H,HOU,LF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,420,0.688,6,0.0,0.0,0.0,0.167,0.333,0.0,0.0,0.0,0.333,0.0,0.0,86.0,0.757,8,0.25,0.0,0.0,0.125,0.25,0.0,0.0,0.0,0.25,0.0,0.0,90.75
7,ARI-2015-10-04,2015-10-04,ARI,H,HOU,PH,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,105,0.43,9,0.0,0.0,0.0,0.111,0.222,0.0,0.0,0.0,0.444,0.0,0.0,92.333,0.482,12,0.167,0.0,0.0,0.083,0.167,0.0,0.0,0.0,0.417,0.0,0.0,95.5
8,ARI-2016-05-27,2016-05-27,ARI,H,SDP,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,105,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538,13,0.154,0.077,0.0,0.077,0.154,0.0,0.0,0.0,0.385,0.0,0.0,96.231
9,ARI-2016-06-10,2016-06-10,ARI,H,MIA,LF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,420,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,52.5,0.497,14,0.143,0.071,0.0,0.071,0.143,0.0,0.0,0.0,0.429,0.0,0.0,96.857
