,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,SDP-2016-09-21,2016-09-21,SDP,H,ARI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,SDP-2016-09-22,2016-09-22,SDP,H,SFG,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,388,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,48.5,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,48.5
2,SDP-2016-09-23,2016-09-23,SDP,H,SFG,2B,4,4,2,2,2,0,0,0,0,0,0,0,0,0,0,388,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,80.833,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,80.833
3,SDP-2016-09-24,2016-09-24,SDP,H,SFG,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,388,0.276,10,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,87.3,0.279,10,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,87.3
4,SDP-2016-09-27,2016-09-27,SDP,H,LAD,2B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,388,0.191,14,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.0,90.071,0.193,14,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.071,0.0,0.0,90.071
5,SDP-2016-09-29,2016-09-29,SDP,H,LAD,2B,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,388,0.187,18,0.0,0.111,0.0,0.0,0.056,0.0,0.0,0.0,0.167,0.0,0.0,91.611,0.188,18,0.0,0.111,0.0,0.0,0.056,0.0,0.0,0.0,0.167,0.0,0.0,91.611
6,ARI-2016-10-01,2016-10-01,SDP,A,ARI,2B,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,420,0.235,22,0.091,0.091,0.0,0.0,0.045,0.0,0.0,0.0,0.182,0.0,0.0,92.591,0.236,22,0.091,0.091,0.0,0.0,0.045,0.0,0.0,0.0,0.182,0.0,0.0,92.591
7,NYM-2017-05-23,2017-05-23,SDP,A,NYM,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232,26,0.115,0.077,0.0,0.0,0.038,0.0,0.0,0.0,0.154,0.0,0.0,94.5
8,NYM-2017-05-24,2017-05-24,SDP,A,NYM,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.223,27,0.111,0.074,0.0,0.0,0.037,0.0,0.0,0.0,0.148,0.0,0.0,94.481
9,SDP-2017-06-23,2017-06-23,SDP,H,DET,1B 2B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,388,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.215,28,0.107,0.071,0.0,0.0,0.036,0.0,0.0,0.0,0.143,0.0,0.0,94.464
10,SDP-2017-06-24,2017-06-24,SDP,H,DET,2B,4,3,1,2,1,0,0,0,0,0,1,0,1,0,0,388,0.173,5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,77.6,0.21,32,0.094,0.062,0.0,0.0,0.062,0.0,0.0,0.0,0.125,0.0,0.0,94.781
11,SDP-2017-06-25,2017-06-25,SDP,H,DET,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,388,0.4,9,0.111,0.111,0.0,0.0,0.111,0.0,0.0,0.0,0.111,0.0,0.111,86.222,0.254,36,0.111,0.083,0.0,0.0,0.056,0.0,0.0,0.0,0.139,0.0,0.028,95.028
12,SDP-2017-06-27,2017-06-27,SDP,H,ATL,2B,4,3,0,2,0,0,0,0,1,0,1,0,0,0,0,388,0.255,13,0.077,0.077,0.0,0.0,0.077,0.0,0.0,0.0,0.154,0.0,0.077,89.538,0.227,40,0.1,0.075,0.0,0.0,0.05,0.0,0.0,0.0,0.15,0.0,0.025,95.225
13,SDP-2017-06-28,2017-06-28,SDP,H,ATL,2B,4,4,0,3,0,0,0,1,0,0,1,0,0,0,0,388,0.35,17,0.176,0.059,0.0,0.0,0.118,0.0,0.0,0.0,0.176,0.0,0.059,91.294,0.264,44,0.136,0.068,0.0,0.0,0.068,0.0,0.0,0.0,0.159,0.0,0.023,95.386
14,SDP-2017-06-29,2017-06-29,SDP,H,ATL,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,388,0.415,21,0.286,0.048,0.0,0.0,0.095,0.0,0.0,0.0,0.19,0.0,0.048,92.381,0.298,48,0.188,0.062,0.0,0.0,0.062,0.0,0.0,0.0,0.167,0.0,0.021,95.521
15,SDP-2017-06-30,2017-06-30,SDP,H,LAD,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,388,0.343,25,0.24,0.04,0.0,0.0,0.08,0.0,0.0,0.0,0.2,0.0,0.04,93.12,0.274,52,0.173,0.058,0.0,0.0,0.058,0.0,0.0,0.0,0.173,0.0,0.019,95.635
16,SDP-2017-07-01,2017-07-01,SDP,H,LAD,2B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,194,0.324,29,0.241,0.034,0.0,0.0,0.069,0.0,0.0,0.0,0.207,0.0,0.034,93.655,0.27,56,0.179,0.054,0.0,0.0,0.054,0.0,0.0,0.0,0.179,0.0,0.018,95.732
17,SDP-2017-07-02,2017-07-02,SDP,H,LAD,2B,3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,291,0.302,31,0.226,0.032,0.0,0.0,0.065,0.0,0.0,0.0,0.226,0.0,0.032,93.871,0.26,58,0.172,0.052,0.0,0.0,0.052,0.0,0.0,0.0,0.19,0.0,0.017,95.776
18,CLE-2017-07-04,2017-07-04,SDP,A,CLE,2B,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,312,0.301,34,0.235,0.029,0.0,0.0,0.059,0.0,0.0,0.0,0.206,0.0,0.029,94.147,0.262,61,0.18,0.049,0.0,0.0,0.049,0.0,0.0,0.0,0.18,0.0,0.016,95.836
19,CLE-2017-07-05,2017-07-05,SDP,A,CLE,2B,4,4,0,3,1,0,0,2,0,0,1,0,0,0,0,416,0.295,37,0.216,0.027,0.0,0.0,0.081,0.0,0.0,0.0,0.216,0.0,0.027,94.946,0.26,64,0.172,0.047,0.0,0.0,0.062,0.0,0.0,0.0,0.188,0.0,0.016,96.219
20,CLE-2017-07-06,2017-07-06,SDP,A,CLE,2B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,312,0.341,41,0.244,0.049,0.0,0.0,0.073,0.0,0.0,0.0,0.22,0.0,0.024,95.829,0.29,68,0.191,0.059,0.0,0.0,0.059,0.0,0.0,0.0,0.191,0.0,0.015,96.676
21,PHI-2017-07-07,2017-07-07,SDP,A,PHI,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,400,0.338,44,0.25,0.045,0.0,0.0,0.068,0.0,0.0,0.0,0.227,0.0,0.023,96.386,0.29,71,0.197,0.056,0.0,0.0,0.056,0.0,0.0,0.0,0.197,0.0,0.014,96.986
22,PHI-2017-07-08,2017-07-08,SDP,A,PHI,2B,4,4,1,1,0,1,0,1,0,0,3,0,0,0,0,400,0.328,48,0.25,0.042,0.0,0.0,0.062,0.0,0.0,0.0,0.229,0.0,0.021,96.688,0.286,75,0.2,0.053,0.0,0.0,0.053,0.0,0.0,0.0,0.2,0.0,0.013,97.147
23,PHI-2017-07-09,2017-07-09,SDP,A,PHI,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,400,0.332,52,0.231,0.038,0.019,0.0,0.058,0.0,0.0,0.0,0.269,0.0,0.019,96.942,0.292,79,0.19,0.051,0.013,0.0,0.051,0.0,0.0,0.0,0.228,0.0,0.013,97.291
24,SDP-2017-07-14,2017-07-14,SDP,H,SFG,2B,5,4,0,1,1,0,0,0,1,0,1,0,0,0,0,485,0.336,52,0.25,0.038,0.019,0.0,0.038,0.0,0.0,0.0,0.288,0.0,0.019,97.173,0.288,83,0.193,0.048,0.012,0.0,0.048,0.0,0.0,0.0,0.229,0.0,0.012,97.422
