,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,CHC-2021-04-03,2021-04-03,PIT,A,CHC,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,PIT-2021-05-02,2021-05-02,PIT,H,STL,P,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,200,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,CHC-2021-05-08,2021-05-08,PIT,A,CHC,P,3,2,0,0,0,0,0,0,0,0,2,0,1,0,0,297,0.786,3,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,66.667,0.791,3,0.333,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,66.667
3,PIT-2021-05-13,2021-05-13,PIT,H,SFG,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.393,6,0.167,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.333,0.0,0.167,82.833,0.395,6,0.167,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.333,0.0,0.167,82.833
4,ATL-2021-05-20,2021-05-20,PIT,A,ATL,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,206,0.314,7,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.429,0.0,0.143,85.286,0.316,7,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.0,0.429,0.0,0.143,85.286
5,PIT-2021-05-26,2021-05-26,PIT,H,CHC,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.429,0.0,0.143,86.143,0.226,9,0.111,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.333,0.0,0.111,89.222
6,MIL-2021-06-13,2021-06-13,PIT,A,MIL,P,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,300,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226,9,0.111,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.333,0.0,0.111,89.222
7,PIT-2021-06-19,2021-06-19,PIT,H,CLE,P,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,100,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,75.0,0.158,12,0.083,0.0,0.0,0.0,0.083,0.0,0.0,0.0,0.333,0.0,0.083,91.917
8,STL-2021-06-25,2021-06-25,PIT,A,STL,P,2,1,0,0,0,0,0,0,0,0,0,0,1,0,0,192,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,80.0,0.158,13,0.077,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.308,0.0,0.154,92.538
9,PIT-2021-07-01,2021-07-01,PIT,H,MIL,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.0,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.286,84.571,0.144,15,0.067,0.0,0.0,0.0,0.067,0.0,0.0,0.0,0.267,0.0,0.2,93.0
