,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
2,WSN-2015-04-06,2015-04-06,WSN,H,NYM,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,202,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
3,PHI-2015-04-12,2015-04-12,WSN,A,PHI,P,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,200,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
4,WSN-2015-04-17,2015-04-17,WSN,H,PHI,P,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
5,WSN-2015-04-23,2015-04-23,WSN,H,STL,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
6,NYM-2015-05-01,2015-05-01,WSN,A,NYM,P,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,190,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
7,WSN-2015-05-06,2015-05-06,WSN,H,MIA,P,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
8,ARI-2015-05-11,2015-05-11,WSN,A,ARI,P,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,420,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
9,SDP-2015-05-16,2015-05-16,WSN,A,SDP,P,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,285,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
10,WSN-2015-05-22,2015-05-22,WSN,H,PHI,P,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,202,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
11,CHC-2015-05-27,2015-05-27,WSN,A,CHC,P,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
12,WSN-2015-06-02,2015-06-02,WSN,H,TOR,P,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,202,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
13,MIL-2015-06-14,2015-06-14,WSN,A,MIL,P,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
14,WSN-2015-06-20,2015-06-20,WSN,H,PIT,P,3,2,0,1,0,0,0,0,0,0,0,0,1,0,0,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
15,PHI-2015-06-26,2015-06-26,WSN,A,PHI,P,3,2,1,1,0,0,0,0,0,0,1,0,1,0,0,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
16,ATL-2015-07-02,2015-07-02,WSN,A,ATL,P,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,297,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
17,WSN-2015-07-07,2015-07-07,WSN,H,CIN,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.211,42.0,0.214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.071,98.024,1
18,WSN-2015-07-19,2015-07-19,WSN,H,LAD,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.206,43.0,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.349,0.0,0.07,98.093,1
19,PIT-2015-07-24,2015-07-24,WSN,A,PIT,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,196,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.201,44.0,0.205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.364,0.0,0.068,98.159,1
20,MIA-2015-07-30,2015-07-30,WSN,A,MIA,P,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.191,46.0,0.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.0,0.065,98.152,1
21,WSN-2015-08-04,2015-08-04,WSN,H,ARI,P,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,202,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.182,49.0,0.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347,0.0,0.082,98.082,1
22,WSN-2015-08-09,2015-08-09,WSN,H,COL,P,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,202,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.19,51.0,0.176,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.333,0.0,0.078,98.196,1
23,SFG-2015-08-14,2015-08-14,WSN,A,SFG,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.2,53.0,0.189,0.0,0.0,0.0,0.019,0.0,0.0,0.0,0.34,0.0,0.075,98.302,1
24,COL-2015-08-20,2015-08-20,WSN,A,COL,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.196,54.0,0.185,0.0,0.0,0.0,0.019,0.0,0.0,0.0,0.333,0.0,0.074,98.259,1
25,WSN-2015-08-21,2015-08-21,WSN,H,MIL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.188,56.0,0.179,0.0,0.0,0.0,0.018,0.0,0.0,0.0,0.321,0.0,0.071,98.893,1
