,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,KCR-2021-04-01,2021-04-01,KCR,H,TEX,RF,5,5,1,3,0,0,0,2,0,0,2,0,0,0,0,515,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,KCR-2021-04-03,2021-04-03,KCR,H,TEX,RF LF,4,4,2,2,0,1,0,1,0,0,0,0,0,0,0,412,0.527,6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,85.833,0.53,6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,85.833
2,KCR-2021-04-04,2021-04-04,KCR,H,TEX,RF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,412,0.565,10,0.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,92.7,0.566,10,0.4,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,92.7
3,CLE-2021-04-05,2021-04-05,KCR,A,CLE,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.391,14,0.286,0.0,0.071,0.0,0.0,0.0,0.0,0.0,0.357,0.0,0.0,95.643,0.392,14,0.286,0.0,0.071,0.0,0.0,0.0,0.0,0.0,0.357,0.0,0.0,95.643
4,CLE-2021-04-07,2021-04-07,KCR,A,CLE,RF,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,400,0.363,15,0.267,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,95.933,0.364,15,0.267,0.0,0.067,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,95.933
5,CHW-2021-04-08,2021-04-08,KCR,A,CHW,RF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,303,0.321,19,0.211,0.0,0.053,0.0,0.053,0.0,0.0,0.0,0.421,0.0,0.0,96.789,0.322,19,0.211,0.0,0.053,0.0,0.053,0.0,0.0,0.0,0.421,0.0,0.0,96.789
6,CHW-2021-04-11,2021-04-11,KCR,A,CHW,RF,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,404,0.275,22,0.182,0.0,0.045,0.0,0.045,0.0,0.0,0.0,0.455,0.0,0.0,97.364,0.276,22,0.182,0.0,0.045,0.0,0.045,0.0,0.0,0.0,0.455,0.0,0.0,97.364
7,KCR-2021-04-12,2021-04-12,KCR,H,LAA,RF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,412,0.301,26,0.231,0.0,0.038,0.0,0.038,0.0,0.0,0.0,0.423,0.0,0.0,97.923,0.302,26,0.231,0.0,0.038,0.0,0.038,0.0,0.0,0.0,0.423,0.0,0.0,97.923
8,KCR-2021-04-15,2021-04-15,KCR,H,TOR,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,30,0.2,0.0,0.033,0.0,0.033,0.0,0.0,0.0,0.467,0.0,0.0,98.6,0.261,30,0.2,0.0,0.033,0.0,0.033,0.0,0.0,0.0,0.467,0.0,0.0,98.6
9,KCR-2021-04-18,2021-04-18,KCR,H,TOR,LF,4,3,0,2,0,0,0,0,1,0,0,0,0,0,0,412,0.26,30,0.2,0.0,0.033,0.0,0.033,0.0,0.0,0.0,0.467,0.0,0.0,98.6,0.261,30,0.2,0.0,0.033,0.0,0.033,0.0,0.0,0.0,0.467,0.0,0.0,98.6
