,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,DET-2019-05-19,2019-05-19,OAK,A,DET,C,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,OAK-2019-09-04,2019-09-04,OAK,H,LAA,C,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0,288,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,50.0
2,OAK-2019-09-06,2019-09-06,OAK,H,DET,C,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.647,4,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.0,72.0,0.508,5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,77.6
3,OAK-2019-09-07,2019-09-07,OAK,H,DET,C,4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,384,0.485,5,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,76.8,0.406,6,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.0,0.5,0.0,0.0,80.667
4,HOU-2019-09-09,2019-09-09,OAK,A,HOU,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,98,0.351,9,0.111,0.0,0.0,0.111,0.0,0.0,0.0,0.0,0.222,0.0,0.0,85.333,0.323,10,0.1,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.3,0.0,0.0,86.8
5,HOU-2019-09-10,2019-09-10,OAK,A,HOU,C,5,5,3,3,0,0,2,4,0,0,0,0,0,0,0,490,0.389,10,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.2,0.0,0.0,86.6,0.36,11,0.091,0.0,0.0,0.091,0.091,0.0,0.0,0.0,0.273,0.0,0.0,87.818
6,HOU-2019-09-11,2019-09-11,OAK,A,HOU,C,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,392,0.589,15,0.133,0.0,0.0,0.2,0.067,0.0,0.0,0.0,0.133,0.0,0.0,90.4,0.57,16,0.125,0.0,0.0,0.188,0.062,0.0,0.0,0.0,0.188,0.0,0.0,91.0
7,TEX-2019-09-13,2019-09-13,OAK,A,TEX,C,5,4,4,3,3,0,0,0,1,0,0,0,0,0,0,545,0.566,19,0.105,0.0,0.0,0.211,0.053,0.0,0.0,0.0,0.211,0.0,0.0,92.0,0.557,20,0.1,0.0,0.0,0.2,0.05,0.0,0.0,0.0,0.25,0.0,0.0,92.4
8,TEX-2019-09-15,2019-09-15,OAK,A,TEX,C,4,4,0,2,1,0,0,1,0,0,2,0,0,0,0,436,0.632,24,0.083,0.125,0.0,0.167,0.083,0.0,0.0,0.0,0.167,0.0,0.0,95.542,0.625,25,0.08,0.12,0.0,0.16,0.08,0.0,0.0,0.0,0.2,0.0,0.0,95.72
9,OAK-2019-09-16,2019-09-16,OAK,H,KCR,C,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,384,0.615,28,0.107,0.143,0.0,0.143,0.071,0.0,0.0,0.0,0.214,0.0,0.0,97.464,0.612,29,0.103,0.138,0.0,0.138,0.069,0.0,0.0,0.0,0.241,0.0,0.0,97.552
