,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,BAL-2019-07-30,2019-07-30,BAL,A,SDP,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,BAL-2021-09-21,2021-09-21,BAL,A,PHI,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
1,BAL-2021-09-26,2021-09-26,BAL,H,TEX,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
