,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,DET-2016-06-04,2016-06-04,CHW,A,DET,LF,3,1,0,0,0,0,0,0,1,0,0,1,0,0,0,300,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,DET-2016-06-05,2016-06-05,CHW,A,DET,LF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,400,0.471,4,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,75.0,0.468,4,0.0,0.0,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,0.0,75.0
2,CHW-2016-06-11,2016-06-11,CHW,H,KCR,DH,3,2,0,0,0,0,0,0,1,0,2,0,0,0,0,297,0.202,8,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.375,0.0,0.0,87.5,0.201,8,0.0,0.0,0.0,0.0,0.125,0.0,0.125,0.0,0.375,0.0,0.0,87.5
3,CHW-2016-06-13,2016-06-13,CHW,H,DET,DH,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,198,0.21,11,0.0,0.0,0.0,0.0,0.182,0.0,0.091,0.0,0.455,0.0,0.0,90.636,0.209,11,0.0,0.0,0.0,0.0,0.182,0.0,0.091,0.0,0.455,0.0,0.0,90.636
4,CLE-2016-06-18,2016-06-18,CHW,A,CLE,PH LF,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,312,0.175,13,0.0,0.0,0.0,0.0,0.154,0.0,0.077,0.0,0.538,0.0,0.0,91.923,0.174,13,0.0,0.0,0.0,0.0,0.154,0.0,0.077,0.0,0.538,0.0,0.0,91.923
5,CLE-2016-06-19,2016-06-19,CHW,A,CLE,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186,16,0.0,0.0,0.0,0.0,0.188,0.0,0.062,0.0,0.438,0.0,0.0,94.188,0.185,16,0.0,0.0,0.0,0.0,0.188,0.0,0.062,0.0,0.438,0.0,0.0,94.188
6,BOS-2016-06-20,2016-06-20,CHW,A,BOS,RF,3,1,0,0,0,0,0,0,1,0,0,0,1,0,0,315,0.186,16,0.0,0.0,0.0,0.0,0.188,0.0,0.062,0.0,0.438,0.0,0.0,94.188,0.185,16,0.0,0.0,0.0,0.0,0.188,0.0,0.062,0.0,0.438,0.0,0.0,94.188
7,BOS-2016-06-22,2016-06-22,CHW,A,BOS,RF,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,315,0.205,19,0.0,0.0,0.0,0.0,0.211,0.0,0.053,0.0,0.368,0.0,0.053,95.895,0.204,19,0.0,0.0,0.0,0.0,0.211,0.0,0.053,0.0,0.368,0.0,0.053,95.895
8,CHW-2016-06-28,2016-06-28,CHW,H,MIN,LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.255,15,0.0,0.067,0.0,0.0,0.2,0.0,0.0,0.0,0.267,0.0,0.067,95.8,0.236,22,0.0,0.045,0.0,0.0,0.182,0.0,0.045,0.0,0.318,0.0,0.045,97.136
9,CHW-2016-06-30,2016-06-30,CHW,H,MIN,PH,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,198,0.237,16,0.0,0.062,0.0,0.0,0.188,0.0,0.0,0.0,0.312,0.0,0.062,96.0,0.225,23,0.0,0.043,0.0,0.0,0.174,0.0,0.043,0.0,0.348,0.0,0.043,97.217
