,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
31,MIL-2015-04-06,2015-04-06,COL,A,MIL,P,4,3,1,2,1,0,0,0,0,0,0,0,1,0,0,408,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.136,72.0,0.111,0.014,0.0,0.0,0.014,0.0,0.0,0.028,0.431,0.0,0.056,97.472,1
32,COL-2015-04-11,2015-04-11,COL,H,CHC,P,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,232,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.166,74.0,0.122,0.027,0.0,0.0,0.014,0.0,0.0,0.027,0.405,0.0,0.068,97.676,1
33,LAD-2015-04-17,2015-04-17,COL,A,LAD,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.166,73.0,0.123,0.027,0.0,0.0,0.014,0.0,0.0,0.027,0.411,0.0,0.055,98.123,1
34,COL-2015-04-22,2015-04-22,COL,H,SDP,P,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,232,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.166,73.0,0.123,0.027,0.0,0.0,0.014,0.0,0.0,0.027,0.425,0.0,0.055,97.521,1
35,ARI-2015-04-28,2015-04-28,COL,A,ARI,P,2,2,1,1,1,0,0,0,0,0,1,0,0,0,0,210,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.179,72.0,0.125,0.028,0.0,0.0,0.028,0.0,0.0,0.028,0.417,0.0,0.056,98.139,1
36,SDP-2015-05-03,2015-05-03,COL,A,SDP,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,190,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.192,74.0,0.122,0.041,0.0,0.0,0.027,0.0,0.0,0.027,0.419,0.0,0.054,98.324,1
37,LAD-2015-05-17,2015-05-17,COL,A,LAD,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.207,69.0,0.13,0.043,0.0,0.0,0.029,0.0,0.0,0.029,0.435,0.0,0.058,98.333,1
38,COL-2015-05-22,2015-05-22,COL,H,SFG,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,232,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.196,68.0,0.118,0.044,0.0,0.0,0.029,0.0,0.0,0.0,0.456,0.0,0.059,98.279,1
39,CIN-2015-05-27,2015-05-27,COL,A,CIN,P,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.196,68.0,0.118,0.044,0.0,0.0,0.029,0.0,0.0,0.0,0.456,0.0,0.059,98.779,1
40,COL-2015-06-01,2015-06-01,COL,H,LAD,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.187,71.0,0.113,0.042,0.0,0.0,0.028,0.0,0.0,0.0,0.451,0.0,0.056,98.901,1
41,COL-2015-06-07,2015-06-07,COL,H,MIA,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,232,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.187,71.0,0.113,0.042,0.0,0.0,0.028,0.0,0.0,0.0,0.437,0.0,0.056,99.352,1
42,MIA-2015-06-12,2015-06-12,COL,A,MIA,P,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,194,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.177,71.0,0.113,0.042,0.0,0.0,0.014,0.0,0.0,0.014,0.437,0.0,0.056,99.831,1
43,COL-2015-06-17,2015-06-17,COL,H,HOU,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.19,70.0,0.129,0.043,0.0,0.0,0.014,0.0,0.0,0.014,0.414,0.0,0.043,99.786,1
44,COL-2015-06-23,2015-06-23,COL,H,ARI,P,3,2,0,0,0,0,0,0,0,0,2,0,1,0,0,348,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.193,69.0,0.13,0.043,0.0,0.0,0.014,0.0,0.0,0.014,0.391,0.0,0.043,100.072,1
45,SFG-2015-06-28,2015-06-28,COL,A,SFG,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.193,70.0,0.129,0.043,0.0,0.0,0.014,0.0,0.0,0.014,0.386,0.0,0.057,100.786,1
46,ARI-2015-07-03,2015-07-03,COL,A,ARI,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,210,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.182,69.0,0.116,0.043,0.0,0.0,0.014,0.0,0.0,0.014,0.377,0.0,0.058,100.768,1
47,COL-2015-07-09,2015-07-09,COL,H,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.185,68.0,0.118,0.044,0.0,0.0,0.015,0.0,0.0,0.015,0.397,0.0,0.059,100.794,1
48,COL-2015-07-21,2015-07-21,COL,H,TEX,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,116,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.195,64.0,0.125,0.047,0.0,0.0,0.016,0.0,0.0,0.016,0.391,0.0,0.047,100.906,1
49,COL-2015-07-26,2015-07-26,COL,H,CIN,P,3,2,1,0,0,0,0,1,0,0,1,0,1,0,0,348,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.201,62.0,0.129,0.048,0.0,0.0,0.016,0.0,0.0,0.016,0.371,0.0,0.048,101.242,1
50,STL-2015-07-31,2015-07-31,COL,A,STL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.201,63.0,0.127,0.048,0.0,0.0,0.016,0.0,0.0,0.016,0.365,0.0,0.063,102.143,1
51,COL-2015-09-01,2015-09-01,COL,H,ARI,P,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,116,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.225,53.0,0.132,0.057,0.0,0.0,0.019,0.0,0.0,0.019,0.321,0.0,0.075,102.962,1
52,SDP-2015-09-07,2015-09-07,COL,A,SDP,P,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,190,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.229,51.0,0.137,0.059,0.0,0.0,0.02,0.0,0.0,0.02,0.314,0.0,0.059,103.451,1
53,COL-2015-09-20,2015-09-20,COL,H,SDP,P,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,116,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.28,47.0,0.128,0.064,0.0,0.021,0.021,0.0,0.0,0.021,0.319,0.0,0.064,103.83,1
54,COL-2015-09-26,2015-09-26,COL,H,LAD,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,232,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.235,45.0,0.089,0.044,0.0,0.022,0.044,0.0,0.0,0.022,0.333,0.0,0.067,104.489,1
55,SFG-2015-10-02,2015-10-02,COL,A,SFG,P,3,2,2,1,0,0,0,0,1,0,1,0,0,0,0,288,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.224,47.0,0.085,0.043,0.0,0.021,0.043,0.0,0.0,0.021,0.319,0.0,0.064,104.979,1
56,MIL-2017-05-10,2017-05-10,BOS,A,MIL,P,2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,202,0.325,76.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,0.325,686.0,0.145,0.045,0.004,0.033,0.085,0.005,0.009,0.02,0.216,0.006,0.005,100.0,1
