,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
155,WSN-2015-04-06,2015-04-06,NYM,A,WSN,RF,5,3,1,0,0,0,0,0,2,0,0,0,0,0,0,505,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.324,630.0,0.125,0.038,0.003,0.03,0.124,0.002,0.01,0.002,0.211,0.008,0.0,97.203,1
156,WSN-2015-04-08,2015-04-08,NYM,A,WSN,RF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.323,631.0,0.125,0.038,0.003,0.03,0.124,0.002,0.01,0.002,0.211,0.008,0.0,97.222,1
157,WSN-2015-04-09,2015-04-09,NYM,A,WSN,RF,5,3,1,1,0,0,0,0,2,0,0,0,0,0,0,505,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.322,631.0,0.125,0.038,0.003,0.03,0.122,0.002,0.01,0.002,0.212,0.008,0.0,97.235,1
158,ATL-2015-04-10,2015-04-10,NYM,A,ATL,RF,4,3,1,0,0,0,0,0,1,0,1,0,0,0,1,396,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.323,631.0,0.127,0.038,0.003,0.03,0.122,0.002,0.01,0.002,0.209,0.008,0.0,97.25,1
159,ATL-2015-04-11,2015-04-11,NYM,A,ATL,RF,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,396,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.323,630.0,0.127,0.037,0.003,0.03,0.124,0.002,0.01,0.003,0.21,0.008,0.0,97.279,1
160,ATL-2015-04-12,2015-04-12,NYM,A,ATL,PH RF,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,99,0.227,23.0,0.043,0.0,0.0,0.0,0.261,0.0,0.0,0.043,0.13,0.0,0.0,95.913,0.321,628.0,0.126,0.037,0.003,0.03,0.123,0.002,0.01,0.003,0.209,0.008,0.0,97.312,0
161,NYM-2015-04-13,2015-04-13,NYM,H,PHI,RF,4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,380,0.247,24.0,0.042,0.0,0.0,0.0,0.292,0.0,0.0,0.042,0.125,0.0,0.0,96.042,0.322,626.0,0.125,0.037,0.003,0.03,0.125,0.002,0.01,0.003,0.206,0.008,0.0,97.326,0
162,NYM-2015-04-14,2015-04-14,NYM,H,PHI,RF,5,4,2,2,0,0,0,0,1,0,0,0,0,0,0,475,0.262,28.0,0.036,0.0,0.0,0.0,0.321,0.0,0.0,0.036,0.107,0.0,0.0,95.893,0.322,627.0,0.123,0.037,0.003,0.03,0.128,0.002,0.01,0.003,0.204,0.008,0.0,97.274,0
163,NYM-2015-04-15,2015-04-15,NYM,H,PHI,RF,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0,475,0.297,33.0,0.091,0.0,0.0,0.0,0.303,0.0,0.0,0.03,0.091,0.0,0.0,95.758,0.324,632.0,0.125,0.036,0.003,0.03,0.128,0.002,0.009,0.003,0.203,0.008,0.0,97.256,0
164,NYM-2015-04-16,2015-04-16,NYM,H,MIA,RF,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,380,0.305,38.0,0.132,0.0,0.0,0.0,0.263,0.0,0.0,0.026,0.105,0.0,0.0,95.658,0.325,636.0,0.127,0.036,0.003,0.03,0.127,0.002,0.009,0.003,0.203,0.008,0.0,97.226,0
