,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,TOR-2021-04-09,2021-04-09,TOR,H,LAA,RF LF,4,3,0,0,0,0,0,0,0,0,2,1,0,0,0,416,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
1,TOR-2021-04-10,2021-04-10,TOR,H,LAA,LF,5,4,4,4,0,0,0,1,1,0,0,0,0,0,0,520,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
2,TOR-2021-04-12,2021-04-12,TOR,H,NYY,RF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,312,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
3,TOR-2021-04-13,2021-04-13,TOR,H,NYY,RF,4,3,1,1,0,0,0,2,1,0,1,0,0,0,0,416,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
4,TOR-2021-04-14,2021-04-14,TOR,H,NYY,RF,4,3,0,1,0,0,0,0,0,0,0,1,0,0,0,416,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
5,KCR-2021-04-15,2021-04-15,TOR,A,KCR,RF,4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,412,0.405,21,0.286,0.0,0.0,0.0,0.095,0.0,0.095,0.0,0.238,0.0,0.0,99.048,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
6,KCR-2021-04-17,2021-04-17,TOR,A,KCR,RF LF,3,2,1,1,0,0,0,0,0,0,0,0,1,0,0,309,0.338,25,0.24,0.0,0.0,0.0,0.08,0.0,0.08,0.0,0.2,0.04,0.0,99.68,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
7,KCR-2021-04-18,2021-04-18,TOR,A,KCR,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,309,0.345,28,0.25,0.0,0.0,0.0,0.071,0.0,0.071,0.0,0.179,0.036,0.036,100.036,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
8,BOS-2021-04-20,2021-04-20,TOR,A,BOS,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0.31,31,0.226,0.0,0.0,0.0,0.065,0.0,0.065,0.0,0.161,0.032,0.032,100.323,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
9,BOS-2021-04-21,2021-04-21,TOR,A,BOS,RF,4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,420,0.299,32,0.219,0.0,0.0,0.0,0.062,0.0,0.062,0.0,0.156,0.031,0.031,100.469,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
10,TOR-2021-08-24,2021-08-24,TOR,H,CHW,CF,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,416,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.317,674,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,1
11,TOR-2021-08-25,2021-08-25,TOR,H,CHW,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.256,40,0.175,0.0,0.0,0.0,0.075,0.0,0.05,0.0,0.275,0.025,0.025,101.275,1
12,DET-2021-08-27,2021-08-27,TOR,A,DET,CF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,297,0.317,75,0.138,0.043,0.004,0.033,0.087,0.004,0.011,0.018,0.232,0.006,0.004,100.0,0.256,40,0.175,0.0,0.0,0.0,0.075,0.0,0.05,0.0,0.275,0.025,0.025,101.275,1
