,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,PIT-2016-04-05,2016-04-05,STL,A,PIT,SS,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,294,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
1,ATL-2016-04-08,2016-04-08,STL,A,ATL,PH,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,99,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
2,ATL-2016-04-09,2016-04-09,STL,A,ATL,SS,6,5,1,2,0,1,0,1,1,1,1,0,0,0,0,594,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
3,ATL-2016-04-10,2016-04-10,STL,A,ATL,SS,1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,99,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
4,STL-2016-04-11,2016-04-11,STL,H,MIL,SS,5,5,2,3,2,0,0,1,0,0,0,0,0,0,0,490,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
5,STL-2016-04-13,2016-04-13,STL,H,MIL,SS,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,294,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
6,STL-2016-04-14,2016-04-14,STL,H,MIL,SS,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,392,0.591,20,0.15,0.15,0.05,0.05,0.05,0.05,0.0,0.0,0.1,0.0,0.0,93.5,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
7,STL-2016-04-15,2016-04-15,STL,H,CIN,SS,5,5,2,2,1,0,1,3,0,0,0,0,0,0,0,490,0.54,24,0.125,0.167,0.042,0.042,0.042,0.042,0.0,0.0,0.083,0.0,0.0,94.25,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
8,STL-2016-04-16,2016-04-16,STL,H,CIN,SS,5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,490,0.561,29,0.103,0.172,0.034,0.069,0.034,0.034,0.0,0.0,0.069,0.0,0.0,94.897,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
9,STL-2016-04-17,2016-04-17,STL,H,CIN,PH SS,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,98,0.528,34,0.147,0.147,0.029,0.059,0.029,0.029,0.0,0.0,0.059,0.0,0.0,95.353,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
