,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,CLE-2017-05-16,2017-05-16,CLE,H,TBR,CF,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,312,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CLE-2017-05-17,2017-05-17,CLE,H,TBR,CF,4,4,2,2,1,0,1,2,0,0,1,0,0,0,0,416,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,78.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,78.0
2,HOU-2017-05-19,2017-05-19,CLE,A,HOU,CF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,388,0.459,8,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.5,0.0,0.0,91.0,0.465,8,0.0,0.125,0.0,0.125,0.0,0.0,0.0,0.0,0.5,0.0,0.0,91.0
3,HOU-2017-05-20,2017-05-20,CLE,A,HOU,CF,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,291,0.355,12,0.0,0.083,0.0,0.083,0.083,0.0,0.0,0.0,0.5,0.0,0.0,93.0,0.359,12,0.0,0.083,0.0,0.083,0.083,0.0,0.0,0.0,0.5,0.0,0.0,93.0
4,HOU-2017-05-21,2017-05-21,CLE,A,HOU,CF,4,3,0,2,0,0,0,1,1,0,1,0,0,0,0,388,0.328,15,0.0,0.067,0.0,0.067,0.133,0.0,0.0,0.0,0.467,0.0,0.0,93.8,0.331,15,0.0,0.067,0.0,0.067,0.133,0.0,0.0,0.0,0.467,0.0,0.0,93.8
5,CIN-2017-05-22,2017-05-22,CLE,A,CIN,CF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,102,0.391,19,0.105,0.053,0.0,0.053,0.158,0.0,0.0,0.0,0.421,0.0,0.0,94.474,0.394,19,0.105,0.053,0.0,0.053,0.158,0.0,0.0,0.0,0.421,0.0,0.0,94.474
6,CIN-2017-05-23,2017-05-23,CLE,A,CIN,CF,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,204,0.417,20,0.15,0.05,0.0,0.05,0.15,0.0,0.0,0.0,0.4,0.0,0.0,94.85,0.419,20,0.15,0.05,0.0,0.05,0.15,0.0,0.0,0.0,0.4,0.0,0.0,94.85
7,CLE-2017-05-24,2017-05-24,CLE,H,CIN,CF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,416,0.41,22,0.136,0.045,0.0,0.045,0.182,0.0,0.0,0.0,0.409,0.0,0.0,95.5,0.412,22,0.136,0.045,0.0,0.045,0.182,0.0,0.0,0.0,0.409,0.0,0.0,95.5
8,CLE-2017-05-26,2017-05-26,CLE,H,KCR,CF,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,416,0.38,26,0.154,0.038,0.0,0.038,0.154,0.0,0.0,0.0,0.346,0.0,0.0,96.808,0.381,26,0.154,0.038,0.0,0.038,0.154,0.0,0.0,0.0,0.346,0.0,0.0,96.808
9,CLE-2017-05-27,2017-05-27,CLE,H,KCR,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,104,0.381,30,0.167,0.033,0.0,0.033,0.167,0.0,0.0,0.0,0.333,0.0,0.0,97.767,0.383,30,0.167,0.033,0.0,0.033,0.167,0.0,0.0,0.0,0.333,0.0,0.0,97.767
10,CLE-2017-05-28,2017-05-28,CLE,H,KCR,PH CF,2,2,1,1,1,0,0,1,0,0,0,0,0,0,0,208,0.369,31,0.161,0.032,0.0,0.032,0.161,0.0,0.0,0.0,0.355,0.0,0.0,97.968,0.37,31,0.161,0.032,0.0,0.032,0.161,0.0,0.0,0.0,0.355,0.0,0.0,97.968
11,CLE-2017-05-29,2017-05-29,CLE,H,OAK,CF,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,416,0.384,33,0.152,0.061,0.0,0.03,0.152,0.0,0.0,0.0,0.333,0.0,0.0,98.333,0.386,33,0.152,0.061,0.0,0.03,0.152,0.0,0.0,0.0,0.333,0.0,0.0,98.333
