,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,WSN-2015-05-20,2015-05-20,NYY,A,WSN,PR CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,NYY-2015-05-22,2015-05-22,NYY,H,TEX,CF,4,3,1,2,1,0,0,0,0,0,1,0,0,0,0,404,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,NYY-2015-05-23,2015-05-23,NYY,H,TEX,CF,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,404,0.712,5,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,80.8,0.725,5,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,80.8
3,NYY-2015-05-25,2015-05-25,NYY,H,KCR,CF,5,5,2,2,0,0,1,2,0,0,1,0,0,0,0,505,0.431,9,0.222,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.0,89.778,0.438,9,0.222,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.0,89.778
4,NYY-2015-05-26,2015-05-26,NYY,H,KCR,CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.497,14,0.214,0.071,0.0,0.071,0.0,0.0,0.0,0.0,0.143,0.0,0.0,93.786,0.508,14,0.214,0.071,0.0,0.071,0.0,0.0,0.0,0.0,0.143,0.0,0.0,93.786
5,NYY-2015-05-27,2015-05-27,NYY,H,KCR,CF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,404,0.459,15,0.2,0.067,0.0,0.067,0.0,0.0,0.0,0.0,0.133,0.0,0.0,94.267,0.469,15,0.2,0.067,0.0,0.067,0.0,0.0,0.0,0.0,0.133,0.0,0.0,94.267
6,TBR-2015-09-14,2015-09-14,NYY,A,TBR,RF,1,1,1,1,0,0,1,3,0,0,0,0,0,0,0,97,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.411,19,0.211,0.053,0.0,0.053,0.0,0.0,0.0,0.0,0.158,0.0,0.0,95.684
7,TBR-2015-09-16,2015-09-16,NYY,A,TBR,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.065,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,0.507,20,0.2,0.05,0.0,0.1,0.0,0.0,0.0,0.0,0.15,0.0,0.0,95.75
8,NYM-2015-09-20,2015-09-20,NYY,A,NYM,CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,2.065,2,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,0.507,20,0.2,0.05,0.0,0.1,0.0,0.0,0.0,0.0,0.15,0.0,0.0,95.75
9,TOR-2015-09-22,2015-09-22,NYY,A,TOR,PH RF,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,101,1.032,3,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.48,21,0.19,0.048,0.0,0.095,0.0,0.0,0.0,0.0,0.143,0.0,0.0,95.714
