,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,SDP-2019-07-21,2019-07-21,SDP,A,CHC,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0
1,SDP-2019-07-25,2019-07-25,SDP,A,NYM,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,SDP-2019-07-28,2019-07-28,SDP,H,SFG,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,SDP-2019-08-01,2019-08-01,SDP,A,LAD,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,SDP-2021-04-05,2021-04-05,SDP,H,SFG,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
