,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,PIT-2018-09-04,2018-09-04,CIN,A,PIT,PH CF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,PIT-2018-09-05,2018-09-05,CIN,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,49.5,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,49.5
2,CIN-2018-09-09,2018-09-09,CIN,H,SDP,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,66.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.0,0.0,66.0
3,CIN-2018-09-10,2018-09-10,CIN,H,LAD,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,75.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,75.0
4,CIN-2018-09-11,2018-09-11,CIN,H,LAD,CF,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,306,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,80.4,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,80.4
5,CHC-2018-09-14,2018-09-14,CIN,A,CHC,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,88.5,0.125,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,88.5
6,CHC-2018-09-15,2018-09-15,CIN,A,CHC,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.126,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,88.5,0.125,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625,0.0,0.0,88.5
7,MIL-2018-09-19,2018-09-19,CIN,A,MIL,RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.11,9,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.0,0.0,89.667,0.11,9,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.0,0.0,89.667
8,MIA-2018-09-20,2018-09-20,CIN,A,MIA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.11,9,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.0,0.0,89.667,0.11,9,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.556,0.0,0.0,89.667
9,MIA-2018-09-22,2018-09-22,CIN,A,MIA,PH,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,95,0.098,10,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,90.2,0.097,10,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,90.2
10,MIA-2018-09-23,2018-09-23,CIN,A,MIA,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,285,0.291,11,0.091,0.0,0.0,0.091,0.0,0.0,0.0,0.0,0.455,0.0,0.0,90.636,0.286,11,0.091,0.0,0.0,0.091,0.0,0.0,0.0,0.0,0.455,0.0,0.0,90.636
11,CIN-2018-09-26,2018-09-26,CIN,H,KCR,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,102,0.265,12,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.333,0.0,0.0,90.333,0.22,14,0.071,0.0,0.0,0.071,0.0,0.0,0.0,0.0,0.429,0.0,0.0,91.571
12,CIN-2018-09-29,2018-09-29,CIN,H,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.316,13,0.154,0.0,0.0,0.077,0.0,0.0,0.0,0.0,0.308,0.0,0.0,91.231,0.267,15,0.133,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.4,0.0,0.0,92.267
13,CIN-2018-09-30,2018-09-30,CIN,H,PIT,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,306,0.316,13,0.154,0.0,0.0,0.077,0.0,0.0,0.0,0.0,0.308,0.0,0.0,91.231,0.249,16,0.125,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0.438,0.0,0.0,92.875
