,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,MIN-2015-09-02,2015-09-02,CHW,A,MIN,PH C,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,KCR-2015-09-06,2015-09-06,CHW,A,KCR,C,4,3,0,0,0,0,0,1,0,0,2,0,0,1,0,408,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,51.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,51.0
2,CHW-2015-09-08,2015-09-08,CHW,H,CLE,C,4,3,1,1,0,0,1,3,1,0,0,0,0,0,0,396,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.167,0.0,85.0,0.0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.167,0.0,85.0
3,CHW-2015-09-11,2015-09-11,CHW,H,MIN,C,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,396,0.306,10,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.3,0.1,0.0,90.6,0.314,10,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.3,0.1,0.0,90.6
4,CHW-2015-09-14,2015-09-14,CHW,H,OAK,PH C,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.279,14,0.071,0.0,0.0,0.071,0.071,0.0,0.0,0.0,0.286,0.071,0.0,93.0,0.286,14,0.071,0.0,0.0,0.071,0.071,0.0,0.0,0.0,0.286,0.071,0.0,93.0
5,CHW-2015-09-16,2015-09-16,CHW,H,OAK,C,4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,396,0.26,15,0.067,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.333,0.067,0.0,93.4,0.265,15,0.067,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.333,0.067,0.0,93.4
6,CLE-2015-09-19,2015-09-19,CHW,A,CLE,C,4,3,1,1,1,0,0,1,1,0,1,0,0,0,0,408,0.251,19,0.105,0.0,0.0,0.053,0.053,0.0,0.0,0.0,0.316,0.053,0.0,94.579,0.256,19,0.105,0.0,0.0,0.053,0.053,0.0,0.0,0.0,0.316,0.053,0.0,94.579
7,DET-2015-09-21,2015-09-21,CHW,A,DET,C,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,408,0.294,23,0.087,0.043,0.0,0.043,0.087,0.0,0.0,0.0,0.304,0.043,0.0,95.87,0.299,23,0.087,0.043,0.0,0.043,0.087,0.0,0.0,0.0,0.304,0.043,0.0,95.87
8,NYY-2015-09-27,2015-09-27,CHW,A,NYY,C,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,202,0.307,22,0.091,0.045,0.0,0.045,0.091,0.0,0.0,0.0,0.182,0.0,0.0,95.591,0.253,27,0.074,0.037,0.0,0.037,0.074,0.0,0.0,0.0,0.259,0.037,0.0,96.778
9,CHW-2015-09-29,2015-09-29,CHW,H,KCR,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.195,20,0.1,0.05,0.0,0.0,0.05,0.0,0.0,0.05,0.2,0.0,0.0,95.45,0.235,29,0.069,0.034,0.0,0.034,0.069,0.0,0.0,0.034,0.241,0.034,0.0,97.069
