,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,BOS-2019-05-11,2019-05-11,SEA,A,BOS,2B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,420,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
1,BOS-2019-05-12,2019-05-12,SEA,A,BOS,2B,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,315,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
2,SEA-2019-05-13,2019-05-13,SEA,H,OAK,2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1,384,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
3,TEX-2019-05-21,2019-05-21,SEA,A,TEX,2B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,327,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
4,TEX-2019-05-22,2019-05-22,SEA,A,TEX,2B,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,436,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
5,OAK-2019-05-24,2019-05-24,SEA,A,OAK,2B,5,3,0,1,0,0,0,0,2,0,1,0,0,0,0,480,0.323,77,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
6,OAK-2019-05-25,2019-05-25,SEA,A,OAK,2B,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,384,0.249,24,0.083,0.042,0.0,0.0,0.167,0.0,0.0,0.042,0.25,0.0,0.0,98.417,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
7,SEA-2019-05-27,2019-05-27,SEA,H,TEX,2B,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,384,0.257,28,0.071,0.071,0.0,0.0,0.143,0.0,0.0,0.036,0.214,0.0,0.0,98.071,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
8,SEA-2019-05-28,2019-05-28,SEA,H,TEX,2B,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,384,0.263,32,0.062,0.094,0.0,0.0,0.125,0.0,0.0,0.031,0.219,0.0,0.0,97.812,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
9,SEA-2019-05-29,2019-05-29,SEA,H,TEX,2B,4,2,2,2,2,0,0,0,2,0,0,0,0,0,0,384,0.258,36,0.083,0.083,0.0,0.0,0.111,0.0,0.0,0.028,0.222,0.0,0.0,97.611,0.323,691,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
10,SEA-2019-05-30,2019-05-30,SEA,H,LAA,2B,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,288,0.329,40,0.075,0.125,0.0,0.0,0.15,0.0,0.0,0.025,0.2,0.0,0.0,97.45,0.334,40,0.075,0.125,0.0,0.0,0.15,0.0,0.0,0.025,0.2,0.0,0.0,97.45,0
