,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,NYM-2015-07-25,2015-07-25,LAD,A,NYM,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,COL-2017-04-12,2017-04-12,SDP,A,COL,P,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
1,ATL-2017-04-16,2017-04-16,SDP,A,ATL,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,SDP-2017-04-18,2017-04-18,SDP,H,ARI,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
