,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
47,CIN-2015-04-10,2015-04-10,STL,A,CIN,CF,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,404,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.299,117.0,0.145,0.051,0.009,0.026,0.043,0.0,0.0,0.034,0.265,0.0,0.009,98.556,1
48,CIN-2015-04-11,2015-04-11,STL,A,CIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.307,121.0,0.14,0.05,0.008,0.033,0.041,0.0,0.0,0.033,0.264,0.0,0.008,98.636,1
49,CIN-2015-04-12,2015-04-12,STL,A,CIN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.304,122.0,0.139,0.049,0.008,0.033,0.041,0.0,0.0,0.033,0.262,0.0,0.008,98.656,1
50,STL-2015-04-13,2015-04-13,STL,H,MIL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.302,123.0,0.138,0.049,0.008,0.033,0.041,0.0,0.0,0.033,0.268,0.0,0.008,98.675,1
51,STL-2015-04-15,2015-04-15,STL,H,MIL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.299,124.0,0.137,0.048,0.008,0.032,0.04,0.0,0.0,0.032,0.266,0.0,0.008,98.661,1
52,STL-2015-04-16,2015-04-16,STL,H,MIL,PH CF LF,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,194,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.297,125.0,0.136,0.048,0.008,0.032,0.04,0.0,0.0,0.032,0.264,0.0,0.008,98.648,1
53,STL-2015-05-16,2015-05-16,STL,H,DET,RF,5,4,0,2,1,0,0,0,1,0,0,0,0,0,0,485,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.323,105.0,0.152,0.057,0.0,0.038,0.038,0.0,0.0,0.029,0.248,0.0,0.01,98.61,1
54,STL-2015-05-17,2015-05-17,STL,H,DET,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.335,110.0,0.155,0.064,0.0,0.036,0.045,0.0,0.0,0.027,0.236,0.0,0.009,98.536,1
55,NYM-2015-05-18,2015-05-18,STL,A,NYM,CF,6,6,0,0,0,0,0,0,0,0,5,0,0,0,0,570,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.331,111.0,0.153,0.063,0.0,0.036,0.045,0.0,0.0,0.027,0.234,0.0,0.009,98.523,1
56,NYM-2015-05-19,2015-05-19,STL,A,NYM,RF,5,5,1,3,2,1,0,3,0,0,0,0,0,0,0,475,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.314,117.0,0.145,0.06,0.0,0.034,0.043,0.0,0.0,0.026,0.265,0.0,0.009,98.342,1
