,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,KCR-2016-09-12,2016-09-12,OAK,A,KCR,1B,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,101,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,KCR-2016-09-15,2016-09-15,OAK,A,KCR,1B,5,3,0,0,0,0,0,0,2,0,1,0,0,0,0,505,0.691,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,50.5,0.687,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,50.5
2,TEX-2016-09-17,2016-09-17,OAK,A,TEX,PH 1B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,108,0.346,7,0.0,0.0,0.0,0.0,0.429,0.0,0.0,0.0,0.143,0.0,0.0,86.571,0.344,7,0.0,0.0,0.0,0.0,0.429,0.0,0.0,0.0,0.143,0.0,0.0,86.571
3,OAK-2016-09-19,2016-09-19,OAK,H,HOU,1B,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,294,0.296,8,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.125,0.0,0.0,89.25,0.294,8,0.0,0.0,0.0,0.0,0.375,0.0,0.0,0.0,0.125,0.0,0.0,89.25
4,OAK-2016-09-21,2016-09-21,OAK,H,HOU,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.276,11,0.0,0.0,0.0,0.0,0.364,0.0,0.0,0.0,0.091,0.0,0.0,91.636,0.275,11,0.0,0.0,0.0,0.0,0.364,0.0,0.0,0.0,0.091,0.0,0.0,91.636
5,OAK-2016-09-25,2016-09-25,OAK,H,TEX,RF,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,392,0.251,12,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.083,0.0,0.0,92.167,0.25,12,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,0.083,0.0,0.0,92.167
6,LAA-2016-09-27,2016-09-27,OAK,A,LAA,RF,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,291,0.289,16,0.062,0.0,0.0,0.0,0.312,0.0,0.0,0.0,0.125,0.0,0.0,93.625,0.288,16,0.062,0.0,0.0,0.0,0.312,0.0,0.0,0.0,0.125,0.0,0.0,93.625
7,LAA-2016-09-28,2016-09-28,OAK,A,LAA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.279,19,0.053,0.0,0.0,0.0,0.316,0.0,0.0,0.0,0.105,0.0,0.0,94.158,0.278,19,0.053,0.0,0.0,0.0,0.316,0.0,0.0,0.0,0.105,0.0,0.0,94.158
8,SEA-2016-09-30,2016-09-30,OAK,A,SEA,RF,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,285,0.264,20,0.05,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.1,0.0,0.0,94.3,0.263,20,0.05,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.1,0.0,0.0,94.3
9,SEA-2016-10-01,2016-10-01,OAK,A,SEA,PH RF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,190,0.26,23,0.043,0.0,0.0,0.0,0.304,0.0,0.0,0.0,0.087,0.0,0.0,94.391,0.259,23,0.043,0.0,0.0,0.0,0.304,0.0,0.0,0.0,0.087,0.0,0.0,94.391
