,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,TEX-2015-08-28,2015-08-28,BAL,A,TEX,RF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,315,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,TEX-2015-08-29,2015-08-29,BAL,A,TEX,RF,4,3,1,2,1,0,0,0,1,0,0,0,0,0,0,420,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,78.75,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,78.75
2,TEX-2015-08-30,2015-08-30,BAL,A,TEX,RF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,315,0.403,8,0.125,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,91.875,0.409,8,0.125,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,91.875
3,BAL-2015-09-01,2015-09-01,BAL,H,TBR,RF CF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,303,0.37,11,0.182,0.091,0.0,0.0,0.091,0.0,0.0,0.0,0.273,0.0,0.0,95.455,0.376,11,0.182,0.091,0.0,0.0,0.091,0.0,0.0,0.0,0.273,0.0,0.0,95.455
4,NYY-2015-09-09,2015-09-09,BAL,A,NYY,RF,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,404,0.285,14,0.143,0.071,0.0,0.0,0.071,0.0,0.0,0.0,0.357,0.0,0.0,96.643,0.289,14,0.143,0.071,0.0,0.0,0.071,0.0,0.0,0.0,0.357,0.0,0.0,96.643
5,BAL-2015-09-11,2015-09-11,BAL,H,KCR,RF,2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,202,0.258,18,0.111,0.056,0.0,0.0,0.111,0.0,0.0,0.0,0.333,0.0,0.0,97.611,0.261,18,0.111,0.056,0.0,0.0,0.111,0.0,0.0,0.0,0.333,0.0,0.0,97.611
6,BAL-2015-09-14,2015-09-14,BAL,H,BOS,RF,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,202,0.34,20,0.1,0.05,0.0,0.05,0.1,0.0,0.0,0.0,0.3,0.0,0.0,97.95,0.346,20,0.1,0.05,0.0,0.05,0.1,0.0,0.0,0.0,0.3,0.0,0.0,97.95
7,BAL-2015-09-16,2015-09-16,BAL,H,BOS,RF,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,101,0.349,22,0.136,0.045,0.0,0.045,0.091,0.0,0.0,0.0,0.273,0.0,0.0,98.227,0.356,22,0.136,0.045,0.0,0.045,0.091,0.0,0.0,0.0,0.273,0.0,0.0,98.227
8,TBR-2015-09-17,2015-09-17,BAL,A,TBR,RF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0.374,23,0.174,0.043,0.0,0.043,0.087,0.0,0.0,0.0,0.261,0.0,0.0,98.348,0.38,23,0.174,0.043,0.0,0.043,0.087,0.0,0.0,0.0,0.261,0.0,0.0,98.348
9,TBR-2015-09-18,2015-09-18,BAL,A,TBR,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,291,0.391,22,0.182,0.045,0.0,0.045,0.091,0.0,0.0,0.0,0.182,0.0,0.0,97.318,0.348,25,0.16,0.04,0.0,0.04,0.08,0.0,0.0,0.0,0.24,0.0,0.0,98.24
10,BOS-2015-09-25,2015-09-25,BAL,A,BOS,RF,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,312,0.322,15,0.133,0.0,0.0,0.067,0.067,0.0,0.0,0.0,0.133,0.0,0.0,92.933,0.31,28,0.143,0.036,0.0,0.036,0.071,0.0,0.0,0.0,0.25,0.0,0.0,98.107
11,BAL-2015-09-30,2015-09-30,BAL,H,TOR,RF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.362,14,0.214,0.0,0.0,0.071,0.0,0.0,0.0,0.0,0.143,0.0,0.0,93.0,0.309,31,0.161,0.032,0.0,0.032,0.065,0.0,0.0,0.0,0.258,0.0,0.0,98.677
12,LAD-2016-07-06,2016-07-06,BAL,A,LAD,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,96,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.294,32,0.156,0.031,0.0,0.031,0.062,0.0,0.0,0.0,0.25,0.0,0.0,98.75
13,BAL-2016-07-25,2016-07-25,BAL,H,COL,RF,3,3,0,1,1,0,0,0,0,0,0,0,0,0,0,300,0.691,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.306,33,0.152,0.03,0.0,0.03,0.091,0.0,0.0,0.0,0.242,0.0,0.0,98.667
