,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,TEX-2021-07-10,2021-07-10,OAK,A,TEX,PH 2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,TEX-2021-07-11,2021-07-11,OAK,A,TEX,LF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,198,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5
2,OAK-2021-07-20,2021-07-20,OAK,H,LAA,2B,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,188,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.25,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.25
3,SEA-2021-07-23,2021-07-23,OAK,A,SEA,2B,2,2,1,0,0,0,0,0,0,0,1,0,0,0,0,190,0.176,6,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.833,0.177,6,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.833
4,SEA-2021-07-25,2021-07-25,OAK,A,SEA,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,84.375,0.126,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,84.375
5,SDP-2021-07-28,2021-07-28,OAK,A,SDP,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,84.375,0.126,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,84.375
6,HOU-2021-08-08,2021-08-08,HOU,H,MIN,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,300,0.22,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,75.6,0.126,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,84.375
7,LAA-2021-08-13,2021-08-13,HOU,A,LAA,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,408,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,75.0,0.088,11,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.091,0.0,0.0,88.636
8,KCR-2021-08-19,2021-08-19,HOU,A,KCR,3B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,206,0.0,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,88.5,0.063,15,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.133,0.0,0.0,92.2
9,HOU-2021-08-20,2021-08-20,HOU,H,SEA,2B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,91.4,0.055,17,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.176,0.0,0.0,93.471
10,HOU-2021-08-21,2021-08-21,HOU,H,SEA,3B,4,4,2,2,1,1,0,1,0,0,0,0,0,0,0,400,0.0,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,91.4,0.055,17,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.059,0.176,0.0,0.0,93.471
11,HOU-2021-08-22,2021-08-22,HOU,H,SEA,3B,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,100,0.216,14,0.0,0.071,0.071,0.0,0.0,0.0,0.0,0.071,0.143,0.0,0.0,93.857,0.184,21,0.048,0.048,0.048,0.0,0.0,0.0,0.0,0.048,0.143,0.0,0.0,94.714
