,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,KCR-2014-09-01,2014-09-01,KCR,H,TEX,RF,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0,309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,NYY-2014-09-06,2014-09-06,KCR,A,NYY,RF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,KCR-2014-09-19,2014-09-19,KCR,H,DET,RF,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,CHW-2014-09-28,2014-09-28,KCR,A,CHW,RF,2,1,0,1,0,0,0,1,1,0,0,0,0,0,0,202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,TEX-2015-04-11,2015-04-11,TEX,H,HOU,RF,5,5,1,2,1,0,0,1,0,0,1,0,0,0,0,525,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,11.0,0.091,0.091,0.0,0.0,0.091,0.0,0.0,0.0,0.455,0.0,0.0,92.727
5,TEX-2015-04-12,2015-04-12,TEX,H,HOU,PH LF,4,2,1,1,0,0,0,0,2,0,1,0,0,0,0,420,0.427,6.0,0.167,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,87.5,0.336,16.0,0.125,0.125,0.0,0.0,0.062,0.0,0.0,0.0,0.375,0.0,0.0,96.562
6,TEX-2015-04-13,2015-04-13,TEX,H,LAA,LF,4,3,0,1,1,0,0,0,1,0,2,0,0,0,0,420,0.488,10.0,0.2,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,94.5,0.385,20.0,0.15,0.1,0.0,0.0,0.15,0.0,0.0,0.0,0.35,0.0,0.0,98.25
7,TEX-2015-04-14,2015-04-14,TEX,H,LAA,LF RF,4,2,1,1,1,0,0,0,1,0,0,1,0,0,0,420,0.487,14.0,0.143,0.143,0.0,0.0,0.214,0.0,0.0,0.0,0.286,0.0,0.0,97.5,0.404,24.0,0.125,0.125,0.0,0.0,0.167,0.0,0.0,0.0,0.375,0.0,0.0,99.375
8,TEX-2015-04-15,2015-04-15,TEX,H,LAA,CF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0.529,18.0,0.111,0.167,0.0,0.0,0.222,0.0,0.056,0.0,0.222,0.0,0.0,99.167,0.444,28.0,0.107,0.143,0.0,0.0,0.179,0.0,0.036,0.0,0.321,0.0,0.0,100.179
9,SEA-2015-04-17,2015-04-17,TEX,A,SEA,PH LF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,192,0.5,19.0,0.105,0.158,0.0,0.0,0.211,0.0,0.053,0.0,0.211,0.0,0.0,99.474,0.428,29.0,0.103,0.138,0.0,0.0,0.172,0.0,0.034,0.0,0.31,0.0,0.0,100.345
