,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,TEX-2018-04-10,2018-04-10,TEX,H,LAA,2B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,109,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
1,TEX-2018-04-11,2018-04-11,TEX,H,LAA,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
2,HOU-2018-04-13,2018-04-13,TEX,A,HOU,2B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,384,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
3,HOU-2018-04-14,2018-04-14,TEX,A,HOU,2B,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,384,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
4,HOU-2018-04-15,2018-04-15,TEX,A,HOU,2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,384,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
5,TBR-2018-04-16,2018-04-16,TEX,A,TBR,2B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,384,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
6,TBR-2018-04-17,2018-04-17,TEX,A,TBR,SS,5,5,0,4,1,0,0,0,0,0,0,0,0,0,0,480,0.318,76,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
7,TBR-2018-04-18,2018-04-18,TEX,A,TBR,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,384,0.309,23,0.174,0.043,0.0,0.043,0.0,0.0,0.0,0.0,0.391,0.0,0.0,92.391,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
8,TEX-2018-04-20,2018-04-20,TEX,H,SEA,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,436,0.295,27,0.185,0.037,0.0,0.037,0.0,0.0,0.0,0.0,0.37,0.0,0.0,92.926,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
9,TEX-2018-04-21,2018-04-21,TEX,H,SEA,2B,6,4,2,2,0,0,0,1,2,0,0,0,0,0,0,654,0.285,31,0.194,0.032,0.0,0.032,0.0,0.0,0.0,0.0,0.355,0.0,0.0,95.0,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
10,TEX-2018-04-22,2018-04-22,TEX,H,SEA,2B,4,4,0,1,0,0,0,2,0,0,0,0,0,0,0,436,0.325,37,0.216,0.027,0.0,0.027,0.054,0.0,0.0,0.0,0.297,0.0,0.0,97.27,0.318,685,0.142,0.045,0.004,0.03,0.085,0.005,0.011,0.019,0.223,0.007,0.004,100.0,1
11,TEX-2018-04-23,2018-04-23,TEX,H,OAK,2B,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0,327,0.314,41,0.22,0.024,0.0,0.024,0.049,0.0,0.0,0.0,0.268,0.0,0.0,98.415,0.312,41,0.22,0.024,0.0,0.024,0.049,0.0,0.0,0.0,0.268,0.0,0.0,98.415,0
12,TEX-2018-04-24,2018-04-24,TEX,H,OAK,2B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,327,0.322,44,0.205,0.045,0.0,0.023,0.045,0.0,0.0,0.0,0.273,0.0,0.0,99.136,0.319,44,0.205,0.045,0.0,0.023,0.045,0.0,0.0,0.0,0.273,0.0,0.0,99.136,0
13,TEX-2018-04-25,2018-04-25,TEX,H,OAK,3B,4,3,1,1,0,0,0,1,1,0,0,0,0,0,0,436,0.301,47,0.191,0.043,0.0,0.021,0.043,0.0,0.0,0.0,0.277,0.0,0.0,99.766,0.298,47,0.191,0.043,0.0,0.021,0.043,0.0,0.0,0.0,0.277,0.0,0.0,99.766,0
14,TOR-2018-04-27,2018-04-27,TEX,A,TOR,3B,4,3,0,1,0,0,0,0,0,0,1,0,1,0,0,404,0.308,51,0.196,0.039,0.0,0.02,0.059,0.0,0.0,0.0,0.255,0.0,0.0,100.49,0.306,51,0.196,0.039,0.0,0.02,0.059,0.0,0.0,0.0,0.255,0.0,0.0,100.49,0
15,TOR-2018-04-28,2018-04-28,TEX,A,TOR,2B,5,5,0,1,0,0,0,0,0,0,2,0,0,0,1,505,0.307,55,0.2,0.036,0.0,0.018,0.055,0.0,0.0,0.0,0.255,0.0,0.018,100.527,0.305,55,0.2,0.036,0.0,0.018,0.055,0.0,0.0,0.0,0.255,0.0,0.018,100.527,0
16,TOR-2018-04-29,2018-04-29,TEX,A,TOR,2B,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0,404,0.296,60,0.2,0.033,0.0,0.017,0.05,0.0,0.0,0.017,0.267,0.0,0.017,100.567,0.294,60,0.2,0.033,0.0,0.017,0.05,0.0,0.0,0.017,0.267,0.0,0.017,100.567,0
17,CLE-2018-04-30,2018-04-30,TEX,A,CLE,3B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,412,0.297,64,0.188,0.047,0.0,0.016,0.047,0.0,0.0,0.016,0.25,0.0,0.016,100.594,0.295,64,0.188,0.047,0.0,0.016,0.047,0.0,0.0,0.016,0.25,0.0,0.016,100.594,0
18,CLE-2018-05-01,2018-05-01,TEX,A,CLE,3B,6,6,1,4,1,0,1,1,0,0,0,0,0,0,0,618,0.294,67,0.179,0.045,0.0,0.015,0.06,0.0,0.0,0.015,0.254,0.0,0.015,100.612,0.287,68,0.176,0.044,0.0,0.015,0.059,0.0,0.0,0.015,0.265,0.0,0.015,100.735,0
19,CLE-2018-05-02,2018-05-02,TEX,A,CLE,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,412,0.34,73,0.192,0.055,0.0,0.027,0.055,0.0,0.0,0.014,0.233,0.0,0.014,100.808,0.332,74,0.189,0.054,0.0,0.027,0.054,0.0,0.0,0.014,0.243,0.0,0.014,100.919,0
20,TEX-2018-05-03,2018-05-03,TEX,H,BOS,2B,5,4,1,1,0,0,0,1,1,0,0,0,0,0,1,545,0.322,77,0.182,0.052,0.0,0.026,0.052,0.0,0.0,0.013,0.221,0.0,0.013,100.922,0.315,78,0.179,0.051,0.0,0.026,0.051,0.0,0.0,0.013,0.231,0.0,0.013,101.026,0
21,TEX-2018-05-04,2018-05-04,TEX,H,BOS,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,327,0.327,78,0.179,0.051,0.0,0.026,0.064,0.0,0.0,0.026,0.192,0.0,0.013,101.692,0.315,83,0.181,0.048,0.0,0.024,0.06,0.0,0.0,0.024,0.217,0.0,0.012,101.506,0
22,TEX-2018-05-05,2018-05-05,TEX,H,BOS,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,436,0.304,77,0.182,0.052,0.0,0.013,0.065,0.0,0.0,0.026,0.182,0.0,0.013,102.273,0.304,86,0.174,0.047,0.0,0.023,0.058,0.0,0.0,0.023,0.209,0.0,0.012,101.767,0
23,TEX-2018-05-06,2018-05-06,TEX,H,BOS,2B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,436,0.304,77,0.182,0.052,0.0,0.013,0.065,0.0,0.0,0.026,0.156,0.0,0.013,102.948,0.29,90,0.167,0.044,0.0,0.022,0.056,0.0,0.0,0.022,0.2,0.0,0.011,102.089,0
24,TEX-2018-05-07,2018-05-07,TEX,H,DET,2B,4,4,1,1,1,0,0,2,0,0,0,0,0,0,0,436,0.313,77,0.182,0.052,0.0,0.013,0.078,0.0,0.0,0.026,0.13,0.0,0.013,103.623,0.285,94,0.16,0.043,0.0,0.021,0.064,0.0,0.0,0.021,0.202,0.0,0.011,102.383,0
25,TEX-2018-05-08,2018-05-08,TEX,H,DET,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,436,0.282,76,0.145,0.053,0.0,0.013,0.079,0.0,0.0,0.026,0.132,0.0,0.013,104.408,0.286,98,0.153,0.051,0.0,0.02,0.061,0.0,0.0,0.02,0.194,0.0,0.01,102.653,0
26,TEX-2018-05-09,2018-05-09,TEX,H,DET,2B,5,4,1,2,0,1,0,1,0,0,0,0,1,0,0,545,0.282,76,0.145,0.053,0.0,0.013,0.079,0.0,0.0,0.026,0.132,0.0,0.013,105.092,0.283,102,0.157,0.049,0.0,0.02,0.059,0.0,0.0,0.02,0.196,0.0,0.01,102.902,0
27,HOU-2018-05-13,2018-05-13,TEX,A,HOU,2B 3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,384,0.287,67,0.119,0.06,0.015,0.015,0.06,0.0,0.0,0.03,0.134,0.0,0.03,104.567,0.296,107,0.159,0.047,0.009,0.019,0.056,0.0,0.0,0.019,0.187,0.0,0.019,103.187,0
28,SEA-2018-05-15,2018-05-15,TEX,A,SEA,3B,6,4,3,1,1,0,0,0,1,0,1,0,1,0,0,576,0.277,65,0.123,0.046,0.015,0.015,0.062,0.0,0.0,0.031,0.123,0.0,0.031,103.631,0.285,111,0.153,0.045,0.009,0.018,0.054,0.0,0.0,0.018,0.189,0.0,0.018,102.928,0
29,SEA-2018-05-16,2018-05-16,TEX,A,SEA,3B,4,3,2,2,0,0,0,0,1,1,0,0,0,0,0,384,0.278,67,0.104,0.06,0.015,0.015,0.06,0.0,0.0,0.03,0.134,0.0,0.045,102.627,0.289,117,0.145,0.051,0.009,0.017,0.06,0.0,0.0,0.017,0.188,0.0,0.026,102.573,0
30,CHW-2018-05-17,2018-05-17,TEX,A,CHW,3B,4,2,0,1,0,0,0,0,1,0,0,1,0,0,0,396,0.303,71,0.127,0.056,0.014,0.014,0.07,0.014,0.0,0.028,0.127,0.0,0.042,102.254,0.303,121,0.157,0.05,0.008,0.017,0.066,0.008,0.0,0.017,0.182,0.0,0.025,102.355,0
31,CHW-2018-05-18,2018-05-18,TEX,A,CHW,3B,5,3,1,0,0,0,0,1,0,0,0,0,1,1,0,495,0.319,71,0.127,0.056,0.014,0.014,0.085,0.014,0.014,0.028,0.113,0.0,0.028,102.141,0.312,125,0.16,0.048,0.008,0.016,0.072,0.008,0.008,0.016,0.176,0.0,0.024,102.248,0
32,CHW-2018-05-19,2018-05-19,TEX,A,CHW,3B,4,2,0,0,0,0,0,0,0,0,1,2,0,0,1,396,0.311,71,0.113,0.056,0.014,0.014,0.085,0.014,0.014,0.014,0.085,0.014,0.042,102.0,0.302,130,0.154,0.046,0.008,0.015,0.069,0.008,0.008,0.015,0.169,0.008,0.031,102.123,0
