,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,LAA-2016-07-17,2016-07-17,CHW,A,LAA,C,3,3,1,1,1,0,0,0,0,0,0,0,0,0,0,291,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CHW-2016-07-22,2016-07-22,CHW,H,DET,C,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,297,0.414,4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.75,0.419,4,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.75
2,MIN-2016-07-31,2016-07-31,CHW,A,MIN,C,4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,408,0.468,7,0.143,0.143,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,84.0,0.471,7,0.143,0.143,0.0,0.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,84.0
3,DET-2016-08-04,2016-08-04,CHW,A,DET,C,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,400,0.457,11,0.273,0.091,0.0,0.0,0.091,0.0,0.0,0.0,0.0,0.0,0.0,90.545,0.459,11,0.273,0.091,0.0,0.0,0.091,0.0,0.0,0.0,0.0,0.0,0.0,90.545
4,CHW-2016-08-06,2016-08-06,CHW,H,BAL,C,3,2,0,1,0,0,0,1,1,0,0,0,0,0,0,297,0.438,15,0.267,0.067,0.0,0.0,0.133,0.0,0.0,0.0,0.067,0.0,0.0,93.067,0.44,15,0.267,0.067,0.0,0.0,0.133,0.0,0.0,0.0,0.067,0.0,0.0,93.067
5,KCR-2016-08-10,2016-08-10,CHW,A,KCR,C,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,404,0.462,15,0.333,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.067,0.0,0.0,93.467,0.454,18,0.278,0.056,0.0,0.0,0.167,0.0,0.0,0.0,0.056,0.0,0.0,94.056
6,MIA-2016-08-12,2016-08-12,CHW,A,MIA,C,4,1,1,1,0,0,0,0,3,1,0,0,0,0,0,380,0.431,16,0.312,0.0,0.0,0.0,0.188,0.0,0.0,0.0,0.062,0.0,0.0,94.312,0.442,22,0.273,0.045,0.0,0.0,0.182,0.0,0.0,0.0,0.045,0.0,0.0,95.318
7,MIA-2016-08-14,2016-08-14,CHW,A,MIA,C,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,380,0.523,20,0.3,0.0,0.0,0.0,0.3,0.05,0.0,0.0,0.05,0.0,0.0,94.45,0.51,26,0.269,0.038,0.0,0.0,0.269,0.038,0.0,0.0,0.038,0.0,0.0,95.269
8,CLE-2016-08-16,2016-08-16,CHW,A,CLE,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,312,0.468,24,0.292,0.0,0.0,0.0,0.25,0.042,0.0,0.0,0.125,0.0,0.0,94.542,0.468,30,0.267,0.033,0.0,0.0,0.233,0.033,0.0,0.0,0.1,0.0,0.0,95.233
9,CLE-2016-08-17,2016-08-17,CHW,A,CLE,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.412,27,0.259,0.0,0.0,0.0,0.222,0.037,0.0,0.0,0.148,0.0,0.0,95.593,0.423,33,0.242,0.03,0.0,0.0,0.212,0.03,0.0,0.0,0.121,0.0,0.0,96.03
