,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
29,LAD-2015-04-07,2015-04-07,SDP,A,LAD,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.202,63.0,0.143,0.016,0.0,0.0,0.048,0.0,0.016,0.0,0.349,0.016,0.032,96.476,1
30,SDP-2015-04-12,2015-04-12,SDP,H,SFG,P,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,190,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.195,65.0,0.138,0.015,0.0,0.0,0.046,0.0,0.015,0.0,0.338,0.015,0.031,96.462,1
31,CHC-2015-04-18,2015-04-18,SDP,A,CHC,P,2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,200,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.202,63.0,0.143,0.016,0.0,0.0,0.048,0.0,0.016,0.0,0.317,0.016,0.032,96.508,1
32,COL-2015-04-23,2015-04-23,SDP,A,COL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,232,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.217,63.0,0.159,0.016,0.0,0.0,0.048,0.0,0.016,0.0,0.333,0.016,0.032,96.413,1
33,SDP-2015-04-28,2015-04-28,SDP,H,HOU,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.22,62.0,0.161,0.016,0.0,0.0,0.048,0.0,0.016,0.016,0.355,0.016,0.032,97.113,1
34,SFG-2015-05-04,2015-05-04,SDP,A,SFG,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.22,61.0,0.164,0.016,0.0,0.0,0.049,0.0,0.016,0.016,0.361,0.016,0.016,97.148,1
35,ARI-2015-05-09,2015-05-09,SDP,A,ARI,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.22,60.0,0.167,0.017,0.0,0.0,0.05,0.0,0.017,0.017,0.35,0.017,0.0,97.217,1
36,SDP-2015-05-14,2015-05-14,SDP,H,WSN,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,190,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.213,62.0,0.161,0.016,0.0,0.0,0.048,0.0,0.016,0.016,0.339,0.016,0.0,97.468,1
37,SDP-2015-05-20,2015-05-20,SDP,H,CHC,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,190,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.217,61.0,0.164,0.016,0.0,0.0,0.049,0.0,0.016,0.016,0.344,0.016,0.0,97.213,1
38,SDP-2015-05-30,2015-05-30,SDP,H,PIT,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,190,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.209,59.0,0.153,0.017,0.0,0.0,0.051,0.0,0.017,0.017,0.322,0.017,0.0,96.949,1
