,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
64,ARI-2014-06-09,2014-06-09,ARI,H,HOU,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,1
65,ARI-2014-06-10,2014-06-10,ARI,H,HOU,3B,4,4,1,1,0,1,0,0,0,0,1,0,0,0,0
66,ARI-2014-06-11,2014-06-11,ARI,A,HOU,3B,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0
67,ARI-2014-06-12,2014-06-12,ARI,A,HOU,3B,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
68,ARI-2014-06-13,2014-06-13,ARI,A,LAD,3B,5,5,0,1,0,0,0,0,0,0,2,0,0,0,0
69,ARI-2014-06-14,2014-06-14,ARI,A,LAD,3B,4,4,1,3,1,0,1,2,0,0,0,0,0,0,0
70,ARI-2014-06-15,2014-06-15,ARI,A,LAD,3B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
71,ARI-2014-06-16,2014-06-16,ARI,H,MIL,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1
72,ARI-2014-06-17,2014-06-17,ARI,H,MIL,3B,4,4,0,1,0,0,0,2,0,0,1,0,0,0,0
73,ARI-2014-06-18,2014-06-18,ARI,H,MIL,3B,4,4,1,1,1,0,0,0,0,0,0,0,0,0,1
74,ARI-2014-06-20,2014-06-20,ARI,H,SFG,3B,3,3,0,1,1,0,0,1,0,0,0,0,0,0,1
75,ARI-2014-06-21,2014-06-21,ARI,H,SFG,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
76,ARI-2014-06-22,2014-06-22,ARI,H,SFG,3B,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
77,ARI-2014-06-24,2014-06-24,ARI,H,CLE,3B,7,5,1,1,0,0,0,0,1,0,2,1,0,0,0
78,ARI-2014-06-25,2014-06-25,ARI,H,CLE,3B,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0
79,ARI-2014-06-27,2014-06-27,ARI,A,SDP,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1
80,ARI-2014-06-28,2014-06-28,ARI,A,SDP,3B,4,3,0,2,0,0,0,1,0,0,0,0,0,1,0
81,ARI-2014-06-29,2014-06-29,ARI,A,SDP,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1
82,ARI-2014-07-01,2014-07-01,ARI,A,PIT,3B,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
83,ARI-2014-07-02,2014-07-02,ARI,A,PIT,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,1
84,ARI-2014-07-03,2014-07-03,ARI,A,PIT,3B,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
85,ARI-2014-07-04,2014-07-04,ARI,A,ATL,3B,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0
86,ARI-2014-07-05,2014-07-05,ARI,A,ATL,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,2
87,ARI-2014-07-06,2014-07-06,ARI,A,ATL,3B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1
88,ARI-2014-07-07,2014-07-07,ARI,H,MIA,3B,4,4,1,1,0,0,1,1,0,0,1,0,0,0,0
89,ARI-2014-07-08,2014-07-08,ARI,H,MIA,3B,4,3,0,2,0,0,0,0,1,0,1,0,0,0,0
90,ARI-2014-07-09,2014-07-09,ARI,H,MIA,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
91,ARI-2014-07-11,2014-07-11,ARI,A,SFG,3B,3,2,0,1,1,0,0,0,1,0,0,0,0,0,0
92,ARI-2014-07-12,2014-07-12,ARI,A,SFG,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
93,ARI-2014-07-13,2014-07-13,ARI,A,SFG,3B,4,4,0,3,0,0,0,1,0,0,1,0,0,0,0
94,ARI-2014-07-18,2014-07-18,ARI,H,CHC,3B,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0
95,ARI-2014-07-19,2014-07-19,ARI,H,CHC,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
96,ARI-2014-07-20,2014-07-20,ARI,H,CHC,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
97,ARI-2014-07-21,2014-07-21,ARI,H,DET,3B,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0
98,ARI-2014-07-22,2014-07-22,ARI,H,DET,3B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0
99,ARI-2014-07-23,2014-07-23,ARI,H,DET,3B,4,4,1,2,1,0,0,1,0,0,0,0,0,0,1
100,ARI-2014-07-25,2014-07-25,ARI,A,PHI,3B,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
101,ARI-2014-07-26,2014-07-26,ARI,A,PHI,3B,6,4,1,3,1,0,1,5,1,0,1,0,0,1,0
102,ARI-2014-07-27,2014-07-27,ARI,A,PHI,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,1
103,ARI-2014-07-28,2014-07-28,ARI,A,CIN,3B,6,5,1,0,0,0,0,0,1,0,0,0,0,0,0
104,ARI-2014-07-29,2014-07-29,ARI,A,CIN,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
105,ARI-2014-07-30,2014-07-30,ARI,A,CIN,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
106,NYY-2014-08-01,2014-08-01,NYY,A,BOS,PH RF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
107,NYY-2014-08-02,2014-08-02,NYY,A,BOS,RF,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
108,NYY-2014-08-03,2014-08-03,NYY,A,BOS,RF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
109,NYY-2014-08-04,2014-08-04,NYY,H,DET,3B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1
110,NYY-2014-08-05,2014-08-05,NYY,H,DET,RF,5,5,1,2,1,0,1,1,0,0,2,0,0,0,0
111,NYY-2014-08-06,2014-08-06,NYY,H,DET,RF 3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
112,NYY-2014-08-07,2014-08-07,NYY,H,DET,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
113,NYY-2014-08-08,2014-08-08,NYY,H,CLE,3B,4,3,0,1,0,0,0,1,0,0,0,1,0,0,0
114,NYY-2014-08-09,2014-08-09,NYY,H,CLE,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
115,NYY-2014-08-10,2014-08-10,NYY,H,CLE,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
116,NYY-2014-08-11,2014-08-11,NYY,A,BAL,RF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
117,NYY-2014-08-13,2014-08-13,NYY,A,BAL,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
118,NYY-2014-08-15,2014-08-15,NYY,A,TBR,RF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
119,NYY-2014-08-16,2014-08-16,NYY,A,TBR,2B,3,3,1,1,0,0,1,2,0,0,0,0,0,0,0
120,NYY-2014-08-17,2014-08-17,NYY,A,TBR,2B,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0
121,NYY-2014-08-19,2014-08-19,NYY,H,HOU,2B,4,4,1,3,1,0,0,2,0,0,1,0,0,0,0
122,NYY-2014-08-20,2014-08-20,NYY,H,HOU,2B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
123,NYY-2014-08-21,2014-08-21,NYY,H,HOU,2B,3,3,1,1,1,0,0,0,0,0,0,0,0,0,1
124,NYY-2014-08-22,2014-08-22,NYY,H,CHW,2B,5,5,1,2,0,0,1,3,0,0,2,0,0,0,0
125,NYY-2014-08-23,2014-08-23,NYY,H,CHW,2B,4,4,1,3,2,0,0,2,0,0,0,0,0,0,0
126,NYY-2014-08-24,2014-08-24,NYY,H,CHW,LF,5,5,1,1,0,0,0,0,0,0,2,0,0,0,0
127,NYY-2014-08-25,2014-08-25,NYY,A,KCR,LF,4,4,1,2,1,0,1,1,0,0,0,0,0,0,0
128,NYY-2014-08-26,2014-08-26,NYY,A,DET,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
129,NYY-2014-08-27,2014-08-27,NYY,A,DET,2B,5,4,1,2,0,0,0,0,1,0,0,0,0,0,0
130,NYY-2014-08-28,2014-08-28,NYY,A,DET,2B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0
131,NYY-2014-08-29,2014-08-29,NYY,A,TOR,3B 2B,5,5,0,2,0,0,0,0,0,0,1,0,0,0,0
132,NYY-2014-08-30,2014-08-30,NYY,A,TOR,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
133,NYY-2014-08-31,2014-08-31,NYY,A,TOR,2B,4,4,1,2,0,0,0,0,0,0,0,0,0,0,1
134,NYY-2014-09-02,2014-09-02,NYY,H,BOS,2B LF,3,3,1,2,0,0,1,1,0,0,0,0,0,0,0
135,NYY-2014-09-06,2014-09-06,NYY,H,KCR,2B,4,4,2,3,2,0,0,0,0,0,0,0,0,0,0
136,NYY-2014-09-07,2014-09-07,NYY,H,KCR,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
137,NYY-2014-09-11,2014-09-11,NYY,H,TBR,PH 3B,1,1,1,1,0,0,1,2,0,0,0,0,0,0,0
138,NYY-2014-09-12,2014-09-12,NYY,A,BAL,3B,5,5,0,2,0,0,0,0,0,0,2,0,0,0,0
139,NYY-2014-09-12,2014-09-12,NYY,A,BAL,PH 3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
140,NYY-2014-09-13,2014-09-13,NYY,A,BAL,2B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
141,NYY-2014-09-14,2014-09-14,NYY,A,BAL,3B,4,4,1,2,0,0,1,1,0,0,2,0,0,0,0
142,NYY-2014-09-15,2014-09-15,NYY,A,TBR,2B,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
0,MIA-2015-04-06,2015-04-06,MIA,H,ATL,3B,4,4,0,2,0,0,0,0,0,0,0,0,0,0,0
1,MIA-2015-04-07,2015-04-07,MIA,H,ATL,3B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,1
2,MIA-2015-04-08,2015-04-08,MIA,H,ATL,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
3,MIA-2015-04-10,2015-04-10,MIA,H,TBR,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
4,MIA-2015-04-11,2015-04-11,MIA,H,TBR,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
5,MIA-2015-04-12,2015-04-12,MIA,H,TBR,PH 3B,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0
6,MIA-2015-04-13,2015-04-13,MIA,A,ATL,3B,4,4,1,2,1,0,0,0,0,0,0,0,0,0,0
7,MIA-2015-04-14,2015-04-14,MIA,A,ATL,3B,5,4,0,1,0,0,0,1,0,0,0,0,0,1,0
8,MIA-2015-04-15,2015-04-15,MIA,A,ATL,3B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
9,MIA-2015-04-16,2015-04-16,MIA,A,NYM,3B,4,4,1,2,0,0,1,1,0,0,1,0,0,0,0
10,MIA-2015-04-17,2015-04-17,MIA,A,NYM,3B,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0
11,MIA-2015-04-18,2015-04-18,MIA,A,NYM,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
12,MIA-2015-04-19,2015-04-19,MIA,A,NYM,3B,4,4,2,2,0,0,0,0,0,0,0,0,0,0,0
13,MIA-2015-04-21,2015-04-21,MIA,A,PHI,3B,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0
14,MIA-2015-04-22,2015-04-22,MIA,A,PHI,3B,5,5,0,2,1,0,0,1,0,0,0,0,0,0,0
15,MIA-2015-04-23,2015-04-23,MIA,A,PHI,3B,5,5,1,3,1,0,0,4,0,0,1,0,0,0,0
16,MIA-2015-04-24,2015-04-24,MIA,H,WSN,3B,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
17,MIA-2015-04-25,2015-04-25,MIA,H,WSN,3B,4,4,1,1,1,0,0,0,0,0,2,0,0,0,0
18,MIA-2015-04-26,2015-04-26,MIA,H,WSN,3B,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0
19,MIA-2015-04-27,2015-04-27,MIA,H,NYM,3B,4,4,0,1,0,0,0,1,0,0,0,0,0,0,0
20,MIA-2015-04-28,2015-04-28,MIA,H,NYM,3B,4,2,1,0,0,0,0,0,1,0,0,0,1,0,0
21,MIA-2015-04-29,2015-04-29,MIA,H,NYM,3B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1
22,MIA-2015-05-01,2015-05-01,MIA,H,PHI,3B,5,5,0,1,0,0,0,1,0,0,1,0,0,0,1
23,MIA-2015-05-02,2015-05-02,MIA,H,PHI,3B,5,3,1,2,1,0,1,4,1,0,0,1,0,0,0
24,MIA-2015-05-04,2015-05-04,MIA,A,WSN,3B,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0
25,MIA-2015-05-05,2015-05-05,MIA,A,WSN,3B,5,4,0,1,0,0,0,0,0,0,2,1,0,0,0
26,MIA-2015-05-06,2015-05-06,MIA,A,WSN,3B,5,5,1,3,0,0,0,0,0,0,0,0,0,0,0
27,MIA-2015-05-07,2015-05-07,MIA,A,SFG,3B,5,5,1,3,0,0,0,0,0,0,0,0,0,0,0
28,MIA-2015-05-08,2015-05-08,MIA,A,SFG,3B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
29,MIA-2015-05-09,2015-05-09,MIA,A,SFG,3B,5,5,0,2,1,0,0,0,0,0,0,0,0,0,0
30,MIA-2015-05-10,2015-05-10,MIA,A,SFG,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
31,MIA-2015-05-11,2015-05-11,MIA,A,LAD,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
32,MIA-2015-05-12,2015-05-12,MIA,A,LAD,3B,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0
33,MIA-2015-05-13,2015-05-13,MIA,A,LAD,3B,5,4,0,1,0,0,0,1,1,0,0,0,0,0,0
34,MIA-2015-05-15,2015-05-15,MIA,H,ATL,3B,5,5,0,0,0,0,0,0,0,0,1,0,0,0,0
35,MIA-2015-05-16,2015-05-16,MIA,H,ATL,3B,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
36,MIA-2015-05-17,2015-05-17,MIA,H,ATL,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
37,MIA-2015-05-18,2015-05-18,MIA,H,ARI,3B,5,5,0,1,0,0,0,0,0,0,1,0,0,0,0
38,MIA-2015-05-19,2015-05-19,MIA,H,ARI,3B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
39,MIA-2015-05-20,2015-05-20,MIA,H,ARI,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
40,MIA-2015-05-21,2015-05-21,MIA,H,ARI,3B,5,5,0,3,0,0,0,1,0,0,1,0,0,0,0
41,MIA-2015-05-22,2015-05-22,MIA,H,BAL,3B,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0
42,MIA-2015-05-23,2015-05-23,MIA,H,BAL,3B,6,5,0,1,0,0,0,1,0,0,0,1,0,0,0
43,MIA-2015-05-24,2015-05-24,MIA,H,BAL,3B,4,4,2,2,0,0,1,2,0,0,0,0,0,0,0
44,MIA-2015-05-25,2015-05-25,MIA,A,PIT,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
45,MIA-2015-05-26,2015-05-26,MIA,A,PIT,3B,4,4,0,1,1,0,0,1,0,0,0,0,0,0,0
46,MIA-2015-05-27,2015-05-27,MIA,A,PIT,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0
47,MIA-2015-05-29,2015-05-29,MIA,A,NYM,3B,4,3,1,1,0,0,0,1,1,0,1,0,0,0,0
48,MIA-2015-05-30,2015-05-30,MIA,A,NYM,3B,5,5,1,3,1,0,0,0,0,0,1,0,0,0,0
49,MIA-2015-05-31,2015-05-31,MIA,A,NYM,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
50,MIA-2015-06-01,2015-06-01,MIA,H,CHC,3B,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0
51,MIA-2015-06-02,2015-06-02,MIA,H,CHC,3B,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0
52,MIA-2015-06-03,2015-06-03,MIA,H,CHC,3B,5,5,0,2,0,0,0,2,0,0,0,0,0,0,1
53,MIA-2015-06-05,2015-06-05,MIA,A,COL,3B,5,5,1,1,0,0,0,0,0,0,1,0,0,0,0
54,MIA-2015-06-06,2015-06-06,MIA,A,COL,3B,5,4,0,1,0,1,0,0,1,0,0,0,0,0,0
55,MIA-2015-06-07,2015-06-07,MIA,A,COL,3B,4,4,1,1,0,0,0,0,0,0,0,0,0,0,1
56,MIA-2015-06-08,2015-06-08,MIA,A,TOR,3B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0
57,MIA-2015-06-09,2015-06-09,MIA,A,TOR,3B,5,5,0,1,1,0,0,0,0,0,0,0,0,0,0
58,MIA-2015-06-10,2015-06-10,MIA,A,TOR,3B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
59,MIA-2015-06-11,2015-06-11,MIA,H,COL,3B,5,5,1,1,1,0,0,0,0,0,0,0,0,0,0
60,MIA-2015-06-12,2015-06-12,MIA,H,COL,3B,4,3,1,1,0,0,1,1,1,0,0,0,0,0,0
61,MIA-2015-06-13,2015-06-13,MIA,H,COL,3B,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0
62,MIA-2015-06-14,2015-06-14,MIA,H,COL,3B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
63,MIA-2015-07-17,2015-07-17,MIA,A,PHI,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0
64,MIA-2015-07-18,2015-07-18,MIA,A,PHI,2B,4,4,0,3,2,0,0,1,0,0,0,0,0,0,0
65,MIA-2015-07-19,2015-07-19,MIA,A,PHI,3B 2B,5,4,1,2,0,0,0,0,1,0,0,0,0,0,0
66,MIA-2015-07-20,2015-07-20,MIA,A,ARI,2B 3B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0
67,MIA-2015-07-21,2015-07-21,MIA,A,ARI,2B 3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
68,MIA-2015-07-22,2015-07-22,MIA,A,ARI,2B 3B,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0
69,MIA-2015-07-23,2015-07-23,MIA,A,SDP,2B 3B,4,4,1,1,0,0,0,0,0,0,3,0,0,0,0
70,MIA-2015-07-24,2015-07-24,MIA,A,SDP,2B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0
71,MIA-2015-07-25,2015-07-25,MIA,A,SDP,2B,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0
72,MIA-2015-07-26,2015-07-26,MIA,A,SDP,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
73,MIA-2015-07-28,2015-07-28,MIA,H,WSN,3B,4,3,1,3,0,0,0,1,1,1,0,0,0,0,0
74,MIA-2015-07-29,2015-07-29,MIA,H,WSN,3B,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0
75,MIA-2015-07-30,2015-07-30,MIA,H,WSN,3B,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0
76,MIA-2015-07-31,2015-07-31,MIA,H,SDP,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0
