,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,PHI-2015-04-06,2015-04-06,PHI,H,BOS,CF,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,400,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
1,PHI-2015-04-08,2015-04-08,PHI,H,BOS,CF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
2,PHI-2015-04-09,2015-04-09,PHI,H,BOS,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,100,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
3,PHI-2015-04-10,2015-04-10,PHI,H,WSN,PR CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,100,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
4,PHI-2015-04-11,2015-04-11,PHI,H,WSN,CF,5,4,0,1,1,0,0,1,1,0,0,0,0,0,0,500,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
5,PHI-2015-04-12,2015-04-12,PHI,H,WSN,CF,5,5,0,2,0,0,0,1,0,0,0,0,0,0,0,500,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
6,NYM-2015-04-13,2015-04-13,PHI,A,NYM,CF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,380,0.317,76,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
7,NYM-2015-04-14,2015-04-14,PHI,A,NYM,CF,5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,475,0.264,21,0.143,0.048,0.0,0.0,0.095,0.0,0.0,0.0,0.143,0.0,0.0,94.286,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
8,NYM-2015-04-15,2015-04-15,PHI,A,NYM,CF,5,5,1,3,2,1,0,0,0,0,1,0,0,0,0,475,0.211,26,0.115,0.038,0.0,0.0,0.077,0.0,0.0,0.0,0.231,0.0,0.0,94.423,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
9,WSN-2015-04-16,2015-04-16,PHI,A,WSN,CF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,404,0.313,31,0.097,0.097,0.032,0.0,0.065,0.0,0.0,0.0,0.226,0.0,0.0,94.516,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
10,WSN-2015-04-17,2015-04-17,PHI,A,WSN,CF,4,4,1,2,0,1,0,0,0,0,0,0,0,0,0,404,0.296,35,0.086,0.086,0.029,0.0,0.086,0.0,0.0,0.0,0.257,0.0,0.0,95.257,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
11,WSN-2015-04-18,2015-04-18,PHI,A,WSN,CF,5,4,2,3,1,0,0,1,1,0,0,0,0,0,0,505,0.33,39,0.103,0.077,0.051,0.0,0.077,0.0,0.0,0.0,0.231,0.0,0.0,95.846,0.317,680,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
12,WSN-2015-04-19,2015-04-19,PHI,A,WSN,CF,4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,404,0.378,44,0.136,0.091,0.045,0.0,0.091,0.0,0.0,0.0,0.205,0.0,0.0,96.432,0.384,44,0.136,0.091,0.045,0.0,0.091,0.0,0.0,0.0,0.205,0.0,0.0,96.432,0
13,PHI-2015-04-21,2015-04-21,PHI,H,MIA,CF,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,400,0.372,48,0.125,0.104,0.042,0.0,0.083,0.0,0.0,0.0,0.208,0.0,0.0,96.812,0.379,48,0.125,0.104,0.042,0.0,0.083,0.0,0.0,0.0,0.208,0.0,0.0,96.812,0
14,PHI-2015-04-22,2015-04-22,PHI,H,MIA,CF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,400,0.36,52,0.135,0.096,0.038,0.0,0.077,0.0,0.0,0.0,0.212,0.0,0.0,97.058,0.366,52,0.135,0.096,0.038,0.0,0.077,0.0,0.0,0.0,0.212,0.0,0.0,97.058,0
15,PHI-2015-04-23,2015-04-23,PHI,H,MIA,CF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,400,0.35,56,0.143,0.089,0.036,0.0,0.071,0.0,0.0,0.0,0.214,0.0,0.0,97.268,0.356,56,0.143,0.089,0.036,0.0,0.071,0.0,0.0,0.0,0.214,0.0,0.0,97.268,0
16,PHI-2015-04-24,2015-04-24,PHI,H,ATL,CF,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,400,0.341,60,0.15,0.083,0.033,0.0,0.067,0.0,0.0,0.0,0.217,0.0,0.0,97.45,0.347,60,0.15,0.083,0.033,0.0,0.067,0.0,0.0,0.0,0.217,0.0,0.0,97.45,0
17,PHI-2015-04-25,2015-04-25,PHI,H,ATL,CF,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,400,0.334,64,0.156,0.078,0.031,0.0,0.062,0.0,0.0,0.0,0.203,0.0,0.0,97.609,0.339,64,0.156,0.078,0.031,0.0,0.062,0.0,0.0,0.0,0.203,0.0,0.0,97.609,0
18,PHI-2015-04-26,2015-04-26,PHI,H,ATL,CF,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,400,0.327,68,0.162,0.074,0.029,0.0,0.059,0.0,0.0,0.0,0.206,0.0,0.0,97.75,0.332,68,0.162,0.074,0.029,0.0,0.059,0.0,0.0,0.0,0.206,0.0,0.0,97.75,0
19,STL-2015-04-27,2015-04-27,PHI,A,STL,CF,4,4,0,3,0,0,0,1,0,0,0,0,0,0,0,388,0.337,68,0.162,0.074,0.029,0.0,0.074,0.0,0.0,0.0,0.191,0.0,0.0,97.75,0.323,72,0.153,0.069,0.028,0.0,0.069,0.0,0.0,0.0,0.208,0.0,0.0,97.875,0
20,STL-2015-04-28,2015-04-28,PHI,A,STL,CF,5,4,1,1,1,0,0,2,0,0,1,0,1,0,0,485,0.355,72,0.194,0.069,0.028,0.0,0.069,0.0,0.0,0.0,0.181,0.0,0.0,97.708,0.342,76,0.184,0.066,0.026,0.0,0.066,0.0,0.0,0.0,0.197,0.0,0.0,97.829,0
