,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,OAK-2019-03-20,2019-03-20,SEA,A,OAK,3B,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,96,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,OAK-2019-03-21,2019-03-21,SEA,A,OAK,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.69,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,48.0
2,SEA-2019-03-28,2019-03-28,SEA,H,BOS,3B,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,96,0.69,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.69,2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,48.0
3,SEA-2019-03-29,2019-03-29,SEA,H,BOS,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69,3,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.69,3,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,64.0
4,SEA-2019-03-30,2019-03-30,SEA,H,BOS,3B,4,4,0,0,0,0,0,0,0,0,3,0,0,0,1,384,0.69,3,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.69,3,0.0,0.0,0.0,0.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,64.0
5,SEA-2019-04-01,2019-04-01,SEA,H,LAA,3B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.23,7,0.0,0.0,0.0,0.0,0.286,0.0,0.0,0.143,0.429,0.0,0.0,82.286,0.23,7,0.0,0.0,0.0,0.0,0.286,0.0,0.0,0.143,0.429,0.0,0.0,82.286
6,CHW-2019-04-05,2019-04-05,SEA,A,CHW,2B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,198,0.197,8,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.5,0.0,0.0,84.0,0.197,8,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.125,0.5,0.0,0.0,84.0
7,CHW-2019-04-06,2019-04-06,SEA,A,CHW,2B,5,4,0,1,0,0,0,0,0,0,1,1,0,0,1,495,0.153,10,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.4,0.0,0.0,87.0,0.153,10,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.4,0.0,0.0,87.0
8,CHW-2019-04-07,2019-04-07,SEA,A,CHW,SS,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,198,0.212,15,0.067,0.0,0.0,0.0,0.133,0.0,0.067,0.133,0.333,0.0,0.0,91.0,0.213,15,0.067,0.0,0.0,0.0,0.133,0.0,0.067,0.133,0.333,0.0,0.0,91.0
9,KCR-2019-04-08,2019-04-08,SEA,A,KCR,SS,5,4,3,2,0,0,1,1,0,0,1,1,0,0,0,510,0.186,17,0.059,0.0,0.0,0.0,0.118,0.0,0.059,0.118,0.412,0.0,0.0,91.941,0.186,17,0.059,0.0,0.0,0.0,0.118,0.0,0.059,0.118,0.412,0.0,0.0,91.941
10,KCR-2019-04-09,2019-04-09,SEA,A,KCR,SS,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,408,0.309,22,0.091,0.0,0.0,0.045,0.091,0.0,0.091,0.091,0.364,0.0,0.0,94.227,0.315,22,0.091,0.0,0.0,0.045,0.091,0.0,0.091,0.091,0.364,0.0,0.0,94.227
11,SEA-2019-04-14,2019-04-14,SEA,H,HOU,3B,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,192,0.278,25,0.12,0.0,0.0,0.04,0.04,0.0,0.08,0.08,0.4,0.0,0.0,95.4,0.3,26,0.115,0.0,0.0,0.038,0.077,0.0,0.077,0.077,0.385,0.0,0.0,95.423
12,SEA-2019-04-17,2019-04-17,SEA,H,CLE,2B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,192,0.257,27,0.111,0.0,0.0,0.037,0.037,0.0,0.074,0.074,0.444,0.0,0.0,95.444,0.277,28,0.107,0.0,0.0,0.036,0.071,0.0,0.071,0.071,0.429,0.0,0.0,95.464
13,LAA-2019-04-18,2019-04-18,SEA,A,LAA,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,28,0.107,0.0,0.0,0.036,0.0,0.0,0.071,0.071,0.464,0.0,0.0,95.464,0.258,30,0.1,0.0,0.0,0.033,0.067,0.0,0.067,0.067,0.433,0.0,0.0,95.5
14,LAA-2019-04-21,2019-04-21,SEA,A,LAA,SS,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,202,0.26,24,0.125,0.0,0.0,0.042,0.0,0.0,0.083,0.042,0.417,0.0,0.0,95.375,0.258,30,0.1,0.0,0.0,0.033,0.067,0.0,0.067,0.067,0.433,0.0,0.0,95.5
15,SDP-2019-04-24,2019-04-24,SEA,A,SDP,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249,25,0.12,0.0,0.0,0.04,0.0,0.0,0.08,0.04,0.36,0.0,0.0,95.8,0.242,32,0.094,0.0,0.0,0.031,0.062,0.0,0.062,0.062,0.406,0.0,0.0,95.844
