,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,ATL-2016-09-11,2016-09-11,ATL,H,NYM,PH 1B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,ATL-2016-09-12,2016-09-12,ATL,H,MIA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,49.5,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,49.5
2,ATL-2016-09-14,2016-09-14,ATL,H,MIA,1B,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,99,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,66.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,0.0,66.0
3,ATL-2016-09-16,2016-09-16,ATL,H,WSN,1B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,396,0.293,4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,74.25,0.294,4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,74.25
4,ATL-2016-09-17,2016-09-17,ATL,H,WSN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.125,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,86.625,0.126,8,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.125,0.0,0.0,86.625
5,NYM-2016-09-19,2016-09-19,ATL,A,NYM,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94,0.11,9,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,0.0,0.0,88.0,0.11,9,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,0.0,0.0,88.0
6,NYM-2016-09-21,2016-09-21,ATL,A,NYM,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,94,0.098,10,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,88.6,0.098,10,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,88.6
7,MIA-2016-09-23,2016-09-23,ATL,A,MIA,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,95,0.088,11,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.182,0.0,0.0,89.091,0.088,11,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.182,0.0,0.0,89.091
8,ATL-2016-09-28,2016-09-28,ATL,H,PHI,PH 1B,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,99,0.08,12,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.25,0.0,0.0,89.583,0.08,12,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.083,0.25,0.0,0.0,89.583
9,ATL-2016-09-29,2016-09-29,ATL,H,PHI,PH,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,99,0.073,13,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.231,0.0,0.0,90.308,0.073,13,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.231,0.0,0.0,90.308
