,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,BAL-2015-08-15,2015-08-15,BAL,H,OAK,DH,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,303,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,BAL-2015-08-16,2015-08-16,BAL,H,OAK,LF,5,5,2,2,0,0,0,3,0,0,0,0,0,0,0,505,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,75.75,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,75.75
2,BAL-2015-08-17,2015-08-17,BAL,H,OAK,LF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,404,0.22,9,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.0,89.778,0.223,9,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.0,89.778
3,BAL-2015-08-18,2015-08-18,BAL,H,NYM,LF,4,3,0,1,0,0,0,1,1,0,1,0,0,0,0,404,0.147,13,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.0,0.0,93.231,0.149,13,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077,0.0,0.0,93.231
4,BAL-2015-08-19,2015-08-19,BAL,H,NYM,LF,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,404,0.208,17,0.176,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.118,0.0,0.0,95.059,0.21,17,0.176,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.118,0.0,0.0,95.059
5,BAL-2015-08-20,2015-08-20,BAL,H,MIN,LF,4,3,0,2,0,0,0,0,1,0,0,0,0,0,0,404,0.27,21,0.143,0.0,0.0,0.048,0.048,0.0,0.0,0.0,0.095,0.0,0.0,96.19,0.275,21,0.143,0.0,0.0,0.048,0.048,0.0,0.0,0.0,0.095,0.0,0.0,96.19
6,BAL-2015-08-22,2015-08-22,BAL,H,MIN,LF,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0,404,0.327,25,0.2,0.0,0.0,0.04,0.08,0.0,0.0,0.0,0.08,0.0,0.0,96.96,0.332,25,0.2,0.0,0.0,0.04,0.08,0.0,0.0,0.0,0.08,0.0,0.0,96.96
7,BAL-2015-08-23,2015-08-23,BAL,H,MIN,LF,5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,505,0.356,29,0.207,0.034,0.0,0.034,0.069,0.0,0.0,0.0,0.069,0.0,0.0,97.517,0.362,29,0.207,0.034,0.0,0.034,0.069,0.0,0.0,0.0,0.069,0.0,0.0,97.517
8,KCR-2015-08-24,2015-08-24,BAL,A,KCR,LF,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,204,0.329,34,0.206,0.029,0.0,0.029,0.059,0.0,0.0,0.0,0.059,0.0,0.0,98.029,0.335,34,0.206,0.029,0.0,0.029,0.059,0.0,0.0,0.0,0.059,0.0,0.0,98.029
9,KCR-2015-08-25,2015-08-25,BAL,A,KCR,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.31,36,0.194,0.028,0.0,0.028,0.056,0.0,0.0,0.028,0.056,0.0,0.0,98.25,0.315,36,0.194,0.028,0.0,0.028,0.056,0.0,0.0,0.028,0.056,0.0,0.0,98.25
