,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,CIN-2019-05-19,2019-05-19,LAD,A,CIN,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,PIT-2019-05-24,2019-05-24,LAD,A,PIT,PH RF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.5
2,PIT-2019-05-25,2019-05-25,LAD,A,PIT,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,68.0,0.0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,68.0
3,SFG-2019-06-07,2019-06-07,LAD,A,SFG,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,75.75,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,75.75
4,SFG-2019-06-08,2019-06-08,LAD,A,SFG,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,96,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,79.8,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,79.8
5,SFG-2019-06-09,2019-06-09,LAD,A,SFG,LF,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,288,0.304,5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,78.0,0.249,6,0.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,82.5
6,LAA-2019-06-11,2019-06-11,LAD,A,LAA,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174,8,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,84.75,0.156,9,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,87.0
7,LAD-2019-06-13,2019-06-13,LAD,H,CHC,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.174,8,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.0,84.75,0.156,9,0.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,87.0
8,LAD-2019-06-14,2019-06-14,LAD,H,CHC,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,97,0.174,8,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,84.5,0.139,10,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,88.0
9,LAD-2019-06-16,2019-06-16,LAD,H,CHC,LF,2,2,0,1,1,0,0,0,0,0,1,0,0,0,0,194,0.272,8,0.0,0.125,0.0,0.0,0.125,0.0,0.0,0.0,0.25,0.0,0.0,84.25,0.194,11,0.0,0.091,0.0,0.0,0.091,0.0,0.0,0.0,0.273,0.0,0.0,88.818
