,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,MIN-2018-06-08,2018-06-08,LAA,A,MIN,1B,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,303,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,MIN-2018-06-09,2018-06-09,LAA,A,MIN,1B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,303,0.293,4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,75.75,0.292,4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,75.75
2,MIN-2018-06-10,2018-06-10,LAA,A,MIN,1B,3,3,1,2,2,0,0,1,0,0,1,0,0,0,0,303,0.293,7,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,86.571,0.292,7,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,86.571
3,SEA-2018-06-11,2018-06-11,LAA,A,SEA,PH 1B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,288,0.473,10,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,90.9,0.469,10,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,90.9
4,SEA-2018-06-12,2018-06-12,LAA,A,SEA,1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,384,0.428,13,0.231,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.0,0.0,92.077,0.425,13,0.231,0.154,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.0,0.0,92.077
5,OAK-2018-06-15,2018-06-15,LAA,A,OAK,1B,5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,480,0.321,17,0.176,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.0,0.0,93.0,0.318,17,0.176,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.118,0.0,0.0,93.0
6,OAK-2018-06-16,2018-06-16,LAA,A,OAK,PH,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,96,0.286,22,0.182,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.0,0.0,93.682,0.284,22,0.182,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.091,0.0,0.0,93.682
7,OAK-2018-06-17,2018-06-17,LAA,A,OAK,1B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,384,0.313,23,0.217,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.087,0.0,0.0,93.783,0.311,23,0.217,0.087,0.0,0.0,0.0,0.0,0.0,0.0,0.087,0.0,0.0,93.783
8,LAA-2018-06-18,2018-06-18,LAA,H,ARI,1B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,297,0.265,27,0.185,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.0,0.0,94.111,0.263,27,0.185,0.074,0.0,0.0,0.0,0.0,0.0,0.0,0.074,0.0,0.0,94.111
9,LAA-2018-06-23,2018-06-23,LAA,H,TOR,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,396,0.268,30,0.2,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,94.6,0.266,30,0.2,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.067,0.0,0.0,94.6
10,LAD-2018-07-13,2018-07-13,LAA,A,LAD,1B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0.22,5,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,79.2,0.261,34,0.206,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.088,0.0,0.0,95.118
11,LAA-2018-08-11,2018-08-11,LAA,H,OAK,1B,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,99,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.239,37,0.189,0.054,0.0,0.0,0.0,0.0,0.0,0.0,0.081,0.0,0.0,95.108
12,LAA-2018-08-12,2018-08-12,LAA,H,OAK,3B,5,5,0,2,1,0,0,1,0,0,1,0,0,0,0,495,0.88,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.5,0.256,38,0.211,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.079,0.0,0.0,95.211
13,SDP-2018-08-13,2018-08-13,LAA,A,SDP,PH 3B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0.501,7,0.286,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.0,84.857,0.276,43,0.209,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.093,0.0,0.0,95.651
14,HOU-2018-09-01,2018-09-01,LAA,A,HOU,1B,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,384,0.355,7,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.0,84.571,0.27,44,0.205,0.068,0.0,0.0,0.0,0.0,0.0,0.0,0.114,0.0,0.0,95.682
15,HOU-2018-09-02,2018-09-02,LAA,A,HOU,DH,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,480,0.138,6,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,0.333,0.0,0.0,80.167,0.261,48,0.188,0.062,0.0,0.0,0.021,0.0,0.0,0.0,0.125,0.0,0.0,95.708
16,TEX-2018-09-03,2018-09-03,LAA,A,TEX,DH,4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,436,0.272,10,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.0,0.0,86.4,0.27,53,0.208,0.057,0.0,0.0,0.019,0.0,0.0,0.0,0.113,0.0,0.0,95.736
17,TEX-2018-09-04,2018-09-04,LAA,A,TEX,PH 1B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,218,0.324,14,0.286,0.0,0.0,0.0,0.071,0.0,0.0,0.0,0.143,0.0,0.0,92.857,0.282,57,0.228,0.053,0.0,0.0,0.018,0.0,0.0,0.0,0.123,0.0,0.0,96.667
18,TEX-2018-09-05,2018-09-05,LAA,A,TEX,1B,5,5,0,2,1,0,0,0,0,0,1,0,0,0,1,545,0.281,16,0.25,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.125,0.0,0.0,94.875,0.272,59,0.22,0.051,0.0,0.0,0.017,0.0,0.0,0.0,0.119,0.0,0.0,97.085
19,CHW-2018-09-08,2018-09-08,LAA,A,CHW,1B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,297,0.317,21,0.238,0.048,0.0,0.0,0.048,0.0,0.0,0.048,0.143,0.0,0.0,98.238,0.284,64,0.219,0.062,0.0,0.0,0.016,0.0,0.0,0.016,0.125,0.0,0.0,98.016
20,CHW-2018-09-09,2018-09-09,LAA,A,CHW,1B,4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,396,0.314,24,0.25,0.042,0.0,0.0,0.042,0.0,0.0,0.042,0.125,0.0,0.0,98.333,0.284,67,0.224,0.06,0.0,0.0,0.015,0.0,0.0,0.015,0.119,0.0,0.0,98.06
21,LAA-2018-09-10,2018-09-10,LAA,H,TEX,1B,4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,396,0.325,28,0.25,0.036,0.0,0.0,0.071,0.0,0.0,0.036,0.107,0.0,0.0,98.429,0.291,71,0.225,0.056,0.0,0.0,0.028,0.0,0.0,0.014,0.113,0.0,0.0,98.113
22,LAA-2018-09-11,2018-09-11,LAA,H,TEX,1B,3,3,1,1,0,0,1,1,0,0,1,0,0,0,0,297,0.312,32,0.25,0.031,0.0,0.0,0.062,0.0,0.0,0.031,0.125,0.0,0.0,98.5,0.287,75,0.227,0.053,0.0,0.0,0.027,0.0,0.0,0.013,0.12,0.0,0.0,98.16
23,LAA-2018-09-12,2018-09-12,LAA,H,TEX,1B,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,396,0.344,35,0.229,0.029,0.0,0.029,0.057,0.0,0.0,0.029,0.143,0.0,0.0,98.543,0.301,78,0.218,0.051,0.0,0.013,0.026,0.0,0.0,0.013,0.128,0.0,0.0,98.192
24,LAA-2018-09-13,2018-09-13,LAA,H,SEA,1B,4,4,0,0,0,0,0,1,0,0,0,0,0,0,1,396,0.361,39,0.205,0.026,0.0,0.051,0.051,0.0,0.0,0.026,0.154,0.0,0.0,98.59,0.311,82,0.207,0.049,0.0,0.024,0.024,0.0,0.0,0.012,0.134,0.0,0.0,98.232
25,LAA-2018-09-14,2018-09-14,LAA,H,SEA,1B,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,396,0.327,43,0.186,0.023,0.0,0.047,0.047,0.0,0.0,0.047,0.14,0.0,0.0,98.628,0.296,86,0.198,0.047,0.0,0.023,0.023,0.0,0.0,0.023,0.128,0.0,0.0,98.267
26,LAA-2018-09-15,2018-09-15,LAA,H,SEA,1B,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,396,0.326,47,0.17,0.043,0.0,0.043,0.043,0.0,0.0,0.043,0.128,0.0,0.0,98.66,0.297,90,0.189,0.056,0.0,0.022,0.022,0.0,0.0,0.022,0.122,0.0,0.0,98.3
27,LAA-2018-09-16,2018-09-16,LAA,H,SEA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.317,51,0.176,0.039,0.0,0.039,0.039,0.0,0.0,0.039,0.137,0.0,0.0,98.686,0.293,94,0.191,0.053,0.0,0.021,0.021,0.0,0.0,0.021,0.128,0.0,0.0,98.33
28,OAK-2018-09-18,2018-09-18,LAA,A,OAK,1B,5,4,1,0,0,0,0,0,1,0,0,0,0,0,0,480,0.311,52,0.173,0.038,0.0,0.038,0.038,0.0,0.0,0.038,0.135,0.0,0.0,98.692,0.29,95,0.189,0.053,0.0,0.021,0.021,0.0,0.0,0.021,0.126,0.0,0.0,98.337
29,OAK-2018-09-20,2018-09-20,LAA,A,OAK,1B,4,4,0,2,1,0,0,1,0,0,1,0,0,0,0,384,0.295,57,0.158,0.035,0.0,0.035,0.053,0.0,0.0,0.035,0.123,0.0,0.0,98.456,0.283,100,0.18,0.05,0.0,0.02,0.03,0.0,0.0,0.02,0.12,0.0,0.0,98.22
30,HOU-2018-09-21,2018-09-21,LAA,A,HOU,1B,4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,384,0.311,61,0.164,0.049,0.0,0.033,0.049,0.0,0.0,0.033,0.131,0.0,0.0,98.295,0.292,104,0.183,0.058,0.0,0.019,0.029,0.0,0.0,0.019,0.125,0.0,0.0,98.135
31,HOU-2018-09-22,2018-09-22,LAA,A,HOU,1B,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,96,0.32,61,0.164,0.066,0.0,0.033,0.033,0.0,0.0,0.033,0.115,0.0,0.0,98.295,0.293,108,0.176,0.065,0.0,0.019,0.028,0.0,0.0,0.019,0.12,0.0,0.0,98.056
32,LAA-2018-09-24,2018-09-24,LAA,H,TEX,2B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,396,0.316,53,0.113,0.075,0.0,0.038,0.038,0.0,0.019,0.038,0.113,0.0,0.0,97.66,0.297,109,0.174,0.064,0.0,0.018,0.028,0.0,0.009,0.018,0.119,0.0,0.0,98.037
33,LAA-2018-09-25,2018-09-25,LAA,H,TEX,1B,4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,396,0.304,55,0.109,0.073,0.0,0.036,0.036,0.0,0.018,0.036,0.127,0.0,0.0,97.345,0.286,113,0.168,0.062,0.0,0.018,0.027,0.0,0.009,0.018,0.124,0.0,0.0,98.071
34,LAA-2018-09-28,2018-09-28,LAA,H,OAK,1B,3,3,1,1,1,0,0,0,0,0,1,0,0,0,0,297,0.299,54,0.111,0.056,0.0,0.037,0.056,0.0,0.019,0.019,0.111,0.0,0.0,96.389,0.29,117,0.171,0.06,0.0,0.017,0.034,0.0,0.009,0.017,0.12,0.0,0.0,98.103
35,LAA-2018-09-29,2018-09-29,LAA,H,OAK,1B,4,2,0,1,0,0,0,1,2,0,0,0,0,0,0,396,0.306,54,0.093,0.074,0.0,0.037,0.056,0.0,0.019,0.019,0.13,0.0,0.0,96.389,0.293,120,0.167,0.067,0.0,0.017,0.033,0.0,0.008,0.017,0.125,0.0,0.0,98.125
