,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,CLE-2017-04-29,2017-04-29,SEA,A,CLE,PH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CLE-2017-04-30,2017-04-30,SEA,A,CLE,LF,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,312,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,SEA-2017-05-02,2017-05-02,SEA,H,LAA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,78.0,0.0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,78.0
3,SEA-2017-05-16,2017-05-16,SEA,H,OAK,PH,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,96,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,81.6,0.0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,81.6
4,SEA-2017-05-17,2017-05-17,SEA,H,OAK,LF,4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,384,0.175,6,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,84.0,0.176,6,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.0,0.0,0.0,84.0
5,SEA-2017-05-18,2017-05-18,SEA,H,CHW,LF,4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,384,0.272,10,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.0,0.0,88.8,0.272,10,0.2,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.1,0.0,0.0,88.8
6,SEA-2017-05-20,2017-05-20,SEA,H,CHW,LF,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,96,0.242,14,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.071,0.143,0.0,0.0,90.857,0.241,14,0.143,0.0,0.0,0.0,0.143,0.0,0.0,0.071,0.143,0.0,0.0,90.857
7,WSN-2017-05-24,2017-05-24,SEA,A,WSN,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.383,11,0.182,0.0,0.0,0.0,0.273,0.0,0.0,0.0,0.182,0.0,0.0,87.273,0.273,15,0.133,0.0,0.0,0.0,0.2,0.0,0.0,0.067,0.133,0.0,0.0,91.2
8,WSN-2017-05-25,2017-05-25,SEA,A,WSN,PH LF RF,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,204,0.348,12,0.167,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.25,0.0,0.0,88.5,0.255,16,0.125,0.0,0.0,0.0,0.188,0.0,0.0,0.062,0.188,0.0,0.0,91.875
9,COL-2017-05-29,2017-05-29,SEA,A,COL,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0.362,14,0.214,0.0,0.0,0.0,0.214,0.0,0.0,0.0,0.214,0.0,0.0,90.429,0.277,18,0.167,0.0,0.0,0.0,0.167,0.0,0.0,0.056,0.167,0.0,0.0,93.0
10,COL-2017-05-30,2017-05-30,SEA,A,COL,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,115,0.336,15,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,92.067,0.262,19,0.158,0.0,0.0,0.0,0.158,0.0,0.0,0.053,0.158,0.0,0.0,94.158
11,SEA-2017-06-01,2017-06-01,SEA,H,COL,PH,3,2,0,1,0,0,0,1,1,0,0,0,0,0,0,288,0.36,16,0.188,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.188,0.0,0.0,93.5,0.284,20,0.15,0.0,0.0,0.0,0.2,0.0,0.0,0.05,0.15,0.0,0.0,95.2
12,SEA-2017-06-02,2017-06-02,SEA,H,TBR,PR,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,96,0.387,19,0.211,0.0,0.0,0.0,0.263,0.0,0.0,0.0,0.158,0.0,0.0,93.895,0.317,23,0.174,0.0,0.0,0.0,0.217,0.0,0.0,0.043,0.13,0.0,0.0,95.304
13,SEA-2017-06-03,2017-06-03,SEA,H,TBR,LF,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.367,20,0.2,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.15,0.0,0.0,94.0,0.303,24,0.167,0.0,0.0,0.0,0.208,0.0,0.0,0.042,0.125,0.0,0.0,95.333
14,SEA-2017-06-04,2017-06-04,SEA,H,TBR,LF,4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,384,0.349,21,0.19,0.0,0.0,0.0,0.238,0.0,0.0,0.0,0.19,0.0,0.0,94.095,0.29,25,0.16,0.0,0.0,0.0,0.2,0.0,0.0,0.04,0.16,0.0,0.0,95.36
