,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,CIN-2020-07-27,2020-07-27,CIN,H,CHC,C,3,2,2,2,0,0,1,2,1,0,0,0,0,0,0,318,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CHC-2020-09-10,2020-09-10,CIN,A,CHC,C,4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,396,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,STL-2020-09-12,2020-09-12,CIN,A,STL,PH C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,STL-2020-09-13,2020-09-13,CIN,A,STL,C,4,3,1,1,0,0,0,1,1,0,2,0,0,0,0,384,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,CIN-2020-09-14,2020-09-14,CIN,H,PIT,PH,1,1,1,1,0,0,1,2,0,0,0,0,0,0,0,106,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,CIN-2020-09-16,2020-09-16,CIN,H,PIT,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,106,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,CIN-2020-09-19,2020-09-19,CIN,H,CHW,DH,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,212,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,CIN-2020-09-22,2020-09-22,CIN,H,MIL,DH,4,3,0,0,0,0,0,0,0,0,2,1,0,0,0,424,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,CIN-2021-04-01,2021-04-01,CIN,H,STL,C,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,318,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.437,21,0.143,0.0,0.0,0.095,0.095,0.0,0.048,0.0,0.429,0.0,0.0,97.238
9,CIN-2021-04-04,2021-04-04,CIN,H,STL,C,4,4,3,3,0,0,0,1,0,0,1,0,0,0,0,424,0.293,4,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5,0.418,24,0.167,0.0,0.0,0.083,0.083,0.0,0.042,0.0,0.375,0.0,0.0,98.333
10,CIN-2021-04-07,2021-04-07,CIN,H,PIT,C,4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,424,0.502,8,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,92.75,0.454,28,0.25,0.0,0.0,0.071,0.071,0.0,0.036,0.0,0.357,0.0,0.0,99.429
11,ARI-2021-04-09,2021-04-09,CIN,A,ARI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.502,12,0.333,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.083,0.0,0.0,97.167,0.459,32,0.219,0.0,0.0,0.094,0.062,0.0,0.031,0.0,0.312,0.0,0.0,100.25
12,ARI-2021-04-11,2021-04-11,CIN,A,ARI,C,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,303,0.46,13,0.308,0.0,0.0,0.077,0.0,0.0,0.0,0.0,0.154,0.0,0.0,97.462,0.445,33,0.212,0.0,0.0,0.091,0.061,0.0,0.03,0.0,0.333,0.0,0.0,100.273
13,SFG-2021-04-13,2021-04-13,CIN,A,SFG,PH C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,1,194,0.414,16,0.25,0.0,0.0,0.062,0.062,0.0,0.0,0.0,0.188,0.0,0.0,98.125,0.427,36,0.194,0.0,0.0,0.083,0.083,0.0,0.028,0.0,0.333,0.0,0.0,100.333
14,SFG-2021-04-14,2021-04-14,CIN,A,SFG,C,3,3,0,1,0,0,0,0,0,0,1,0,0,0,1,291,0.366,18,0.222,0.0,0.0,0.056,0.056,0.0,0.0,0.056,0.222,0.0,0.0,98.0,0.404,38,0.184,0.0,0.0,0.079,0.079,0.0,0.026,0.026,0.342,0.0,0.0,100.158
15,CIN-2021-04-16,2021-04-16,CIN,H,CLE,C,4,2,1,1,0,0,0,2,1,0,1,1,0,0,0,424,0.355,21,0.238,0.0,0.0,0.048,0.048,0.0,0.0,0.095,0.238,0.0,0.0,97.857,0.396,41,0.195,0.0,0.0,0.073,0.073,0.0,0.024,0.049,0.341,0.0,0.0,99.927
16,CIN-2021-04-17,2021-04-17,CIN,H,CLE,PH,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,106,0.391,25,0.24,0.0,0.0,0.04,0.08,0.0,0.04,0.08,0.24,0.0,0.0,99.16,0.412,45,0.2,0.0,0.0,0.067,0.089,0.0,0.044,0.044,0.333,0.0,0.0,100.467
17,CIN-2021-04-21,2021-04-21,CIN,H,ARI,C,4,4,2,2,1,0,0,0,0,0,2,0,0,0,0,424,0.411,26,0.269,0.0,0.0,0.038,0.077,0.0,0.038,0.077,0.231,0.0,0.0,99.423,0.423,46,0.217,0.0,0.0,0.065,0.087,0.0,0.043,0.043,0.326,0.0,0.0,100.587
18,CIN-2021-04-22,2021-04-22,CIN,H,ARI,PH,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,106,0.443,27,0.259,0.037,0.0,0.037,0.074,0.0,0.037,0.074,0.296,0.0,0.0,99.667,0.431,50,0.22,0.02,0.0,0.06,0.08,0.0,0.04,0.04,0.34,0.0,0.0,101.02
19,STL-2021-04-23,2021-04-23,CIN,A,STL,C,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,288,0.426,28,0.25,0.036,0.0,0.036,0.071,0.0,0.036,0.071,0.286,0.0,0.0,99.893,0.423,51,0.216,0.02,0.0,0.059,0.078,0.0,0.039,0.039,0.333,0.0,0.0,101.118
20,LAD-2021-04-26,2021-04-26,CIN,A,LAD,C,4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,388,0.375,27,0.185,0.037,0.0,0.037,0.074,0.0,0.037,0.074,0.259,0.0,0.0,98.556,0.416,54,0.222,0.019,0.0,0.056,0.074,0.0,0.037,0.037,0.315,0.0,0.0,100.833
21,LAD-2021-04-27,2021-04-27,CIN,A,LAD,PH,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,97,0.396,31,0.194,0.065,0.0,0.032,0.065,0.0,0.032,0.065,0.226,0.0,0.0,98.355,0.424,58,0.224,0.034,0.0,0.052,0.069,0.0,0.034,0.034,0.293,0.0,0.0,100.569
22,LAD-2021-04-28,2021-04-28,CIN,A,LAD,C,4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,388,0.365,28,0.214,0.071,0.0,0.0,0.071,0.0,0.036,0.071,0.25,0.0,0.0,97.214,0.416,59,0.22,0.034,0.0,0.051,0.068,0.0,0.034,0.034,0.288,0.0,0.0,100.508
23,CIN-2021-05-01,2021-05-01,CIN,H,CHC,C,4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,424,0.358,31,0.226,0.065,0.0,0.0,0.065,0.0,0.032,0.065,0.258,0.0,0.0,97.065,0.404,63,0.222,0.032,0.0,0.048,0.063,0.0,0.032,0.032,0.302,0.0,0.0,100.286
24,CIN-2021-05-02,2021-05-02,CIN,H,CHC,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,106,0.381,32,0.281,0.062,0.0,0.0,0.031,0.0,0.031,0.062,0.25,0.0,0.0,97.812,0.406,67,0.239,0.03,0.0,0.045,0.06,0.0,0.03,0.03,0.299,0.0,0.0,100.627
