,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
53,WSN-2015-04-06,2015-04-06,WSN,H,NYM,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.307,175.0,0.154,0.063,0.0,0.0,0.12,0.0,0.006,0.006,0.194,0.0,0.0,96.171,1
54,PHI-2015-04-10,2015-04-10,WSN,A,PHI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.305,176.0,0.153,0.062,0.0,0.0,0.119,0.0,0.006,0.006,0.199,0.0,0.0,96.199,1
55,PHI-2015-04-11,2015-04-11,WSN,A,PHI,PR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.303,177.0,0.153,0.062,0.0,0.0,0.119,0.0,0.006,0.006,0.198,0.0,0.0,96.22,1
56,PHI-2015-04-12,2015-04-12,WSN,A,PHI,LF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.303,177.0,0.153,0.062,0.0,0.0,0.119,0.0,0.006,0.006,0.198,0.0,0.0,96.22,1
57,MIL-2015-06-13,2015-06-13,WSN,A,MIL,PR RF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.333,134.0,0.164,0.067,0.0,0.0,0.134,0.0,0.007,0.007,0.172,0.0,0.0,96.075,1
58,TBR-2015-06-16,2015-06-16,WSN,A,TBR,PR LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.341,129.0,0.171,0.07,0.0,0.0,0.132,0.0,0.008,0.008,0.171,0.0,0.0,96.093,1
59,WSN-2015-06-17,2015-06-17,WSN,H,TBR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.341,129.0,0.171,0.07,0.0,0.0,0.132,0.0,0.008,0.008,0.171,0.0,0.0,96.085,1
60,WSN-2015-06-21,2015-06-21,WSN,H,PIT,LF,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.338,130.0,0.169,0.069,0.0,0.0,0.131,0.0,0.008,0.008,0.169,0.0,0.0,96.123,1
61,WSN-2015-06-25,2015-06-25,WSN,H,ATL,RF,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.335,131.0,0.168,0.069,0.0,0.0,0.13,0.0,0.008,0.008,0.168,0.0,0.0,96.16,1
62,PHI-2015-06-26,2015-06-26,WSN,A,PHI,RF,4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.34,132.0,0.174,0.068,0.0,0.0,0.129,0.0,0.008,0.008,0.167,0.0,0.0,96.197,1
63,PHI-2015-06-28,2015-06-28,WSN,A,PHI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.345,136.0,0.169,0.066,0.0,0.007,0.125,0.0,0.007,0.007,0.169,0.0,0.0,96.309,1
64,PHI-2015-06-28,2015-06-28,WSN,A,PHI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.345,136.0,0.169,0.066,0.0,0.007,0.125,0.0,0.007,0.007,0.169,0.0,0.0,96.309,1
65,PHI-2015-06-28,2015-06-28,WSN,A,PHI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.345,136.0,0.169,0.066,0.0,0.007,0.125,0.0,0.007,0.007,0.169,0.0,0.0,96.309,1
66,PHI-2015-06-28,2015-06-28,WSN,A,PHI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.345,136.0,0.169,0.066,0.0,0.007,0.125,0.0,0.007,0.007,0.169,0.0,0.0,96.309,1
