,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
10,COL-2016-09-30,2016-09-30,COL,H,MIL,SS 2B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,232,0.377,11,0.182,0.0,0.0,0.091,0.0,0.0,0.0,0.0,0.182,0.0,0.0,92.727,0.462,12,0.167,0.083,0.0,0.083,0.0,0.0,0.0,0.0,0.167,0.0,0.0,93.083
11,COL-2016-10-01,2016-10-01,COL,H,MIL,SS,2,2,1,1,0,0,0,1,0,0,1,0,0,0,0,232,0.314,13,0.154,0.0,0.0,0.077,0.0,0.0,0.0,0.0,0.231,0.0,0.0,96.308,0.391,14,0.143,0.071,0.0,0.071,0.0,0.0,0.0,0.0,0.214,0.0,0.0,96.357
12,COL-2016-10-02,2016-10-02,COL,H,MIL,2B,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,464,0.332,15,0.2,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.267,0.0,0.0,98.933,0.398,16,0.188,0.062,0.0,0.062,0.0,0.0,0.0,0.0,0.25,0.0,0.0,98.812
13,COL-2017-04-21,2017-04-21,COL,H,SFG,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,20,0.15,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.4,0.0,0.0,102.25
14,COL-2017-04-24,2017-04-24,COL,H,WSN,PH,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,115,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,0.295,21,0.143,0.048,0.0,0.048,0.0,0.0,0.0,0.0,0.381,0.0,0.0,102.857
15,COL-2017-04-25,2017-04-25,COL,H,WSN,PH 3B LF,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,230,0.616,3,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.667,0.34,22,0.136,0.091,0.0,0.045,0.0,0.0,0.0,0.0,0.364,0.0,0.0,103.409
16,COL-2017-04-26,2017-04-26,COL,H,WSN,SS,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0.616,5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,0.364,24,0.125,0.125,0.0,0.042,0.0,0.0,0.0,0.0,0.333,0.0,0.0,104.375
17,COL-2017-04-27,2017-04-27,COL,H,WSN,LF,3,3,0,2,1,0,0,1,0,0,0,0,0,0,0,345,0.411,7,0.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.571,0.335,26,0.115,0.115,0.0,0.038,0.0,0.0,0.0,0.0,0.308,0.0,0.0,105.192
18,ARI-2017-04-28,2017-04-28,COL,A,ARI,2B,4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,420,0.508,10,0.1,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.5,0.375,29,0.138,0.138,0.0,0.034,0.0,0.0,0.0,0.0,0.276,0.0,0.0,106.207
19,ARI-2017-04-29,2017-04-29,COL,A,ARI,PH,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,105,0.405,14,0.071,0.214,0.0,0.0,0.071,0.0,0.0,0.0,0.071,0.0,0.0,103.929,0.35,33,0.121,0.121,0.0,0.03,0.03,0.0,0.0,0.0,0.273,0.0,0.0,106.061
20,ARI-2017-04-30,2017-04-30,COL,A,ARI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,105,0.439,15,0.133,0.2,0.0,0.0,0.067,0.0,0.0,0.0,0.067,0.0,0.0,104.0,0.366,34,0.147,0.118,0.0,0.029,0.029,0.0,0.0,0.0,0.265,0.0,0.0,106.029
21,SDP-2017-05-03,2017-05-03,COL,A,SDP,PH SS,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,194,0.41,16,0.125,0.188,0.0,0.0,0.062,0.0,0.0,0.0,0.125,0.0,0.0,104.062,0.355,35,0.143,0.114,0.0,0.029,0.029,0.0,0.0,0.0,0.286,0.0,0.0,106.0
22,SDP-2017-05-04,2017-05-04,COL,A,SDP,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0.361,18,0.111,0.167,0.0,0.0,0.056,0.0,0.0,0.0,0.111,0.0,0.0,103.278,0.335,37,0.135,0.108,0.0,0.027,0.027,0.0,0.0,0.0,0.27,0.0,0.0,105.514
23,COL-2017-05-05,2017-05-05,COL,H,ARI,PH,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,115,0.341,19,0.105,0.158,0.0,0.0,0.053,0.0,0.0,0.0,0.105,0.0,0.0,102.947,0.326,38,0.132,0.105,0.0,0.026,0.026,0.0,0.0,0.0,0.263,0.0,0.0,105.289
24,COL-2017-05-06,2017-05-06,COL,H,ARI,1B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.323,20,0.1,0.15,0.0,0.0,0.05,0.0,0.0,0.0,0.1,0.0,0.0,103.55,0.317,39,0.128,0.103,0.0,0.026,0.026,0.0,0.0,0.0,0.256,0.0,0.0,105.538
25,COL-2017-05-07,2017-05-07,COL,H,ARI,3B,3,3,1,2,0,0,1,2,0,0,0,0,0,0,0,345,0.323,20,0.1,0.15,0.0,0.0,0.05,0.0,0.0,0.0,0.1,0.0,0.0,103.55,0.317,39,0.128,0.103,0.0,0.026,0.026,0.0,0.0,0.0,0.256,0.0,0.0,105.538
26,COL-2017-05-09,2017-05-09,COL,H,CHC,PH 1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,115,0.409,23,0.13,0.13,0.0,0.043,0.043,0.0,0.0,0.0,0.087,0.0,0.0,105.043,0.365,42,0.143,0.095,0.0,0.048,0.024,0.0,0.0,0.0,0.238,0.0,0.0,106.214
27,COL-2017-05-09,2017-05-09,COL,H,CHC,PH 1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,115,0.409,23,0.13,0.13,0.0,0.043,0.043,0.0,0.0,0.0,0.087,0.0,0.0,105.043,0.365,42,0.143,0.095,0.0,0.048,0.024,0.0,0.0,0.0,0.238,0.0,0.0,106.214
28,COL-2017-05-09,2017-05-09,COL,H,CHC,PH 1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,115,0.409,23,0.13,0.13,0.0,0.043,0.043,0.0,0.0,0.0,0.087,0.0,0.0,105.043,0.365,42,0.143,0.095,0.0,0.048,0.024,0.0,0.0,0.0,0.238,0.0,0.0,106.214
29,COL-2017-05-09,2017-05-09,COL,H,CHC,PH 1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,115,0.409,23,0.13,0.13,0.0,0.043,0.043,0.0,0.0,0.0,0.087,0.0,0.0,105.043,0.365,42,0.143,0.095,0.0,0.048,0.024,0.0,0.0,0.0,0.238,0.0,0.0,106.214
30,COL-2017-05-09,2017-05-09,COL,H,CHC,PH 1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,115,0.409,23,0.13,0.13,0.0,0.043,0.043,0.0,0.0,0.0,0.087,0.0,0.0,105.043,0.365,42,0.143,0.095,0.0,0.048,0.024,0.0,0.0,0.0,0.238,0.0,0.0,106.214
31,COL-2017-05-09,2017-05-09,COL,H,CHC,PH 1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,115,0.409,23,0.13,0.13,0.0,0.043,0.043,0.0,0.0,0.0,0.087,0.0,0.0,105.043,0.365,42,0.143,0.095,0.0,0.048,0.024,0.0,0.0,0.0,0.238,0.0,0.0,106.214
32,COL-2017-05-09,2017-05-09,COL,H,CHC,PH 1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,115,0.409,23,0.13,0.13,0.0,0.043,0.043,0.0,0.0,0.0,0.087,0.0,0.0,105.043,0.365,42,0.143,0.095,0.0,0.048,0.024,0.0,0.0,0.0,0.238,0.0,0.0,106.214
33,COL-2017-05-09,2017-05-09,COL,H,CHC,PH 1B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,115,0.409,23,0.13,0.13,0.0,0.043,0.043,0.0,0.0,0.0,0.087,0.0,0.0,105.043,0.365,42,0.143,0.095,0.0,0.048,0.024,0.0,0.0,0.0,0.238,0.0,0.0,106.214
34,COL-2017-05-09,2017-05-09,COL,H,CHC,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,115,0.409,23,0.13,0.13,0.0,0.043,0.043,0.0,0.0,0.0,0.087,0.0,0.0,105.043,0.365,42,0.143,0.095,0.0,0.048,0.024,0.0,0.0,0.0,0.238,0.0,0.0,106.214
35,COL-2017-05-09,2017-05-09,COL,H,CHC,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,115,0.409,23,0.13,0.13,0.0,0.043,0.043,0.0,0.0,0.0,0.087,0.0,0.0,105.043,0.365,42,0.143,0.095,0.0,0.048,0.024,0.0,0.0,0.0,0.238,0.0,0.0,106.214
36,COL-2017-05-09,2017-05-09,COL,H,CHC,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,115,0.409,23,0.13,0.13,0.0,0.043,0.043,0.0,0.0,0.0,0.087,0.0,0.0,105.043,0.365,42,0.143,0.095,0.0,0.048,0.024,0.0,0.0,0.0,0.238,0.0,0.0,106.214
37,COL-2017-05-09,2017-05-09,COL,H,CHC,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,115,0.409,23,0.13,0.13,0.0,0.043,0.043,0.0,0.0,0.0,0.087,0.0,0.0,105.043,0.365,42,0.143,0.095,0.0,0.048,0.024,0.0,0.0,0.0,0.238,0.0,0.0,106.214
38,COL-2017-05-09,2017-05-09,COL,H,CHC,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,115,0.409,23,0.13,0.13,0.0,0.043,0.043,0.0,0.0,0.0,0.087,0.0,0.0,105.043,0.365,42,0.143,0.095,0.0,0.048,0.024,0.0,0.0,0.0,0.238,0.0,0.0,106.214
39,COL-2017-05-09,2017-05-09,COL,H,CHC,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,115,0.409,23,0.13,0.13,0.0,0.043,0.043,0.0,0.0,0.0,0.087,0.0,0.0,105.043,0.365,42,0.143,0.095,0.0,0.048,0.024,0.0,0.0,0.0,0.238,0.0,0.0,106.214
40,COL-2017-05-09,2017-05-09,COL,H,CHC,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,115,0.409,23,0.13,0.13,0.0,0.043,0.043,0.0,0.0,0.0,0.087,0.0,0.0,105.043,0.365,42,0.143,0.095,0.0,0.048,0.024,0.0,0.0,0.0,0.238,0.0,0.0,106.214
41,COL-2017-05-09,2017-05-09,COL,H,CHC,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,115,0.409,23,0.13,0.13,0.0,0.043,0.043,0.0,0.0,0.0,0.087,0.0,0.0,105.043,0.365,42,0.143,0.095,0.0,0.048,0.024,0.0,0.0,0.0,0.238,0.0,0.0,106.214
42,COL-2017-05-10,2017-05-10,COL,H,CHC,SS,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,345,0.375,25,0.12,0.12,0.0,0.04,0.04,0.0,0.0,0.0,0.16,0.0,0.0,105.84,0.332,46,0.13,0.087,0.0,0.043,0.022,0.0,0.0,0.0,0.304,0.0,0.0,106.978
43,COL-2017-05-11,2017-05-11,COL,H,LAD,SS,5,4,0,1,1,0,0,1,1,0,1,0,0,0,0,575,0.366,28,0.143,0.107,0.0,0.036,0.036,0.0,0.0,0.0,0.179,0.0,0.0,106.821,0.33,49,0.143,0.082,0.0,0.041,0.02,0.0,0.0,0.0,0.306,0.0,0.0,107.469
44,COL-2017-05-12,2017-05-12,COL,H,LAD,SS,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,345,0.381,32,0.125,0.125,0.0,0.031,0.062,0.0,0.0,0.0,0.188,0.0,0.0,107.844,0.335,54,0.13,0.093,0.0,0.037,0.037,0.0,0.0,0.0,0.296,0.0,0.0,108.167
45,COL-2017-05-13,2017-05-13,COL,H,LAD,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,460,0.347,35,0.114,0.114,0.0,0.029,0.057,0.0,0.0,0.0,0.229,0.0,0.0,108.457,0.317,57,0.123,0.088,0.0,0.035,0.035,0.0,0.0,0.0,0.316,0.0,0.0,108.526
46,COL-2017-05-14,2017-05-14,COL,H,LAD,SS,4,4,2,2,0,0,2,4,0,0,0,0,0,0,0,460,0.311,39,0.103,0.103,0.0,0.026,0.051,0.0,0.0,0.0,0.231,0.0,0.0,109.128,0.296,61,0.115,0.082,0.0,0.033,0.033,0.0,0.0,0.0,0.311,0.0,0.0,108.951
47,MIN-2017-05-16,2017-05-16,COL,A,MIN,SS,4,3,1,0,0,0,0,0,0,0,0,0,1,0,0,404,0.341,40,0.1,0.05,0.0,0.075,0.05,0.0,0.0,0.0,0.225,0.0,0.0,109.275,0.341,65,0.108,0.077,0.0,0.062,0.031,0.0,0.0,0.0,0.292,0.0,0.0,109.323
48,MIN-2017-05-18,2017-05-18,COL,A,MIN,SS,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,303,0.302,39,0.077,0.026,0.0,0.077,0.051,0.0,0.0,0.0,0.231,0.0,0.026,107.692,0.325,69,0.101,0.072,0.0,0.058,0.029,0.0,0.0,0.0,0.275,0.0,0.014,108.841
49,CIN-2017-05-19,2017-05-19,COL,A,CIN,3B,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,102,0.292,38,0.079,0.026,0.0,0.079,0.026,0.0,0.0,0.0,0.263,0.0,0.026,107.447,0.311,72,0.097,0.069,0.0,0.056,0.028,0.0,0.0,0.0,0.292,0.0,0.014,108.514
50,CIN-2017-05-20,2017-05-20,COL,A,CIN,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,102,0.267,38,0.053,0.026,0.0,0.079,0.026,0.0,0.0,0.0,0.289,0.0,0.026,107.368,0.307,73,0.096,0.068,0.0,0.055,0.027,0.0,0.0,0.0,0.301,0.0,0.014,108.425
51,CIN-2017-05-21,2017-05-21,COL,A,CIN,SS,4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,408,0.292,38,0.079,0.026,0.0,0.079,0.026,0.0,0.0,0.0,0.263,0.0,0.026,107.289,0.315,74,0.108,0.068,0.0,0.054,0.027,0.0,0.0,0.0,0.297,0.0,0.014,108.338
52,PHI-2017-05-22,2017-05-22,COL,A,PHI,PH,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,100,0.312,42,0.071,0.024,0.0,0.095,0.024,0.0,0.0,0.0,0.286,0.0,0.024,106.786,0.325,78,0.103,0.064,0.0,0.064,0.026,0.0,0.0,0.0,0.308,0.0,0.013,108.013
53,PHI-2017-05-23,2017-05-23,COL,A,PHI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,100,0.312,43,0.07,0.023,0.0,0.093,0.023,0.0,0.0,0.0,0.279,0.0,0.047,106.628,0.325,79,0.101,0.063,0.0,0.063,0.025,0.0,0.0,0.0,0.304,0.0,0.025,107.911
54,PHI-2017-05-24,2017-05-24,COL,A,PHI,PH,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,100,0.32,42,0.071,0.024,0.0,0.095,0.024,0.0,0.0,0.0,0.31,0.0,0.048,106.929,0.321,80,0.1,0.062,0.0,0.062,0.025,0.0,0.0,0.0,0.312,0.0,0.025,107.812
55,COL-2017-05-29,2017-05-29,COL,H,SEA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0.31,38,0.053,0.053,0.0,0.079,0.026,0.0,0.0,0.0,0.342,0.0,0.053,106.158,0.332,81,0.099,0.074,0.0,0.062,0.025,0.0,0.0,0.0,0.309,0.0,0.025,107.716
56,COL-2017-05-30,2017-05-30,COL,H,SEA,PH,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,115,0.319,37,0.054,0.054,0.0,0.081,0.027,0.0,0.0,0.0,0.297,0.0,0.054,105.919,0.328,82,0.098,0.073,0.0,0.061,0.024,0.0,0.0,0.0,0.305,0.0,0.024,107.805
57,SEA-2017-05-31,2017-05-31,COL,A,SEA,DH,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,288,0.333,35,0.029,0.057,0.0,0.086,0.057,0.0,0.0,0.0,0.286,0.0,0.057,105.4,0.333,83,0.096,0.072,0.0,0.06,0.036,0.0,0.0,0.0,0.301,0.0,0.024,107.892
58,SDP-2017-06-02,2017-06-02,COL,A,SDP,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0.324,30,0.033,0.033,0.0,0.1,0.033,0.0,0.0,0.0,0.3,0.0,0.067,101.9,0.321,86,0.093,0.07,0.0,0.058,0.035,0.0,0.0,0.0,0.314,0.0,0.023,107.477
59,SDP-2017-06-03,2017-06-03,COL,A,SDP,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.364,27,0.037,0.037,0.0,0.111,0.037,0.0,0.0,0.0,0.333,0.0,0.074,99.778,0.317,87,0.092,0.069,0.0,0.057,0.034,0.0,0.0,0.0,0.322,0.0,0.023,107.356
60,SDP-2017-06-04,2017-06-04,COL,A,SDP,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,97,0.239,23,0.043,0.043,0.0,0.043,0.043,0.0,0.0,0.0,0.391,0.0,0.087,97.13,0.317,87,0.092,0.069,0.0,0.057,0.034,0.0,0.0,0.0,0.322,0.0,0.023,107.356
61,COL-2017-06-06,2017-06-06,COL,H,CLE,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0.266,20,0.05,0.05,0.0,0.05,0.05,0.0,0.0,0.0,0.5,0.0,0.05,96.35,0.313,88,0.091,0.068,0.0,0.057,0.034,0.0,0.0,0.0,0.33,0.0,0.023,107.239
62,CHC-2017-06-11,2017-06-11,COL,A,CHC,3B,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,400,0.192,12,0.0,0.083,0.0,0.0,0.083,0.0,0.0,0.0,0.417,0.0,0.083,93.917,0.31,89,0.09,0.067,0.0,0.056,0.034,0.0,0.0,0.0,0.326,0.0,0.022,107.326
63,PIT-2017-06-12,2017-06-12,COL,A,PIT,SS,2,2,1,2,1,0,0,0,0,0,0,0,0,0,0,196,0.137,15,0.0,0.067,0.0,0.0,0.067,0.0,0.0,0.0,0.4,0.0,0.0,95.133,0.296,93,0.086,0.065,0.0,0.054,0.032,0.0,0.0,0.0,0.323,0.0,0.022,107.011
64,PIT-2017-06-13,2017-06-13,COL,A,PIT,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0.269,16,0.062,0.125,0.0,0.0,0.062,0.0,0.0,0.0,0.312,0.0,0.0,95.188,0.312,95,0.095,0.074,0.0,0.053,0.032,0.0,0.0,0.0,0.316,0.0,0.021,106.821
65,PIT-2017-06-14,2017-06-14,COL,A,PIT,PH,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,98,0.187,16,0.062,0.062,0.0,0.0,0.062,0.0,0.0,0.0,0.312,0.0,0.0,95.062,0.309,96,0.094,0.073,0.0,0.052,0.031,0.0,0.0,0.0,0.312,0.0,0.021,106.729
66,COL-2017-06-15,2017-06-15,COL,H,SFG,SS,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,115,0.175,17,0.059,0.059,0.0,0.0,0.059,0.0,0.0,0.0,0.294,0.059,0.0,95.235,0.306,97,0.093,0.072,0.0,0.052,0.031,0.0,0.0,0.0,0.309,0.01,0.021,106.639
67,COL-2017-06-16,2017-06-16,COL,H,SFG,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,115,0.165,18,0.056,0.056,0.0,0.0,0.056,0.0,0.0,0.0,0.278,0.056,0.0,96.333,0.303,98,0.092,0.071,0.0,0.051,0.031,0.0,0.0,0.0,0.306,0.01,0.02,106.724
68,COL-2017-06-17,2017-06-17,COL,H,SFG,PH,1,1,0,1,1,0,0,1,0,0,0,0,0,0,0,115,0.156,19,0.053,0.053,0.0,0.0,0.053,0.0,0.0,0.0,0.316,0.053,0.0,97.316,0.299,99,0.091,0.071,0.0,0.051,0.03,0.0,0.0,0.0,0.313,0.01,0.02,106.808
69,COL-2017-06-18,2017-06-18,COL,H,SFG,PH,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,115,0.212,20,0.05,0.1,0.0,0.0,0.05,0.0,0.0,0.0,0.3,0.05,0.0,98.2,0.309,100,0.09,0.08,0.0,0.05,0.03,0.0,0.0,0.0,0.31,0.01,0.02,106.89
70,COL-2017-06-21,2017-06-21,COL,H,ARI,PH 3B,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,230,0.355,16,0.062,0.125,0.0,0.062,0.0,0.0,0.0,0.0,0.25,0.062,0.0,97.562,0.327,101,0.089,0.079,0.0,0.059,0.03,0.0,0.0,0.0,0.307,0.01,0.02,106.97
71,COL-2017-06-22,2017-06-22,COL,H,ARI,PH SS,2,2,1,1,1,0,0,1,0,0,0,0,0,0,0,230,0.313,18,0.056,0.111,0.0,0.056,0.0,0.0,0.0,0.0,0.222,0.056,0.0,99.5,0.32,103,0.087,0.078,0.0,0.058,0.029,0.0,0.0,0.0,0.301,0.01,0.019,107.126
72,LAD-2017-06-24,2017-06-24,COL,A,LAD,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.364,19,0.053,0.158,0.0,0.053,0.0,0.0,0.0,0.0,0.158,0.053,0.0,101.263,0.326,105,0.086,0.086,0.0,0.057,0.029,0.0,0.0,0.0,0.295,0.01,0.019,107.276
73,LAD-2017-06-25,2017-06-25,COL,A,LAD,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,384,0.364,19,0.053,0.158,0.0,0.053,0.0,0.0,0.0,0.0,0.158,0.053,0.0,101.211,0.323,106,0.085,0.085,0.0,0.057,0.028,0.0,0.0,0.0,0.302,0.009,0.019,107.17
74,SFG-2017-06-26,2017-06-26,COL,A,SFG,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.298,23,0.043,0.13,0.0,0.043,0.0,0.0,0.0,0.0,0.174,0.043,0.0,100.304,0.311,110,0.082,0.082,0.0,0.055,0.027,0.0,0.0,0.0,0.3,0.009,0.018,106.764
75,SFG-2017-06-27,2017-06-27,COL,A,SFG,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.298,23,0.043,0.13,0.0,0.043,0.0,0.0,0.0,0.0,0.217,0.043,0.0,99.478,0.308,111,0.081,0.081,0.0,0.054,0.027,0.0,0.0,0.0,0.306,0.009,0.018,106.667
76,SFG-2017-06-28,2017-06-28,COL,A,SFG,2B,4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,384,0.285,24,0.042,0.125,0.0,0.042,0.0,0.0,0.0,0.0,0.25,0.042,0.0,99.333,0.305,112,0.08,0.08,0.0,0.054,0.027,0.0,0.0,0.0,0.312,0.009,0.018,106.571
77,ARI-2017-06-30,2017-06-30,COL,A,ARI,2B,4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,420,0.275,28,0.071,0.107,0.0,0.036,0.0,0.0,0.0,0.0,0.25,0.036,0.0,98.857,0.302,116,0.086,0.078,0.0,0.052,0.026,0.0,0.0,0.0,0.31,0.009,0.017,106.207
