,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,PHI-2018-05-11,2018-05-11,NYM,A,PHI,PR 3B,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,PHI-2018-05-13,2018-05-13,NYM,A,PHI,PH,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,100,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,NYM-2018-05-15,2018-05-15,NYM,H,TOR,2B,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,95,0.88,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.877,2,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0
3,NYM-2018-05-16,2018-05-16,NYM,H,TOR,3B 2B,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,285,0.88,3,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.877,3,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0
4,NYM-2018-05-19,2018-05-19,NYM,H,ARI,PH,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,95,0.528,6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.526,6,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0
5,NYM-2018-05-20,2018-05-20,NYM,H,ARI,2B,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,380,0.648,7,0.429,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.143,0.644,7,0.429,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.143
6,NYM-2018-05-21,2018-05-21,NYM,H,MIA,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,285,0.389,11,0.273,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.818,0.386,11,0.273,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.818
7,NYM-2018-05-22,2018-05-22,NYM,H,MIA,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0.299,14,0.214,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.571,0.297,14,0.214,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.571
8,NYM-2018-05-23,2018-05-23,NYM,H,MIA,3B,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,380,0.278,15,0.2,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.276,15,0.2,0.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0
9,MIL-2018-05-25,2018-05-25,NYM,A,MIL,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,100,0.216,19,0.158,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.0,0.0,90.263,0.215,19,0.158,0.053,0.0,0.0,0.0,0.0,0.0,0.0,0.105,0.0,0.0,90.263
10,MIL-2018-05-26,2018-05-26,NYM,A,MIL,PH 2B,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0.241,20,0.15,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.1,0.0,0.0,90.75,0.24,20,0.15,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.1,0.0,0.0,90.75
11,MIL-2018-05-27,2018-05-27,NYM,A,MIL,3B,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,200,0.229,21,0.143,0.048,0.0,0.0,0.048,0.0,0.0,0.0,0.095,0.0,0.0,91.19,0.228,21,0.143,0.048,0.0,0.0,0.048,0.0,0.0,0.0,0.095,0.0,0.0,91.19
12,ATL-2018-05-28,2018-05-28,NYM,A,ATL,3B,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0,408,0.208,23,0.13,0.043,0.0,0.0,0.043,0.0,0.0,0.0,0.13,0.0,0.0,91.957,0.207,23,0.13,0.043,0.0,0.0,0.043,0.0,0.0,0.0,0.13,0.0,0.0,91.957
13,ATL-2018-05-28,2018-05-28,NYM,A,ATL,3B,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0,408,0.208,23,0.13,0.043,0.0,0.0,0.043,0.0,0.0,0.0,0.13,0.0,0.0,91.957,0.207,23,0.13,0.043,0.0,0.0,0.043,0.0,0.0,0.0,0.13,0.0,0.0,91.957
14,ATL-2018-05-28,2018-05-28,NYM,A,ATL,3B,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0,408,0.208,23,0.13,0.043,0.0,0.0,0.043,0.0,0.0,0.0,0.13,0.0,0.0,91.957,0.207,23,0.13,0.043,0.0,0.0,0.043,0.0,0.0,0.0,0.13,0.0,0.0,91.957
15,ATL-2018-05-28,2018-05-28,NYM,A,ATL,3B,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0,408,0.208,23,0.13,0.043,0.0,0.0,0.043,0.0,0.0,0.0,0.13,0.0,0.0,91.957,0.207,23,0.13,0.043,0.0,0.0,0.043,0.0,0.0,0.0,0.13,0.0,0.0,91.957
16,ATL-2018-05-28,2018-05-28,NYM,A,ATL,3B,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0,408,0.208,23,0.13,0.043,0.0,0.0,0.043,0.0,0.0,0.0,0.13,0.0,0.0,91.957,0.207,23,0.13,0.043,0.0,0.0,0.043,0.0,0.0,0.0,0.13,0.0,0.0,91.957
17,ATL-2018-05-28,2018-05-28,NYM,A,ATL,3B,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0,408,0.208,23,0.13,0.043,0.0,0.0,0.043,0.0,0.0,0.0,0.13,0.0,0.0,91.957,0.207,23,0.13,0.043,0.0,0.0,0.043,0.0,0.0,0.0,0.13,0.0,0.0,91.957
18,ATL-2018-05-28,2018-05-28,NYM,A,ATL,3B,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0,408,0.208,23,0.13,0.043,0.0,0.0,0.043,0.0,0.0,0.0,0.13,0.0,0.0,91.957,0.207,23,0.13,0.043,0.0,0.0,0.043,0.0,0.0,0.0,0.13,0.0,0.0,91.957
19,ATL-2018-05-28,2018-05-28,NYM,A,ATL,3B,4,4,0,2,1,0,0,1,0,0,0,0,0,0,0,408,0.208,23,0.13,0.043,0.0,0.0,0.043,0.0,0.0,0.0,0.13,0.0,0.0,91.957,0.207,23,0.13,0.043,0.0,0.0,0.043,0.0,0.0,0.0,0.13,0.0,0.0,91.957
20,ATL-2018-05-28,2018-05-28,NYM,A,ATL,2B,5,5,0,2,0,0,0,2,0,0,0,0,0,0,0,510,0.208,23,0.13,0.043,0.0,0.0,0.043,0.0,0.0,0.0,0.13,0.0,0.0,91.957,0.207,23,0.13,0.043,0.0,0.0,0.043,0.0,0.0,0.0,0.13,0.0,0.0,91.957
21,ATL-2018-05-28,2018-05-28,NYM,A,ATL,2B,5,5,0,2,0,0,0,2,0,0,0,0,0,0,0,510,0.208,23,0.13,0.043,0.0,0.0,0.043,0.0,0.0,0.0,0.13,0.0,0.0,91.957,0.207,23,0.13,0.043,0.0,0.0,0.043,0.0,0.0,0.0,0.13,0.0,0.0,91.957
