,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,CHW-2015-08-29,2015-08-29,SEA,A,CHW,3B,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,CHW-2015-08-30,2015-08-30,SEA,A,CHW,C,5,5,1,1,0,0,0,0,0,0,3,0,0,0,0,495,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,HOU-2015-09-01,2015-09-01,SEA,A,HOU,C,3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,291,0.176,6,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,82.5,0.178,6,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,82.5
3,OAK-2015-09-04,2015-09-04,SEA,A,OAK,C,4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,392,0.196,9,0.111,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.444,0.0,0.0,87.333,0.198,9,0.111,0.0,0.0,0.0,0.111,0.0,0.0,0.0,0.444,0.0,0.0,87.333
4,SEA-2015-09-07,2015-09-07,SEA,H,TEX,C,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,288,0.131,13,0.077,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.462,0.0,0.0,90.615,0.132,13,0.077,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.462,0.0,0.0,90.615
5,SEA-2015-09-11,2015-09-11,SEA,H,COL,C,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,192,0.105,16,0.062,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.438,0.0,0.0,91.625,0.105,16,0.062,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.438,0.0,0.0,91.625
6,SEA-2015-09-12,2015-09-12,SEA,H,COL,C,4,3,0,0,0,0,0,1,0,0,1,0,1,0,0,384,0.092,18,0.056,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.389,0.0,0.0,92.111,0.093,18,0.056,0.0,0.0,0.0,0.056,0.0,0.0,0.0,0.389,0.0,0.0,92.111
7,SEA-2015-09-13,2015-09-13,SEA,H,COL,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078,22,0.045,0.0,0.0,0.0,0.045,0.0,0.0,0.0,0.364,0.0,0.045,92.818,0.079,22,0.045,0.0,0.0,0.0,0.045,0.0,0.0,0.0,0.364,0.0,0.045,92.818
8,SEA-2015-09-14,2015-09-14,SEA,H,LAA,C,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,384,0.078,22,0.045,0.0,0.0,0.0,0.045,0.0,0.0,0.0,0.364,0.0,0.045,92.818,0.079,22,0.045,0.0,0.0,0.0,0.045,0.0,0.0,0.0,0.364,0.0,0.045,92.818
9,SEA-2015-09-15,2015-09-15,SEA,H,LAA,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,26,0.038,0.0,0.0,0.0,0.038,0.0,0.0,0.0,0.462,0.0,0.038,93.308,0.066,26,0.038,0.0,0.0,0.0,0.038,0.0,0.0,0.0,0.462,0.0,0.038,93.308
10,TEX-2015-09-19,2015-09-19,SEA,A,TEX,C,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,315,0.065,26,0.038,0.0,0.0,0.0,0.038,0.0,0.0,0.0,0.462,0.0,0.038,93.308,0.066,26,0.038,0.0,0.0,0.0,0.038,0.0,0.0,0.0,0.462,0.0,0.038,93.308
11,KCR-2015-09-22,2015-09-22,SEA,A,KCR,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.0,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.524,0.0,0.048,93.095,0.059,29,0.034,0.0,0.0,0.0,0.034,0.0,0.0,0.0,0.517,0.0,0.034,94.517
12,LAA-2015-09-25,2015-09-25,SEA,A,LAA,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.056,92.5,0.056,30,0.033,0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.5,0.0,0.033,94.767
13,LAA-2015-09-27,2015-09-27,SEA,A,LAA,C,2,2,0,1,1,0,0,0,0,0,1,0,0,0,0,194,0.0,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.056,92.5,0.056,30,0.033,0.0,0.0,0.0,0.033,0.0,0.0,0.0,0.5,0.0,0.033,94.767
14,SEA-2015-09-28,2015-09-28,SEA,H,HOU,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,17,0.0,0.059,0.0,0.0,0.0,0.0,0.0,0.0,0.529,0.0,0.059,92.412,0.095,32,0.031,0.031,0.0,0.0,0.031,0.0,0.0,0.0,0.5,0.0,0.031,94.906
