,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP
0,CLE-2019-08-22,2019-08-22,CLE,A,NYM,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0
0,CLE-2021-06-21,2021-06-21,CLE,A,CHC,P,2,1,0,0,0,0,0,0,1,0,1,0,0,0,0
