,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,SEA-2016-09-02,2016-09-02,LAA,A,SEA,C,1,1,1,1,1,0,0,1,0,0,0,0,0,0,0,95,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,LAA-2016-09-12,2016-09-12,LAA,H,SEA,C,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,97,1.242,2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5,1.256,2,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.5
2,LAA-2016-09-14,2016-09-14,LAA,H,SEA,C,3,2,1,2,0,0,0,0,0,0,0,0,1,0,0,291,0.621,3,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.628,3,0.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0
3,LAA-2016-09-16,2016-09-16,LAA,H,TOR,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75,6,0.333,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,80.5,0.754,6,0.333,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,80.5
4,LAA-2016-09-18,2016-09-18,LAA,H,TOR,C,4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,388,0.75,6,0.333,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,80.5,0.754,6,0.333,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,80.5
5,TEX-2016-09-20,2016-09-20,LAA,A,TEX,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,10,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,87.1,0.377,10,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,87.1
6,HOU-2016-09-23,2016-09-23,LAA,A,HOU,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251,9,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.111,86.222,0.377,10,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,87.1
7,LAA-2016-09-27,2016-09-27,LAA,H,OAK,C,4,4,0,1,1,0,0,1,0,0,1,0,0,0,0,388,0.251,9,0.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.111,86.222,0.377,10,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,87.1
8,LAA-2016-10-01,2016-10-01,LAA,H,HOU,C,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,194,0.273,13,0.154,0.077,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.0,0.077,89.538,0.356,14,0.143,0.143,0.0,0.0,0.0,0.0,0.0,0.0,0.143,0.0,0.071,89.929
9,HOU-2017-04-20,2017-04-20,LAA,A,HOU,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.303,16,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.188,0.0,0.062,90.812
