,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
0,WSN-2016-04-11,2016-04-11,ATL,A,WSN,CF,3,3,1,1,0,0,0,0,0,0,1,0,0,0,0,306,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
1,WSN-2016-04-12,2016-04-12,ATL,A,WSN,CF,5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,510,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
2,WSN-2016-04-13,2016-04-13,ATL,A,WSN,CF,4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,408,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
3,WSN-2016-04-14,2016-04-14,ATL,A,WSN,CF,4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,408,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
4,MIA-2016-04-15,2016-04-15,ATL,A,MIA,PR CF,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,95,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
5,MIA-2016-04-16,2016-04-16,ATL,A,MIA,CF,4,4,1,1,1,0,0,0,0,0,3,0,0,0,0,380,0.322,76,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
6,MIA-2016-04-17,2016-04-17,ATL,A,MIA,CF,5,4,0,1,0,0,0,1,1,0,2,0,0,0,0,475,0.167,22,0.045,0.045,0.0,0.0,0.091,0.0,0.0,0.045,0.364,0.0,0.0,95.773,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
7,ATL-2016-04-19,2016-04-19,ATL,H,LAD,CF,4,3,0,1,1,0,0,3,1,0,0,0,0,0,0,396,0.195,27,0.074,0.037,0.0,0.0,0.111,0.0,0.0,0.037,0.37,0.0,0.0,95.63,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
8,ATL-2016-04-20,2016-04-20,ATL,H,LAD,CF,4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,396,0.233,31,0.065,0.065,0.0,0.0,0.129,0.0,0.0,0.032,0.323,0.0,0.0,96.065,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
9,ATL-2016-04-21,2016-04-21,ATL,H,LAD,CF,4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,396,0.232,35,0.086,0.057,0.0,0.0,0.114,0.0,0.0,0.029,0.286,0.0,0.0,96.4,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
10,ATL-2016-04-22,2016-04-22,ATL,H,NYM,CF,4,3,0,1,1,0,0,1,0,0,2,1,0,0,0,396,0.207,39,0.077,0.051,0.0,0.0,0.103,0.0,0.0,0.026,0.333,0.0,0.0,96.667,0.322,684,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
11,ATL-2016-04-23,2016-04-23,ATL,H,NYM,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,99,0.234,43,0.07,0.07,0.0,0.0,0.093,0.0,0.023,0.023,0.349,0.0,0.0,96.884,0.235,43,0.07,0.07,0.0,0.0,0.093,0.0,0.023,0.023,0.349,0.0,0.0,96.884,0
12,ATL-2016-04-24,2016-04-24,ATL,H,NYM,CF,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,396,0.229,44,0.068,0.068,0.0,0.0,0.091,0.0,0.023,0.023,0.341,0.0,0.0,96.932,0.23,44,0.068,0.068,0.0,0.0,0.091,0.0,0.023,0.023,0.341,0.0,0.0,96.932,0
13,ATL-2016-04-25,2016-04-25,ATL,H,BOS,CF,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,198,0.209,48,0.062,0.062,0.0,0.0,0.083,0.0,0.021,0.021,0.312,0.0,0.0,97.104,0.21,48,0.062,0.062,0.0,0.0,0.083,0.0,0.021,0.021,0.312,0.0,0.0,97.104,0
14,ATL-2016-04-26,2016-04-26,ATL,H,BOS,PH,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,99,0.201,50,0.06,0.06,0.0,0.0,0.08,0.0,0.02,0.02,0.32,0.0,0.0,97.18,0.202,50,0.06,0.06,0.0,0.0,0.08,0.0,0.02,0.02,0.32,0.0,0.0,97.18,0
15,BOS-2016-04-28,2016-04-28,ATL,A,BOS,CF,4,4,1,3,2,0,0,2,0,0,0,0,0,0,0,420,0.211,51,0.059,0.059,0.0,0.0,0.098,0.0,0.02,0.02,0.314,0.0,0.0,97.216,0.211,51,0.059,0.059,0.0,0.0,0.098,0.0,0.02,0.02,0.314,0.0,0.0,97.216,0
16,CHC-2016-05-01,2016-05-01,ATL,A,CHC,CF,4,4,1,3,1,0,0,0,0,0,0,0,0,0,0,400,0.257,55,0.073,0.091,0.0,0.0,0.091,0.0,0.018,0.018,0.291,0.0,0.0,97.782,0.258,55,0.073,0.091,0.0,0.0,0.091,0.0,0.018,0.018,0.291,0.0,0.0,97.782,0
17,NYM-2016-05-02,2016-05-02,ATL,A,NYM,CF,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,282,0.291,56,0.089,0.107,0.0,0.0,0.089,0.0,0.018,0.018,0.268,0.0,0.0,97.714,0.293,59,0.102,0.102,0.0,0.0,0.085,0.0,0.017,0.017,0.271,0.0,0.0,97.932,0
