,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
13,CIN-2015-04-09,2015-04-09,CIN,H,PIT,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
14,CHC-2015-04-14,2015-04-14,CIN,A,CHC,P,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,300,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
15,MIL-2015-04-20,2015-04-20,CIN,A,MIL,P,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,306,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
16,CIN-2015-04-26,2015-04-26,CIN,H,CHC,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
17,ATL-2015-05-01,2015-05-01,CIN,A,ATL,P,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,198,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
18,PIT-2015-05-07,2015-05-07,CIN,A,PIT,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,196,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
19,CIN-2015-05-12,2015-05-12,CIN,H,ATL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,202,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
20,CIN-2015-05-17,2015-05-17,CIN,H,SFG,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
21,CIN-2015-05-29,2015-05-29,CIN,H,WSN,P,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,202,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
22,PHI-2015-06-04,2015-06-04,CIN,A,PHI,P,4,3,1,1,0,0,0,0,0,0,1,0,1,0,0,400,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
23,CIN-2015-06-09,2015-06-09,CIN,H,PHI,P,3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
24,CHC-2015-06-14,2015-06-14,CIN,A,CHC,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,200,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
25,CIN-2015-06-20,2015-06-20,CIN,H,MIA,P,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
26,PIT-2015-06-25,2015-06-25,CIN,A,PIT,P,3,2,0,1,0,0,0,0,1,0,0,0,0,0,0,294,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
27,CIN-2015-06-30,2015-06-30,CIN,H,MIN,P,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,202,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
28,WSN-2015-07-06,2015-07-06,CIN,A,WSN,P,3,1,0,1,1,0,0,1,1,0,0,0,1,0,0,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
29,CIN-2015-07-18,2015-07-18,CIN,H,CLE,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,101,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
30,COL-2015-07-24,2015-07-24,CIN,A,COL,P,3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,348,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
31,STL-2015-07-29,2015-07-29,CIN,A,STL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,194,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.217,40.0,0.15,0.025,0.0,0.0,0.05,0.0,0.0,0.0,0.4,0.025,0.05,98.975,1
32,CIN-2015-08-04,2015-08-04,CIN,H,STL,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,202,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.205,42.0,0.143,0.024,0.0,0.0,0.048,0.0,0.0,0.0,0.405,0.024,0.048,98.881,1
33,ARI-2015-08-09,2015-08-09,CIN,A,ARI,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,210,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.195,44.0,0.136,0.023,0.0,0.0,0.045,0.0,0.0,0.0,0.432,0.023,0.045,98.977,1
34,LAD-2015-08-16,2015-08-16,CIN,A,LAD,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.186,46.0,0.13,0.022,0.0,0.0,0.043,0.0,0.0,0.0,0.457,0.022,0.043,99.239,1
35,CIN-2015-08-22,2015-08-22,CIN,H,ARI,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,202,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.178,48.0,0.125,0.021,0.0,0.0,0.042,0.0,0.0,0.0,0.479,0.021,0.042,99.104,1
36,CIN-2015-08-27,2015-08-27,CIN,H,LAD,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,202,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.17,50.0,0.12,0.02,0.0,0.0,0.04,0.0,0.0,0.0,0.48,0.02,0.04,99.18,1
37,CHC-2015-09-01,2015-09-01,CIN,A,CHC,P,2,2,0,1,0,0,0,1,0,0,1,0,0,0,0,200,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.164,52.0,0.115,0.019,0.0,0.0,0.038,0.0,0.0,0.0,0.5,0.019,0.038,99.25,1
38,CIN-2015-09-07,2015-09-07,CIN,H,PIT,P,3,2,0,1,0,0,0,0,1,0,1,0,0,0,0,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.175,54.0,0.13,0.019,0.0,0.0,0.037,0.0,0.0,0.0,0.5,0.019,0.037,99.278,1
39,CIN-2015-09-12,2015-09-12,CIN,H,STL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,202,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.194,57.0,0.14,0.018,0.0,0.0,0.053,0.0,0.0,0.0,0.491,0.018,0.035,99.368,1
40,MIL-2015-09-20,2015-09-20,CIN,A,MIL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,204,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.187,59.0,0.136,0.017,0.0,0.0,0.051,0.0,0.0,0.0,0.492,0.017,0.034,99.424,1
41,CIN-2015-09-25,2015-09-25,CIN,H,NYM,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,202,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.181,61.0,0.131,0.016,0.0,0.0,0.049,0.0,0.0,0.0,0.492,0.016,0.033,99.508,1
42,CIN-2015-09-30,2015-09-30,CIN,H,CHC,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,202,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.175,63.0,0.127,0.016,0.0,0.0,0.048,0.0,0.0,0.0,0.508,0.016,0.032,99.556,1
43,CIN-2016-06-10,2016-06-10,CIN,H,OAK,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.198,41.0,0.122,0.024,0.0,0.0,0.073,0.0,0.0,0.0,0.537,0.0,0.024,99.122,1
44,ATL-2016-06-15,2016-06-15,CIN,A,ATL,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,99,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.203,40.0,0.125,0.025,0.0,0.0,0.075,0.0,0.0,0.0,0.5,0.0,0.025,99.15,1
45,CIN-2016-06-26,2016-06-26,CIN,H,SDP,P,3,3,0,1,0,0,0,1,0,0,2,0,0,0,0,306,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
46,WSN-2016-07-01,2016-07-01,CIN,A,WSN,P,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,306,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
47,CHC-2016-07-06,2016-07-06,CIN,A,CHC,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,200,0.322,76.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,0.322,684.0,0.149,0.045,0.005,0.031,0.082,0.005,0.009,0.02,0.211,0.007,0.006,100.0,1
