,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
2,LAA-2019-06-07,2019-06-07,LAA,H,SEA,SS,4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,404,0.323,77.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
3,LAA-2019-06-08,2019-06-08,LAA,H,SEA,SS,5,4,0,0,0,0,0,0,1,0,2,0,0,0,0,505,0.323,77.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
4,LAA-2019-06-09,2019-06-09,LAA,H,SEA,SS,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,404,0.323,77.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
5,LAA-2019-06-10,2019-06-10,LAA,H,LAD,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,404,0.323,77.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
6,LAA-2019-06-11,2019-06-11,LAA,H,LAD,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,404,0.323,77.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,0.323,691.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
7,TBR-2019-06-13,2019-06-13,LAA,A,TBR,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,380,0.239,22.0,0.091,0.045,0.0,0.0,0.136,0.0,0.0,0.0,0.227,0.0,0.0,96.409,0.323,691.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
8,TBR-2019-06-14,2019-06-14,LAA,A,TBR,SS,4,3,1,2,2,0,0,0,1,0,0,0,0,0,0,380,0.201,26.0,0.077,0.038,0.0,0.0,0.115,0.0,0.0,0.0,0.231,0.0,0.0,96.192,0.323,691.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
9,TBR-2019-06-15,2019-06-15,LAA,A,TBR,SS,4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,380,0.281,30.0,0.067,0.1,0.0,0.0,0.133,0.0,0.0,0.0,0.2,0.0,0.0,96.033,0.323,691.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
10,TBR-2019-06-16,2019-06-16,LAA,A,TBR,SS,4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,380,0.247,34.0,0.059,0.088,0.0,0.0,0.118,0.0,0.0,0.0,0.206,0.0,0.0,95.912,0.323,691.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
11,TOR-2019-06-17,2019-06-17,LAA,A,TOR,SS,5,5,1,2,0,0,0,1,0,0,0,0,0,0,0,495,0.253,38.0,0.053,0.105,0.0,0.0,0.105,0.0,0.0,0.0,0.211,0.0,0.0,95.816,0.323,691.0,0.139,0.046,0.004,0.036,0.085,0.004,0.011,0.018,0.229,0.006,0.004,100.0,1
