,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf
0,SDP-2021-04-01,2021-04-01,SDP,H,ARI,PH,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,SDP-2021-04-03,2021-04-03,SDP,H,ARI,2B,4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,384,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,48.0,0.0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,48.0
2,SDP-2021-04-04,2021-04-04,SDP,H,ARI,PH,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.352,6,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,80.0,0.353,6,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.0,80.0
3,SDP-2021-04-05,2021-04-05,SDP,H,SFG,SS,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,288,0.293,7,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.0,82.286,0.294,7,0.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286,0.0,0.0,82.286
4,SDP-2021-04-06,2021-04-06,SDP,H,SFG,SS,3,2,1,1,0,0,0,0,1,0,0,0,0,0,0,288,0.195,10,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,86.4,0.196,10,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,86.4
5,SDP-2021-04-07,2021-04-07,SDP,H,SFG,SS,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,384,0.277,13,0.231,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.231,0.0,0.0,88.615,0.279,13,0.231,0.0,0.0,0.0,0.077,0.0,0.0,0.0,0.231,0.0,0.0,88.615
6,TEX-2021-04-09,2021-04-09,SDP,A,TEX,SS,4,3,0,0,0,0,0,0,1,0,1,0,0,0,1,396,0.208,17,0.176,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.176,0.0,0.0,90.353,0.209,17,0.176,0.0,0.0,0.0,0.059,0.0,0.0,0.0,0.176,0.0,0.0,90.353
7,TEX-2021-04-10,2021-04-10,SDP,A,TEX,SS,4,2,2,1,0,0,1,1,1,0,0,1,0,0,0,396,0.201,21,0.143,0.0,0.0,0.0,0.095,0.0,0.0,0.048,0.19,0.0,0.0,92.0,0.202,21,0.143,0.0,0.0,0.0,0.095,0.0,0.0,0.048,0.19,0.0,0.0,92.0
8,TEX-2021-04-11,2021-04-11,SDP,A,TEX,3B,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,297,0.31,25,0.12,0.0,0.0,0.04,0.12,0.0,0.04,0.04,0.16,0.0,0.0,93.12,0.311,25,0.12,0.0,0.0,0.04,0.12,0.0,0.04,0.04,0.16,0.0,0.0,93.12
9,PIT-2021-04-12,2021-04-12,SDP,A,PIT,SS,4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,400,0.276,28,0.107,0.0,0.0,0.036,0.107,0.0,0.036,0.036,0.143,0.0,0.0,93.75,0.276,28,0.107,0.0,0.0,0.036,0.107,0.0,0.036,0.036,0.143,0.0,0.0,93.75
