,game_code,date,team,side,opp,pos,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,K,HBP,SH,SF,GDP,w_park_factor,r_wOBA,r_PA,r_1B_PA,r_2B_PA,r_3B_PA,r_HR_PA,r_BB_PA,r_IBB_PA,r_HBP_PA,r_GDP_PA,r_K_PA,r_SF_PA,r_SH_PA,r_avg_pf,h_wOBA,h_PA,h_1B_PA,h_2B_PA,h_3B_PA,h_HR_PA,h_BB_PA,h_IBB_PA,h_HBP_PA,h_GDP_PA,h_K_PA,h_SF_PA,h_SH_PA,h_avg_pf,imputed
1,ARI-2015-04-07,2015-04-07,ARI,H,SFG,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
2,SDP-2015-04-13,2015-04-13,ARI,A,SDP,P,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,285,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
3,SFG-2015-04-18,2015-04-18,ARI,A,SFG,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
4,ARI-2015-04-25,2015-04-25,ARI,H,PIT,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,210,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
5,LAD-2015-05-01,2015-05-01,ARI,A,LAD,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
6,ARI-2015-05-07,2015-05-07,ARI,H,SDP,P,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,315,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
7,ARI-2015-05-12,2015-05-12,ARI,H,WSN,P,4,3,1,1,0,0,0,1,0,0,1,0,1,0,0,420,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
8,MIA-2015-05-18,2015-05-18,ARI,A,MIA,P,3,2,0,0,0,0,0,0,0,0,1,0,1,0,0,291,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
9,ARI-2015-05-23,2015-05-23,ARI,H,CHC,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
10,MIL-2015-05-29,2015-05-29,ARI,A,MIL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,204,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
11,ARI-2015-06-03,2015-06-03,ARI,H,ATL,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
12,LAD-2015-06-08,2015-06-08,ARI,A,LAD,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,96,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
13,SFG-2015-06-14,2015-06-14,ARI,A,SFG,P,4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,384,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
14,ARI-2015-06-19,2015-06-19,ARI,H,SDP,P,3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,315,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
15,COL-2015-06-25,2015-06-25,ARI,A,COL,P,3,3,0,1,0,0,0,0,0,0,2,0,0,0,0,348,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.317,680.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,1
16,ARI-2015-06-30,2015-06-30,ARI,H,LAD,P,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,210,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.072,40.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.05,99.55,1
17,ARI-2015-07-05,2015-07-05,ARI,H,COL,P,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,210,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.091,42.0,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357,0.0,0.048,99.81,1
18,NYM-2015-07-12,2015-07-12,ARI,A,NYM,P,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,95,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.087,44.0,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341,0.0,0.045,100.045,1
19,ARI-2015-07-20,2015-07-20,ARI,H,MIA,P,3,3,0,0,0,0,0,1,0,0,1,0,0,0,0,315,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.087,45.0,0.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.067,99.933,1
20,ARI-2015-07-25,2015-07-25,ARI,H,MIL,P,3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,315,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.081,48.0,0.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.0,0.062,100.25,1
21,WSN-2015-08-05,2015-08-05,ARI,A,WSN,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,202,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.079,49.0,0.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.347,0.0,0.061,100.633,1
22,ARI-2015-08-10,2015-08-10,ARI,H,PHI,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,210,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.076,51.0,0.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353,0.0,0.059,100.647,1
23,ATL-2015-08-16,2015-08-16,ARI,A,ATL,P,2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,198,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.073,53.0,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358,0.0,0.057,100.811,1
24,CIN-2015-08-21,2015-08-21,ARI,A,CIN,P,3,2,1,2,0,0,0,0,0,0,0,0,1,0,0,303,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.07,55.0,0.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.382,0.0,0.055,100.745,1
25,ARI-2015-08-27,2015-08-27,ARI,H,STL,P,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,105,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.101,58.0,0.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.362,0.0,0.069,100.759,1
26,COL-2015-09-01,2015-09-01,ARI,A,COL,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,232,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.099,59.0,0.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373,0.0,0.068,100.831,1
27,CHC-2015-09-06,2015-09-06,ARI,A,CHC,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,200,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.096,61.0,0.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.377,0.0,0.066,101.328,1
28,ARI-2015-09-12,2015-09-12,ARI,H,LAD,P,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.092,63.0,0.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.381,0.0,0.063,101.286,1
29,SFG-2015-09-18,2015-09-18,ARI,A,SFG,P,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,192,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.091,64.0,0.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.062,101.344,1
30,SDP-2015-09-25,2015-09-25,ARI,A,SDP,P,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,285,0.317,76.0,0.153,0.045,0.005,0.027,0.077,0.005,0.009,0.02,0.204,0.007,0.007,100.0,0.088,66.0,0.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.379,0.0,0.061,101.182,1
